#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
7060,05/08/2022 20:12:00,12.57,,
7061,05/08/2022 20:17:00,12.52,,
7062,05/08/2022 20:22:00,12.48,,
7063,05/08/2022 20:27:00,12.40,,
7064,05/08/2022 20:32:00,12.27,,
7065,05/08/2022 20:37:00,12.18,,
7066,05/08/2022 20:42:00,11.97,,
7067,05/08/2022 20:47:00,11.58,,
7068,05/08/2022 20:52:00,11.49,,
7069,05/08/2022 20:57:00,11.67,,
7070,05/08/2022 21:02:00,11.67,,
7071,05/08/2022 21:07:00,11.49,,
7072,05/08/2022 21:12:00,11.41,,
7073,05/08/2022 21:17:00,11.24,,
7074,05/08/2022 21:22:00,11.19,,
7075,05/08/2022 21:27:00,11.11,,
7076,05/08/2022 21:32:00,11.02,,
7077,05/08/2022 21:37:00,11.07,,
7078,05/08/2022 21:42:00,10.94,,
7079,05/08/2022 21:47:00,10.81,,
7080,05/08/2022 21:52:00,10.72,,
7081,05/08/2022 21:57:00,10.68,,
7082,05/08/2022 22:02:00,10.51,,
7083,05/08/2022 22:07:00,10.38,,
7084,05/08/2022 22:12:00,10.25,,
7085,05/08/2022 22:17:00,10.16,,
7086,05/08/2022 22:22:00,10.08,,
7087,05/08/2022 22:27:00,10.21,,
7088,05/08/2022 22:32:00,10.25,,
7089,05/08/2022 22:37:00,10.04,,
7090,05/08/2022 22:42:00,9.99,,
7091,05/08/2022 22:47:00,9.91,,
7092,05/08/2022 22:52:00,9.74,,
7093,05/08/2022 22:57:00,9.61,,
7094,05/08/2022 23:02:00,9.56,,
7095,05/08/2022 23:07:00,9.56,,
7096,05/08/2022 23:12:00,9.48,,
7097,05/08/2022 23:17:00,9.48,,
7098,05/08/2022 23:22:00,9.39,,
7099,05/08/2022 23:27:00,9.35,,
7100,05/08/2022 23:32:00,9.31,,
7101,05/08/2022 23:37:00,9.22,,
7102,05/08/2022 23:42:00,9.18,,
7103,05/08/2022 23:47:00,9.26,,
7104,05/08/2022 23:52:00,9.26,,
7105,05/08/2022 23:57:00,9.31,,
7106,05/09/2022 00:02:00,9.35,,
7107,05/09/2022 00:07:00,9.31,,
7108,05/09/2022 00:12:00,9.31,,
7109,05/09/2022 00:17:00,9.22,,
7110,05/09/2022 00:22:00,9.14,,
7111,05/09/2022 00:27:00,9.01,,
7112,05/09/2022 00:32:00,8.96,,
7113,05/09/2022 00:37:00,8.83,,
7114,05/09/2022 00:42:00,8.83,,
7115,05/09/2022 00:47:00,8.88,,
7116,05/09/2022 00:52:00,8.88,,
7117,05/09/2022 00:57:00,8.79,,
7118,05/09/2022 01:02:00,8.71,,
7119,05/09/2022 01:07:00,8.58,,
7120,05/09/2022 01:12:00,8.45,,
7121,05/09/2022 01:17:00,8.58,,
7122,05/09/2022 01:22:00,8.45,,
7123,05/09/2022 01:27:00,8.28,,
7124,05/09/2022 01:32:00,8.06,,
7125,05/09/2022 01:37:00,7.72,,
7126,05/09/2022 01:42:00,7.68,,
7127,05/09/2022 01:47:00,7.38,,
7128,05/09/2022 01:52:00,7.16,,
7129,05/09/2022 01:57:00,6.78,,
7130,05/09/2022 02:02:00,6.56,,
7131,05/09/2022 02:07:00,6.65,,
7132,05/09/2022 02:12:00,6.48,,
7133,05/09/2022 02:17:00,6.43,,
7134,05/09/2022 02:22:00,6.35,,
7135,05/09/2022 02:27:00,6.43,,
7136,05/09/2022 02:32:00,6.43,,
7137,05/09/2022 02:37:00,6.48,,
7138,05/09/2022 02:42:00,6.39,,
7139,05/09/2022 02:47:00,6.30,,
7140,05/09/2022 02:52:00,6.35,,
7141,05/09/2022 02:57:00,6.22,,
7142,05/09/2022 03:02:00,6.22,,
7143,05/09/2022 03:07:00,6.22,,
7144,05/09/2022 03:12:00,6.09,,
7145,05/09/2022 03:17:00,6.17,,
7146,05/09/2022 03:22:00,6.43,,
7147,05/09/2022 03:27:00,6.60,,
7148,05/09/2022 03:32:00,6.39,,
7149,05/09/2022 03:37:00,6.26,,
7150,05/09/2022 03:42:00,6.30,,
7151,05/09/2022 03:47:00,6.43,,
7152,05/09/2022 03:52:00,6.78,,
7153,05/09/2022 03:57:00,7.12,,
7154,05/09/2022 04:02:00,7.33,,
7155,05/09/2022 04:07:00,7.38,,
7156,05/09/2022 04:12:00,7.42,,
7157,05/09/2022 04:17:00,7.29,,
7158,05/09/2022 04:22:00,7.12,,
7159,05/09/2022 04:27:00,7.08,,
7160,05/09/2022 04:32:00,7.03,,
7161,05/09/2022 04:37:00,7.08,,
7162,05/09/2022 04:42:00,7.08,,
7163,05/09/2022 04:47:00,7.03,,
7164,05/09/2022 04:52:00,7.03,,
7165,05/09/2022 04:57:00,6.99,,
7166,05/09/2022 05:02:00,7.03,,
7167,05/09/2022 05:07:00,6.95,,
7168,05/09/2022 05:12:00,6.95,,
7169,05/09/2022 05:17:00,6.95,,
7170,05/09/2022 05:22:00,6.99,,
7171,05/09/2022 05:27:00,6.95,,
7172,05/09/2022 05:32:00,6.90,,
7173,05/09/2022 05:37:00,6.90,,
7174,05/09/2022 05:42:00,6.90,,
7175,05/09/2022 05:47:00,6.82,,
7176,05/09/2022 05:52:00,6.78,,
7177,05/09/2022 05:57:00,6.65,,
7178,05/09/2022 06:02:00,6.65,,
7179,05/09/2022 06:07:00,6.69,,
7180,05/09/2022 06:12:00,6.52,,
7181,05/09/2022 06:17:00,6.43,,
7182,05/09/2022 06:22:00,6.43,,
7183,05/09/2022 06:27:00,6.43,,
7184,05/09/2022 06:32:00,6.43,,
7185,05/09/2022 06:37:00,6.43,,
7186,05/09/2022 06:42:00,6.52,,
7187,05/09/2022 06:47:00,6.65,,
7188,05/09/2022 06:52:00,6.86,,
7189,05/09/2022 06:57:00,7.12,,
7190,05/09/2022 07:02:00,7.72,,
7191,05/09/2022 07:07:00,8.66,,
7192,05/09/2022 07:12:00,9.52,,
7193,05/09/2022 07:17:00,9.95,,
7194,05/09/2022 07:22:00,9.31,,
7195,05/09/2022 07:27:00,10.25,,
7196,05/09/2022 07:32:00,11.07,,
7197,05/09/2022 07:37:00,11.62,,
7198,05/09/2022 07:42:00,11.97,,
7199,05/09/2022 07:47:00,12.18,,
7200,05/09/2022 07:52:00,12.40,,
7201,05/09/2022 07:57:00,12.40,,
7202,05/09/2022 08:02:00,12.44,,
7203,05/09/2022 08:07:00,12.70,,
7204,05/09/2022 08:12:00,12.87,,
7205,05/09/2022 08:17:00,13.12,,
7206,05/09/2022 08:22:00,13.21,,
7207,05/09/2022 08:27:00,13.25,,
7208,05/09/2022 08:32:00,13.12,,
7209,05/09/2022 08:37:00,13.43,,
7210,05/09/2022 08:42:00,13.43,,
7211,05/09/2022 08:47:00,13.60,,
7212,05/09/2022 08:52:00,13.73,,
7213,05/09/2022 08:57:00,14.15,,
7214,05/09/2022 09:02:00,14.41,,
7215,05/09/2022 09:07:00,14.45,,
7216,05/09/2022 09:12:00,14.84,,
7217,05/09/2022 09:17:00,14.97,,
7218,05/09/2022 09:22:00,15.78,,
7219,05/09/2022 09:27:00,16.00,,
7220,05/09/2022 09:32:00,16.81,,
7221,05/09/2022 09:37:00,17.37,,
7222,05/09/2022 09:42:00,15.31,,
7223,05/09/2022 09:47:00,15.83,,
7224,05/09/2022 09:52:00,17.54,,
7225,05/09/2022 09:57:00,18.49,,
7226,05/09/2022 10:02:00,19.60,,
7227,05/09/2022 10:07:00,20.29,,
7228,05/09/2022 10:12:00,20.59,,
7229,05/09/2022 10:17:00,20.85,,
7230,05/09/2022 10:22:00,21.15,,
7231,05/09/2022 10:27:00,20.37,,
7232,05/09/2022 10:32:00,20.85,,
7233,05/09/2022 10:37:00,20.85,,
7234,05/09/2022 10:42:00,21.28,,
7235,05/09/2022 10:47:00,20.37,,
7236,05/09/2022 10:52:00,19.77,,
7237,05/09/2022 10:57:00,20.72,,
7238,05/09/2022 11:02:00,20.80,,
7239,05/09/2022 11:07:00,20.33,,
7240,05/09/2022 11:12:00,20.16,,
7241,05/09/2022 11:17:00,17.93,,
7242,05/09/2022 11:22:00,18.06,,
7243,05/09/2022 11:27:00,18.36,,
7244,05/09/2022 11:32:00,19.22,,
7245,05/09/2022 11:37:00,18.19,,
7246,05/09/2022 11:42:00,17.20,,
7247,05/09/2022 11:47:00,18.62,,
7248,05/09/2022 11:52:00,19.90,,
7249,05/09/2022 11:57:00,20.55,,
7250,05/09/2022 12:02:00,20.42,,
7251,05/09/2022 12:07:00,20.46,,
7252,05/09/2022 12:12:00,19.90,,
7253,05/09/2022 12:17:00,18.49,,
7254,05/09/2022 12:22:00,17.67,,
7255,05/09/2022 12:27:00,17.41,,
7256,05/09/2022 12:32:00,17.63,,
7257,05/09/2022 12:37:00,17.07,,
7258,05/09/2022 12:42:00,16.69,,
7259,05/09/2022 12:47:00,16.30,,
7260,05/09/2022 12:52:00,16.13,,
7261,05/09/2022 12:57:00,16.47,,
7262,05/09/2022 13:02:00,16.64,,
7263,05/09/2022 13:07:00,16.81,,
7264,05/09/2022 13:12:00,17.11,,
7265,05/09/2022 13:17:00,17.41,,
7266,05/09/2022 13:22:00,17.76,,
7267,05/09/2022 13:27:00,19.13,,
7268,05/09/2022 13:32:00,18.44,,
7269,05/09/2022 13:37:00,18.23,,
7270,05/09/2022 13:42:00,19.22,,
7271,05/09/2022 13:47:00,19.90,,
7272,05/09/2022 13:52:00,18.62,,
7273,05/09/2022 13:57:00,17.63,,
7274,05/09/2022 14:02:00,17.72,,
7275,05/09/2022 14:07:00,17.29,,
7276,05/09/2022 14:12:00,16.94,,
7277,05/09/2022 14:17:00,17.03,,
7278,05/09/2022 14:22:00,17.84,,
7279,05/09/2022 14:27:00,19.30,,
7280,05/09/2022 14:32:00,20.29,,
7281,05/09/2022 14:37:00,20.50,,
7282,05/09/2022 14:42:00,19.99,,
7283,05/09/2022 14:47:00,19.77,,
7284,05/09/2022 14:52:00,20.46,,
7285,05/09/2022 14:57:00,19.90,,
7286,05/09/2022 15:02:00,18.79,,
7287,05/09/2022 15:07:00,18.96,,
7288,05/09/2022 15:12:00,19.90,,
7289,05/09/2022 15:17:00,20.42,,
7290,05/09/2022 15:22:00,20.37,,
7291,05/09/2022 15:27:00,19.73,,
7292,05/09/2022 15:32:00,19.86,,
7293,05/09/2022 15:37:00,18.92,,
7294,05/09/2022 15:42:00,18.83,,
7295,05/09/2022 15:47:00,19.43,,
7296,05/09/2022 15:52:00,19.52,,
7297,05/09/2022 15:57:00,19.09,,
7298,05/09/2022 16:02:00,18.19,,
7299,05/09/2022 16:07:00,17.72,,
7300,05/09/2022 16:12:00,17.50,,
7301,05/09/2022 16:17:00,17.63,,
7302,05/09/2022 16:22:00,18.27,,
7303,05/09/2022 16:27:00,18.96,,
7304,05/09/2022 16:32:00,18.96,,
7305,05/09/2022 16:37:00,18.87,,
7306,05/09/2022 16:42:00,18.87,,
7307,05/09/2022 16:47:00,19.09,,
7308,05/09/2022 16:52:00,19.13,,
7309,05/09/2022 16:57:00,19.00,,
7310,05/09/2022 17:02:00,19.09,,
7311,05/09/2022 17:07:00,18.96,,
7312,05/09/2022 17:12:00,18.96,,
7313,05/09/2022 17:17:00,19.22,,
7314,05/09/2022 17:22:00,19.26,,
7315,05/09/2022 17:27:00,19.47,,
7316,05/09/2022 17:32:00,19.99,,
7317,05/09/2022 17:37:00,20.42,,
7318,05/09/2022 17:42:00,20.12,,
7319,05/09/2022 17:47:00,20.03,,
7320,05/09/2022 17:52:00,19.73,,
7321,05/09/2022 17:57:00,19.35,,
7322,05/09/2022 18:02:00,18.44,,
7323,05/09/2022 18:07:00,17.41,,
7324,05/09/2022 18:12:00,17.07,,
7325,05/09/2022 18:17:00,16.90,,
7326,05/09/2022 18:22:00,16.69,,
7327,05/09/2022 18:27:00,16.69,,
7328,05/09/2022 18:32:00,17.07,,
7329,05/09/2022 18:37:00,16.99,,
7330,05/09/2022 18:42:00,16.81,,
7331,05/09/2022 18:47:00,16.60,,
7332,05/09/2022 18:52:00,16.08,,
7333,05/09/2022 18:57:00,16.08,,
7334,05/09/2022 19:02:00,16.39,,
7335,05/09/2022 19:07:00,16.34,,
7336,05/09/2022 19:12:00,16.77,,
7337,05/09/2022 19:17:00,16.13,,
7338,05/09/2022 19:22:00,15.57,,
7339,05/09/2022 19:27:00,15.18,,
7340,05/09/2022 19:32:00,14.80,,
7341,05/09/2022 19:37:00,14.45,,
7342,05/09/2022 19:42:00,14.15,,
7343,05/09/2022 19:47:00,13.94,,
7344,05/09/2022 19:52:00,13.73,,
7345,05/09/2022 19:57:00,13.51,,
7346,05/09/2022 20:02:00,13.38,,
7347,05/09/2022 20:07:00,13.17,,
7348,05/09/2022 20:12:00,12.95,,
7349,05/09/2022 20:17:00,12.87,,
7350,05/09/2022 20:22:00,12.65,,
7351,05/09/2022 20:27:00,12.52,,
7352,05/09/2022 20:32:00,12.40,,
7353,05/09/2022 20:37:00,12.22,,
7354,05/09/2022 20:42:00,12.14,,
7355,05/09/2022 20:47:00,12.01,,
7356,05/09/2022 20:52:00,11.88,,
7357,05/09/2022 20:57:00,11.62,,
7358,05/09/2022 21:02:00,11.49,,
7359,05/09/2022 21:07:00,11.37,,
7360,05/09/2022 21:12:00,11.15,,
7361,05/09/2022 21:17:00,11.07,,
7362,05/09/2022 21:22:00,10.94,,
7363,05/09/2022 21:27:00,10.81,,
7364,05/09/2022 21:32:00,10.68,,
7365,05/09/2022 21:37:00,10.59,,
7366,05/09/2022 21:42:00,10.51,,
7367,05/09/2022 21:47:00,10.38,,
7368,05/09/2022 21:52:00,10.34,,
7369,05/09/2022 21:57:00,10.29,,
7370,05/09/2022 22:02:00,10.25,,
7371,05/09/2022 22:07:00,10.16,,
7372,05/09/2022 22:12:00,9.99,,
7373,05/09/2022 22:17:00,9.91,,
7374,05/09/2022 22:22:00,9.82,,
7375,05/09/2022 22:27:00,9.69,,
7376,05/09/2022 22:32:00,9.56,,
7377,05/09/2022 22:37:00,9.44,,
7378,05/09/2022 22:42:00,9.35,,
7379,05/09/2022 22:47:00,9.22,,
7380,05/09/2022 22:52:00,9.09,,
7381,05/09/2022 22:57:00,9.01,,
7382,05/09/2022 23:02:00,9.01,,
7383,05/09/2022 23:07:00,8.92,,
7384,05/09/2022 23:12:00,8.88,,
7385,05/09/2022 23:17:00,8.79,,
7386,05/09/2022 23:22:00,8.71,,
7387,05/09/2022 23:27:00,8.66,,
7388,05/09/2022 23:32:00,8.53,,
7389,05/09/2022 23:37:00,8.45,,
7390,05/09/2022 23:42:00,8.36,,
7391,05/09/2022 23:47:00,8.32,,
7392,05/09/2022 23:52:00,8.19,,
7393,05/09/2022 23:57:00,8.19,,
7394,05/10/2022 00:02:00,8.11,,
7395,05/10/2022 00:07:00,7.98,,
7396,05/10/2022 00:12:00,7.81,,
7397,05/10/2022 00:17:00,7.72,,
7398,05/10/2022 00:22:00,7.59,,
7399,05/10/2022 00:27:00,7.46,,
7400,05/10/2022 00:32:00,7.33,,
7401,05/10/2022 00:37:00,7.20,,
7402,05/10/2022 00:42:00,7.12,,
7403,05/10/2022 00:47:00,6.86,,
7404,05/10/2022 00:52:00,6.73,,
7405,05/10/2022 00:57:00,6.78,,
7406,05/10/2022 01:02:00,6.82,,
7407,05/10/2022 01:07:00,6.73,,
7408,05/10/2022 01:12:00,6.73,,
7409,05/10/2022 01:17:00,6.52,,
7410,05/10/2022 01:22:00,6.26,,
7411,05/10/2022 01:27:00,5.83,,
7412,05/10/2022 01:32:00,6.09,,
7413,05/10/2022 01:37:00,6.13,,
7414,05/10/2022 01:42:00,6.13,,
7415,05/10/2022 01:47:00,5.96,,
7416,05/10/2022 01:52:00,6.09,,
7417,05/10/2022 01:57:00,5.92,,
7418,05/10/2022 02:02:00,5.53,,
7419,05/10/2022 02:07:00,5.40,,
7420,05/10/2022 02:12:00,5.45,,
7421,05/10/2022 02:17:00,5.10,,
7422,05/10/2022 02:22:00,5.02,,
7423,05/10/2022 02:27:00,5.27,,
7424,05/10/2022 02:32:00,5.40,,
7425,05/10/2022 02:37:00,5.49,,
7426,05/10/2022 02:42:00,5.27,,
7427,05/10/2022 02:47:00,5.45,,
7428,05/10/2022 02:52:00,5.36,,
7429,05/10/2022 02:57:00,5.32,,
7430,05/10/2022 03:02:00,5.27,,
7431,05/10/2022 03:07:00,5.27,,
7432,05/10/2022 03:12:00,5.23,,
7433,05/10/2022 03:17:00,5.32,,
7434,05/10/2022 03:22:00,4.89,,
7435,05/10/2022 03:27:00,4.67,,
7436,05/10/2022 03:32:00,4.72,,
7437,05/10/2022 03:37:00,4.67,,
7438,05/10/2022 03:42:00,4.54,,
7439,05/10/2022 03:47:00,4.33,,
7440,05/10/2022 03:52:00,4.03,,
7441,05/10/2022 03:57:00,3.82,,
7442,05/10/2022 04:02:00,3.86,,
7443,05/10/2022 04:07:00,4.03,,
7444,05/10/2022 04:12:00,3.94,,
7445,05/10/2022 04:17:00,3.86,,
7446,05/10/2022 04:22:00,3.94,,
7447,05/10/2022 04:27:00,3.94,,
7448,05/10/2022 04:32:00,3.90,,
7449,05/10/2022 04:37:00,3.77,,
7450,05/10/2022 04:42:00,3.69,,
7451,05/10/2022 04:47:00,3.64,,
7452,05/10/2022 04:52:00,3.56,,
7453,05/10/2022 04:57:00,3.56,,
7454,05/10/2022 05:02:00,3.47,,
7455,05/10/2022 05:07:00,3.39,,
7456,05/10/2022 05:12:00,3.04,,
7457,05/10/2022 05:17:00,2.91,,
7458,05/10/2022 05:22:00,2.83,,
7459,05/10/2022 05:27:00,2.74,,
7460,05/10/2022 05:32:00,2.91,,
7461,05/10/2022 05:37:00,2.91,,
7462,05/10/2022 05:42:00,2.96,,
7463,05/10/2022 05:47:00,3.04,,
7464,05/10/2022 05:52:00,2.96,,
7465,05/10/2022 05:57:00,3.00,,
7466,05/10/2022 06:02:00,3.17,,
7467,05/10/2022 06:07:00,3.26,,
7468,05/10/2022 06:12:00,3.34,,
7469,05/10/2022 06:17:00,3.52,,
7470,05/10/2022 06:22:00,3.60,,
7471,05/10/2022 06:27:00,3.60,,
7472,05/10/2022 06:32:00,3.56,,
7473,05/10/2022 06:37:00,3.64,,
7474,05/10/2022 06:42:00,3.64,,
7475,05/10/2022 06:47:00,3.73,,
7476,05/10/2022 06:52:00,3.94,,
7477,05/10/2022 06:57:00,4.24,,
7478,05/10/2022 07:02:00,4.72,,
7479,05/10/2022 07:07:00,5.57,,
7480,05/10/2022 07:12:00,6.82,,
7481,05/10/2022 07:17:00,7.81,,
7482,05/10/2022 07:22:00,8.11,,
7483,05/10/2022 07:27:00,8.88,,
7484,05/10/2022 07:32:00,9.39,,
7485,05/10/2022 07:37:00,9.65,,
7486,05/10/2022 07:42:00,9.91,,
7487,05/10/2022 07:47:00,10.29,,
7488,05/10/2022 07:52:00,10.55,,
7489,05/10/2022 07:57:00,10.89,,
7490,05/10/2022 08:02:00,11.02,,
7491,05/10/2022 08:07:00,11.02,,
7492,05/10/2022 08:12:00,10.98,,
7493,05/10/2022 08:17:00,11.11,,
7494,05/10/2022 08:22:00,11.32,,
7495,05/10/2022 08:27:00,11.28,,
7496,05/10/2022 08:32:00,11.37,,
7497,05/10/2022 08:37:00,11.28,,
7498,05/10/2022 08:42:00,11.71,,
7499,05/10/2022 08:47:00,12.01,,
7500,05/10/2022 08:52:00,11.97,,
7501,05/10/2022 08:57:00,12.57,,
7502,05/10/2022 09:02:00,12.87,,
7503,05/10/2022 09:07:00,12.78,,
7504,05/10/2022 09:12:00,13.25,,
7505,05/10/2022 09:17:00,13.38,,
7506,05/10/2022 09:22:00,13.81,,
7507,05/10/2022 09:27:00,14.33,,
7508,05/10/2022 09:32:00,14.67,,
7509,05/10/2022 09:37:00,14.20,,
7510,05/10/2022 09:42:00,15.23,,
7511,05/10/2022 09:47:00,15.78,,
7512,05/10/2022 09:52:00,15.96,,
7513,05/10/2022 09:57:00,16.17,,
7514,05/10/2022 10:02:00,17.03,,
7515,05/10/2022 10:07:00,17.37,,
7516,05/10/2022 10:12:00,17.59,,
7517,05/10/2022 10:17:00,17.16,,
7518,05/10/2022 10:22:00,17.59,,
7519,05/10/2022 10:27:00,17.29,,
7520,05/10/2022 10:32:00,17.80,,
7521,05/10/2022 10:37:00,17.97,,
7522,05/10/2022 10:42:00,17.11,,
7523,05/10/2022 10:47:00,17.37,,
7524,05/10/2022 10:52:00,15.40,,
7525,05/10/2022 10:57:00,17.41,,
7526,05/10/2022 11:02:00,17.59,,
7527,05/10/2022 11:07:00,18.40,,
7528,05/10/2022 11:12:00,18.66,,
7529,05/10/2022 11:17:00,18.79,,
7530,05/10/2022 11:22:00,19.56,,
7531,05/10/2022 11:27:00,19.22,,
7532,05/10/2022 11:32:00,16.64,,
7533,05/10/2022 11:37:00,16.04,,
7534,05/10/2022 11:42:00,16.81,,
7535,05/10/2022 11:47:00,17.84,,
7536,05/10/2022 11:52:00,18.40,,
7537,05/10/2022 11:57:00,18.49,,
7538,05/10/2022 12:02:00,18.27,,
7539,05/10/2022 12:07:00,17.46,,
7540,05/10/2022 12:12:00,17.67,,
7541,05/10/2022 12:17:00,17.46,,
7542,05/10/2022 12:22:00,16.77,,
7543,05/10/2022 12:27:00,16.69,,
7544,05/10/2022 12:32:00,17.20,,
7545,05/10/2022 12:37:00,17.89,,
7546,05/10/2022 12:42:00,18.53,,
7547,05/10/2022 12:47:00,19.65,,
7548,05/10/2022 12:52:00,19.82,,
7549,05/10/2022 12:57:00,19.05,,
7550,05/10/2022 13:02:00,17.59,,
7551,05/10/2022 13:07:00,16.51,,
7552,05/10/2022 13:12:00,16.04,,
7553,05/10/2022 13:17:00,15.36,,
7554,05/10/2022 13:22:00,14.58,,
7555,05/10/2022 13:27:00,13.64,,
7556,05/10/2022 13:32:00,13.00,,
7557,05/10/2022 13:37:00,12.31,,
7558,05/10/2022 13:42:00,11.84,,
7559,05/10/2022 13:47:00,11.67,,
7560,05/10/2022 13:52:00,11.54,,
7561,05/10/2022 13:57:00,11.75,,
7562,05/10/2022 14:02:00,11.92,,
7563,05/10/2022 14:07:00,12.48,,
7564,05/10/2022 14:12:00,13.08,,
7565,05/10/2022 14:17:00,13.64,,
7566,05/10/2022 14:22:00,14.11,,
7567,05/10/2022 14:27:00,14.41,,
7568,05/10/2022 14:32:00,14.54,,
7569,05/10/2022 14:37:00,14.67,,
7570,05/10/2022 14:42:00,14.63,,
7571,05/10/2022 14:47:00,14.93,,
7572,05/10/2022 14:52:00,14.80,,
7573,05/10/2022 14:57:00,15.06,,
7574,05/10/2022 15:02:00,15.53,,
7575,05/10/2022 15:07:00,16.47,,
7576,05/10/2022 15:12:00,17.16,,
7577,05/10/2022 15:17:00,17.29,,
7578,05/10/2022 15:22:00,17.24,,
7579,05/10/2022 15:27:00,17.67,,
7580,05/10/2022 15:32:00,17.29,,
7581,05/10/2022 15:37:00,17.29,,
7582,05/10/2022 15:42:00,17.24,,
7583,05/10/2022 15:47:00,16.86,,
7584,05/10/2022 15:52:00,16.77,,
7585,05/10/2022 15:57:00,16.90,,
7586,05/10/2022 16:02:00,16.99,,
7587,05/10/2022 16:07:00,17.07,,
7588,05/10/2022 16:12:00,16.99,,
7589,05/10/2022 16:17:00,16.90,,
7590,05/10/2022 16:22:00,16.86,,
7591,05/10/2022 16:27:00,16.94,,
7592,05/10/2022 16:32:00,16.73,,
7593,05/10/2022 16:37:00,16.69,,
7594,05/10/2022 16:42:00,17.24,,
7595,05/10/2022 16:47:00,17.67,,
7596,05/10/2022 16:52:00,17.89,,
7597,05/10/2022 16:57:00,18.14,,
7598,05/10/2022 17:02:00,17.97,,
7599,05/10/2022 17:07:00,17.76,,
7600,05/10/2022 17:12:00,17.59,,
7601,05/10/2022 17:17:00,17.59,,
7602,05/10/2022 17:22:00,17.37,,
7603,05/10/2022 17:27:00,17.11,,
7604,05/10/2022 17:32:00,16.04,,
7605,05/10/2022 17:37:00,15.66,,
7606,05/10/2022 17:42:00,16.26,,
7607,05/10/2022 17:47:00,16.51,,
7608,05/10/2022 17:52:00,16.39,,
7609,05/10/2022 17:57:00,16.13,,
7610,05/10/2022 18:02:00,15.96,,
7611,05/10/2022 18:07:00,15.74,,
7612,05/10/2022 18:12:00,15.23,,
7613,05/10/2022 18:17:00,14.84,,
7614,05/10/2022 18:22:00,14.71,,
7615,05/10/2022 18:27:00,14.63,,
7616,05/10/2022 18:32:00,14.54,,
7617,05/10/2022 18:37:00,14.63,,
7618,05/10/2022 18:42:00,14.54,,
7619,05/10/2022 18:47:00,14.37,,
7620,05/10/2022 18:52:00,14.15,,
7621,05/10/2022 18:57:00,13.94,,
7622,05/10/2022 19:02:00,13.81,,
7623,05/10/2022 19:07:00,13.51,,
7624,05/10/2022 19:12:00,13.30,,
7625,05/10/2022 19:17:00,13.00,,
7626,05/10/2022 19:22:00,12.87,,
7627,05/10/2022 19:27:00,12.70,,
7628,05/10/2022 19:32:00,12.61,,
7629,05/10/2022 19:37:00,12.44,,
7630,05/10/2022 19:42:00,12.31,,
7631,05/10/2022 19:47:00,12.14,,
7632,05/10/2022 19:52:00,11.97,,
7633,05/10/2022 19:57:00,11.79,,
7634,05/10/2022 20:02:00,11.67,,
7635,05/10/2022 20:07:00,11.62,,
7636,05/10/2022 20:12:00,11.45,,
7637,05/10/2022 20:17:00,11.32,,
7638,05/10/2022 20:22:00,11.15,,
7639,05/10/2022 20:27:00,11.02,,
7640,05/10/2022 20:32:00,10.94,,
7641,05/10/2022 20:37:00,10.72,,
7642,05/10/2022 20:42:00,10.51,,
7643,05/10/2022 20:47:00,10.38,,
7644,05/10/2022 20:52:00,10.12,,
7645,05/10/2022 20:57:00,9.91,,
7646,05/10/2022 21:02:00,9.69,,
7647,05/10/2022 21:07:00,9.48,,
7648,05/10/2022 21:12:00,9.01,,
7649,05/10/2022 21:17:00,8.66,,
7650,05/10/2022 21:22:00,8.32,,
7651,05/10/2022 21:27:00,8.28,,
7652,05/10/2022 21:32:00,8.23,,
7653,05/10/2022 21:37:00,8.11,,
7654,05/10/2022 21:42:00,8.06,,
7655,05/10/2022 21:47:00,7.93,,
7656,05/10/2022 21:52:00,7.68,,
7657,05/10/2022 21:57:00,7.29,,
7658,05/10/2022 22:02:00,7.08,,
7659,05/10/2022 22:07:00,7.03,,
7660,05/10/2022 22:12:00,7.12,,
7661,05/10/2022 22:17:00,7.16,,
7662,05/10/2022 22:22:00,7.08,,
7663,05/10/2022 22:27:00,7.12,,
7664,05/10/2022 22:32:00,7.08,,
7665,05/10/2022 22:37:00,6.99,,
7666,05/10/2022 22:42:00,6.95,,
7667,05/10/2022 22:47:00,6.90,,
7668,05/10/2022 22:52:00,6.86,,
7669,05/10/2022 22:57:00,6.90,,
7670,05/10/2022 23:02:00,6.78,,
7671,05/10/2022 23:07:00,6.60,,
7672,05/10/2022 23:12:00,6.43,,
7673,05/10/2022 23:17:00,6.43,,
7674,05/10/2022 23:22:00,6.35,,
7675,05/10/2022 23:27:00,6.39,,
7676,05/10/2022 23:32:00,6.43,,
7677,05/10/2022 23:37:00,6.43,,
7678,05/10/2022 23:42:00,6.35,,
7679,05/10/2022 23:47:00,6.30,,
7680,05/10/2022 23:52:00,6.22,,
7681,05/10/2022 23:57:00,6.05,,
7682,05/11/2022 00:02:00,6.00,,
7683,05/11/2022 00:07:00,5.92,,
7684,05/11/2022 00:12:00,6.09,,
7685,05/11/2022 00:17:00,6.00,,
7686,05/11/2022 00:22:00,6.00,,
7687,05/11/2022 00:27:00,5.87,,
7688,05/11/2022 00:32:00,5.87,,
7689,05/11/2022 00:37:00,5.87,,
7690,05/11/2022 00:42:00,5.96,,
7691,05/11/2022 00:47:00,5.92,,
7692,05/11/2022 00:52:00,5.79,,
7693,05/11/2022 00:57:00,5.92,,
