#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
6608,06/12/2023 12:01:16,23.51,,,,,
6609,06/12/2023 12:06:16,23.68,,,,,
6610,06/12/2023 12:11:16,23.94,,,,,
6611,06/12/2023 12:16:16,24.36,,,,,
6612,06/12/2023 12:21:16,24.58,,,,,
6613,06/12/2023 12:26:16,24.75,,,,,
6614,06/12/2023 12:31:16,24.92,,,,,
6615,06/12/2023 12:36:16,25.14,,,,,
6616,06/12/2023 12:41:16,25.39,,,,,
6617,06/12/2023 12:46:16,25.65,,,,,
6618,06/12/2023 12:51:16,25.82,,,,,
6619,06/12/2023 12:56:16,25.87,,,,,
6620,06/12/2023 13:01:16,25.95,,,,,
6621,06/12/2023 13:06:16,26.04,,,,,
6622,06/12/2023 13:11:16,26.17,,,,,
6623,06/12/2023 13:16:16,26.30,,,,,
6624,06/12/2023 13:21:16,26.38,,,,,
6625,06/12/2023 13:26:16,26.47,,,,,
6626,06/12/2023 13:31:16,26.68,,,,,
6627,06/12/2023 13:36:16,26.77,,,,,
6628,06/12/2023 13:41:16,26.94,,,,,
6629,06/12/2023 13:46:16,27.11,,,,,
6630,06/12/2023 13:51:16,27.32,,,,,
6631,06/12/2023 13:56:16,27.63,,,,,
6632,06/12/2023 14:01:16,27.93,,,,,
6633,06/12/2023 14:06:16,28.23,,,,,
6634,06/12/2023 14:11:16,28.35,,,,,
6635,06/12/2023 14:16:16,28.53,,,,,
6636,06/12/2023 14:21:16,28.78,,,,,
6637,06/12/2023 14:26:16,28.87,,,,,
6638,06/12/2023 14:31:16,28.95,,,,,
6639,06/12/2023 14:36:16,29.08,,,,,
6640,06/12/2023 14:41:16,29.00,,,,,
6641,06/12/2023 14:46:16,28.87,,,,,
6642,06/12/2023 14:51:16,28.91,,,,,
6643,06/12/2023 14:56:16,28.87,,,,,
6644,06/12/2023 15:01:16,28.78,,,,,
6645,06/12/2023 15:06:16,28.87,,,,,
6646,06/12/2023 15:11:16,29.04,,,,,
6647,06/12/2023 15:16:16,29.08,,,,,
6648,06/12/2023 15:21:16,29.13,,,,,
6649,06/12/2023 15:26:16,29.26,,,,,
6650,06/12/2023 15:31:16,29.38,,,,,
6651,06/12/2023 15:36:16,29.38,,,,,
6652,06/12/2023 15:41:16,29.51,,,,,
6653,06/12/2023 15:46:16,29.60,,,,,
6654,06/12/2023 15:51:16,29.51,,,,,
6655,06/12/2023 15:56:16,29.56,,,,,
6656,06/12/2023 16:01:16,29.68,,,,,
6657,06/12/2023 16:06:16,29.86,,,,,
6658,06/12/2023 16:11:16,30.07,,,,,
6659,06/12/2023 16:16:16,30.24,,,,,
6660,06/12/2023 16:21:16,30.41,,,,,
6661,06/12/2023 16:26:16,30.54,,,,,
6662,06/12/2023 16:31:16,30.63,,,,,
6663,06/12/2023 16:36:16,30.54,,,,,
6664,06/12/2023 16:41:16,30.54,,,,,
6665,06/12/2023 16:46:16,30.46,,,,,
6666,06/12/2023 16:51:16,30.50,,,,,
6667,06/12/2023 16:56:16,30.46,,,,,
6668,06/12/2023 17:01:16,30.46,,,,,
6669,06/12/2023 17:06:16,30.46,,,,,
6670,06/12/2023 17:11:16,30.46,,,,,
6671,06/12/2023 17:16:16,30.46,,,,,
6672,06/12/2023 17:21:16,30.41,,,,,
6673,06/12/2023 17:26:16,30.41,,,,,
6674,06/12/2023 17:31:16,30.37,,,,,
6675,06/12/2023 17:36:16,30.46,,,,,
6676,06/12/2023 17:41:16,30.46,,,,,
6677,06/12/2023 17:46:16,30.50,,,,,
6678,06/12/2023 17:51:16,30.41,,,,,
6679,06/12/2023 17:56:16,30.41,,,,,
6680,06/12/2023 18:01:16,30.41,,,,,
6681,06/12/2023 18:06:16,30.41,,,,,
6682,06/12/2023 18:11:16,30.37,,,,,
6683,06/12/2023 18:16:16,30.24,,,,,
6684,06/12/2023 18:21:16,30.07,,,,,
6685,06/12/2023 18:26:16,29.81,,,,,
6686,06/12/2023 18:31:16,29.51,,,,,
6687,06/12/2023 18:36:16,29.26,,,,,
6688,06/12/2023 18:41:16,29.04,,,,,
6689,06/12/2023 18:46:16,28.87,,,,,
6690,06/12/2023 18:51:16,28.57,,,,,
6691,06/12/2023 18:56:16,28.31,,,,,
6692,06/12/2023 19:01:16,28.10,,,,,
6693,06/12/2023 19:06:16,27.84,,,,,
6694,06/12/2023 19:11:16,27.54,,,,,
6695,06/12/2023 19:16:16,27.24,,,,,
6696,06/12/2023 19:21:16,26.94,,,,,
6697,06/12/2023 19:26:16,26.64,,,,,
6698,06/12/2023 19:31:16,26.38,,,,,
6699,06/12/2023 19:36:16,26.04,,,,,
6700,06/12/2023 19:41:16,25.87,,,,,
6701,06/12/2023 19:46:16,25.65,,,,,
6702,06/12/2023 19:51:16,25.39,,,,,
6703,06/12/2023 19:56:16,25.22,,,,,
6704,06/12/2023 20:01:16,24.97,,,,,
6705,06/12/2023 20:06:16,24.75,,,,,
6706,06/12/2023 20:11:16,24.45,,,,,
6707,06/12/2023 20:16:16,24.19,,,,,
6708,06/12/2023 20:21:16,23.98,,,,,
6709,06/12/2023 20:26:16,23.72,,,,,
6710,06/12/2023 20:31:16,23.51,,,,,
6711,06/12/2023 20:36:16,23.29,,,,,
6712,06/12/2023 20:41:16,23.08,,,,,
6713,06/12/2023 20:46:16,22.91,,,,,
6714,06/12/2023 20:51:16,22.69,,,,,
6715,06/12/2023 20:56:16,22.48,,,,,
6716,06/12/2023 21:01:16,22.35,,,,,
6717,06/12/2023 21:06:16,22.18,,,,,
6718,06/12/2023 21:11:16,22.01,,,,,
6719,06/12/2023 21:16:16,21.92,,,,,
6720,06/12/2023 21:21:16,21.83,,,,,
6721,06/12/2023 21:26:16,21.75,,,,,
6722,06/12/2023 21:31:16,21.62,,,,,
6723,06/12/2023 21:36:16,21.58,,,,,
6724,06/12/2023 21:41:16,21.49,,,,,
6725,06/12/2023 21:46:16,21.36,,,,,
6726,06/12/2023 21:51:16,21.32,,,,,
6727,06/12/2023 21:56:16,21.23,,,,,
6728,06/12/2023 22:01:16,21.10,,,,,
6729,06/12/2023 22:06:16,21.06,,,,,
6730,06/12/2023 22:11:16,21.02,,,,,
6731,06/12/2023 22:16:16,20.98,,,,,
6732,06/12/2023 22:21:16,20.93,,,,,
6733,06/12/2023 22:26:16,20.80,,,,,
6734,06/12/2023 22:31:16,20.85,,,,,
6735,06/12/2023 22:36:16,20.72,,,,,
6736,06/12/2023 22:41:16,20.72,,,,,
6737,06/12/2023 22:46:16,20.59,,,,,
6738,06/12/2023 22:51:16,20.55,,,,,
6739,06/12/2023 22:56:16,20.50,,,,,
6740,06/12/2023 23:01:16,20.46,,,,,
6741,06/12/2023 23:06:16,20.37,,,,,
6742,06/12/2023 23:11:16,20.29,,,,,
6743,06/12/2023 23:16:16,20.29,,,,,
6744,06/12/2023 23:21:16,20.25,,,,,
6745,06/12/2023 23:26:16,20.25,,,,,
6746,06/12/2023 23:31:16,20.20,,,,,
6747,06/12/2023 23:36:16,20.25,,,,,
6748,06/12/2023 23:41:16,20.16,,,,,
6749,06/12/2023 23:46:16,20.16,,,,,
6750,06/12/2023 23:51:16,20.16,,,,,
6751,06/12/2023 23:56:16,20.12,,,,,
6752,06/13/2023 00:01:16,20.07,,,,,
6753,06/13/2023 00:06:16,20.07,,,,,
6754,06/13/2023 00:11:16,19.99,,,,,
6755,06/13/2023 00:16:16,19.99,,,,,
6756,06/13/2023 00:21:16,19.90,,,,,
6757,06/13/2023 00:26:16,19.82,,,,,
6758,06/13/2023 00:31:16,19.73,,,,,
6759,06/13/2023 00:36:16,19.69,,,,,
6760,06/13/2023 00:41:16,19.65,,,,,
6761,06/13/2023 00:46:16,19.60,,,,,
6762,06/13/2023 00:51:16,19.56,,,,,
6763,06/13/2023 00:56:16,19.47,,,,,
6764,06/13/2023 01:01:16,19.52,,,,,
6765,06/13/2023 01:06:16,19.52,,,,,
6766,06/13/2023 01:11:16,19.52,,,,,
6767,06/13/2023 01:16:16,19.52,,,,,
6768,06/13/2023 01:21:16,19.52,,,,,
6769,06/13/2023 01:26:16,19.52,,,,,
6770,06/13/2023 01:31:16,19.56,,,,,
6771,06/13/2023 01:36:16,19.52,,,,,
6772,06/13/2023 01:41:16,19.43,,,,,
6773,06/13/2023 01:46:16,19.39,,,,,
6774,06/13/2023 01:51:16,19.39,,,,,
6775,06/13/2023 01:56:16,19.35,,,,,
6776,06/13/2023 02:01:16,19.35,,,,,
6777,06/13/2023 02:06:16,19.26,,,,,
6778,06/13/2023 02:11:16,19.22,,,,,
6779,06/13/2023 02:16:16,19.13,,,,,
6780,06/13/2023 02:21:16,19.13,,,,,
6781,06/13/2023 02:26:16,19.13,,,,,
6782,06/13/2023 02:31:16,19.05,,,,,
6783,06/13/2023 02:36:16,19.00,,,,,
6784,06/13/2023 02:41:16,18.96,,,,,
6785,06/13/2023 02:46:16,18.96,,,,,
6786,06/13/2023 02:51:16,18.92,,,,,
6787,06/13/2023 02:56:16,18.87,,,,,
6788,06/13/2023 03:01:16,18.83,,,,,
6789,06/13/2023 03:06:16,18.83,,,,,
6790,06/13/2023 03:11:16,18.70,,,,,
6791,06/13/2023 03:16:16,18.74,,,,,
6792,06/13/2023 03:21:16,18.66,,,,,
6793,06/13/2023 03:26:16,18.62,,,,,
6794,06/13/2023 03:31:16,18.62,,,,,
6795,06/13/2023 03:36:16,18.57,,,,,
6796,06/13/2023 03:41:16,18.49,,,,,
6797,06/13/2023 03:46:16,18.57,,,,,
6798,06/13/2023 03:51:16,18.57,,,,,
6799,06/13/2023 03:56:16,18.62,,,,,
6800,06/13/2023 04:01:16,18.57,,,,,
6801,06/13/2023 04:06:16,18.57,,,,,
6802,06/13/2023 04:11:16,18.57,,,,,
6803,06/13/2023 04:16:16,18.53,,,,,
6804,06/13/2023 04:21:16,18.44,,,,,
6805,06/13/2023 04:26:16,18.27,,,,,
6806,06/13/2023 04:31:16,18.23,,,,,
6807,06/13/2023 04:36:16,18.02,,,,,
6808,06/13/2023 04:41:16,17.84,,,,,
6809,06/13/2023 04:46:16,17.72,,,,,
6810,06/13/2023 04:51:16,17.59,,,,,
6811,06/13/2023 04:56:16,17.63,,,,,
6812,06/13/2023 05:01:16,17.54,,,,,
6813,06/13/2023 05:06:16,17.41,,,,,
6814,06/13/2023 05:11:16,17.33,,,,,
6815,06/13/2023 05:16:16,17.24,,,,,
6816,06/13/2023 05:21:16,17.16,,,,,
6817,06/13/2023 05:26:16,17.16,,,,,
6818,06/13/2023 05:31:16,17.11,,,,,
6819,06/13/2023 05:36:16,17.16,,,,,
6820,06/13/2023 05:41:16,17.20,,,,,
6821,06/13/2023 05:46:16,17.20,,,,,
6822,06/13/2023 05:51:16,17.20,,,,,
6823,06/13/2023 05:56:16,17.24,,,,,
6824,06/13/2023 06:01:16,17.11,,,,,
6825,06/13/2023 06:06:16,17.07,,,,,
6826,06/13/2023 06:11:16,17.03,,,,,
6827,06/13/2023 06:16:16,16.99,,,,,
6828,06/13/2023 06:21:16,16.99,,,,,
6829,06/13/2023 06:26:16,17.03,,,,,
6830,06/13/2023 06:31:16,17.07,,,,,
6831,06/13/2023 06:36:16,17.11,,,,,
6832,06/13/2023 06:41:16,17.16,,,,,
6833,06/13/2023 06:46:16,17.41,,,,,
6834,06/13/2023 06:51:16,17.89,,,,,
6835,06/13/2023 06:56:16,18.44,,,,,
6836,06/13/2023 07:01:16,18.96,,,,,
6837,06/13/2023 07:06:16,19.43,,,,,
6838,06/13/2023 07:11:16,19.95,,,,,
6839,06/13/2023 07:16:16,20.29,,,,,
6840,06/13/2023 07:21:16,20.59,,,,,
6841,06/13/2023 07:26:16,20.85,,,,,
6842,06/13/2023 07:31:16,20.98,,,,,
6843,06/13/2023 07:36:16,21.02,,,,,
6844,06/13/2023 07:41:16,21.02,,,,,
6845,06/13/2023 07:46:16,21.19,,,,,
6846,06/13/2023 07:51:16,21.40,,,,,
6847,06/13/2023 07:56:16,21.49,,,,,
6848,06/13/2023 08:01:16,21.70,,,,,
6849,06/13/2023 08:06:16,21.70,,,,,
6850,06/13/2023 08:11:16,21.70,,,,,
6851,06/13/2023 08:16:16,21.79,,,,,
6852,06/13/2023 08:21:16,21.83,,,,,
6853,06/13/2023 08:26:16,21.83,,,,,
6854,06/13/2023 08:31:16,21.92,,,,,
6855,06/13/2023 08:36:16,22.09,,,,,
6856,06/13/2023 08:41:16,22.22,,,,,
6857,06/13/2023 08:46:16,22.18,,,,,
6858,06/13/2023 08:51:16,22.22,,,,,
6859,06/13/2023 08:56:16,22.13,,,,,
6860,06/13/2023 09:01:16,22.05,,,,,
6861,06/13/2023 09:06:16,22.01,,,,,
6862,06/13/2023 09:11:16,21.96,,,,,
6863,06/13/2023 09:16:16,21.96,,,,,
6864,06/13/2023 09:21:16,22.18,,,,,
6865,06/13/2023 09:26:16,22.52,,,,,
6866,06/13/2023 09:31:16,22.69,,,,,
6867,06/13/2023 09:36:16,22.78,,,,,
6868,06/13/2023 09:41:16,22.78,,,,,
6869,06/13/2023 09:46:16,22.86,,,,,
6870,06/13/2023 09:51:16,22.99,,,,,
6871,06/13/2023 09:56:16,23.12,,,,,
6872,06/13/2023 10:01:16,23.34,,,,,
6873,06/13/2023 10:06:16,23.55,,,,,
6874,06/13/2023 10:11:16,23.81,,,,,
6875,06/13/2023 10:16:16,23.98,,,,,
6876,06/13/2023 10:21:16,24.28,,,,,
6877,06/13/2023 10:26:16,24.66,,,,,
6878,06/13/2023 10:31:16,24.97,,,,,
6879,06/13/2023 10:36:16,25.39,,,,,
6880,06/13/2023 10:41:16,25.65,,,,,
6881,06/13/2023 10:46:16,25.87,,,,,
6882,06/13/2023 10:51:16,25.91,,,,,
6883,06/13/2023 10:56:16,26.08,,,,,
6884,06/13/2023 11:01:16,26.42,,,,,
6885,06/13/2023 11:06:16,26.72,,,,,
6886,06/13/2023 11:11:16,26.81,,,,,
6887,06/13/2023 11:16:16,26.98,,,,,
6888,06/13/2023 11:21:16,27.20,,,,,
6889,06/13/2023 11:26:16,27.32,,,,,
6890,06/13/2023 11:31:16,27.54,,,,,
6891,06/13/2023 11:36:16,27.75,,,,,
6892,06/13/2023 11:41:16,28.01,,,,,
6893,06/13/2023 11:46:16,28.05,,,,,
6894,06/13/2023 11:51:16,28.18,,,,,
6895,06/13/2023 11:56:16,28.14,,,,,
6896,06/13/2023 12:01:16,28.23,,,,,
6897,06/13/2023 12:06:16,28.44,,,,,
6898,06/13/2023 12:11:16,28.61,,,,,
6899,06/13/2023 12:16:16,28.70,,,,,
6900,06/13/2023 12:21:16,28.61,,,,,
6901,06/13/2023 12:26:16,28.57,,,,,
6902,06/13/2023 12:31:16,28.65,,,,,
6903,06/13/2023 12:36:16,28.74,,,,,
6904,06/13/2023 12:41:16,28.87,,,,,
6905,06/13/2023 12:46:16,28.78,,,,,
6906,06/13/2023 12:51:16,28.83,,,,,
6907,06/13/2023 12:56:16,29.00,,,,,
6908,06/13/2023 13:01:16,29.17,,,,,
6909,06/13/2023 13:06:16,29.30,,,,,
6910,06/13/2023 13:11:16,29.34,,,,,
6911,06/13/2023 13:16:16,29.26,,,,,
6912,06/13/2023 13:21:16,29.26,,,,,
6913,06/13/2023 13:26:16,29.38,,,,,
6914,06/13/2023 13:31:16,29.43,,,,,
6915,06/13/2023 13:36:16,29.64,,,,,
6916,06/13/2023 13:41:16,29.86,,,,,
6917,06/13/2023 13:46:16,30.03,,,,,
6918,06/13/2023 13:51:16,30.20,,,,,
6919,06/13/2023 13:56:16,30.33,,,,,
6920,06/13/2023 14:01:16,30.37,,,,,
6921,06/13/2023 14:06:16,30.46,,,,,
6922,06/13/2023 14:11:16,30.37,,,,,
6923,06/13/2023 14:16:16,30.28,,,,,
6924,06/13/2023 14:21:16,30.24,,,,,
6925,06/13/2023 14:26:16,30.33,,,,,
6926,06/13/2023 14:31:16,30.54,,,,,
6927,06/13/2023 14:36:16,30.76,,,,,
6928,06/13/2023 14:41:16,30.89,,,,,
6929,06/13/2023 14:46:16,30.89,,,,,
6930,06/13/2023 14:51:16,31.01,,,,,
6931,06/13/2023 14:56:16,31.19,,,,,
6932,06/13/2023 15:01:16,31.36,,,,,
6933,06/13/2023 15:06:16,31.53,,,,,
6934,06/13/2023 15:11:16,31.70,,,,,
6935,06/13/2023 15:16:16,31.79,,,,,
6936,06/13/2023 15:21:16,31.87,,,,,
6937,06/13/2023 15:26:16,32.00,,,,,
6938,06/13/2023 15:31:16,32.09,,,,,
6939,06/13/2023 15:36:16,32.22,,,,,
6940,06/13/2023 15:41:16,32.34,,,,,
6941,06/13/2023 15:46:16,32.39,,,,,
6942,06/13/2023 15:51:16,32.47,,,,,
6943,06/13/2023 15:56:16,32.30,,,,,
6944,06/13/2023 16:01:16,32.34,,,,,
6945,06/13/2023 16:06:16,32.30,,,,,
6946,06/13/2023 16:11:16,32.39,,,,,
6947,06/13/2023 16:16:16,32.47,,,,,
6948,06/13/2023 16:21:16,32.52,,,,,
6949,06/13/2023 16:26:16,32.60,,,,,
6950,06/13/2023 16:31:16,32.52,,,,,
6951,06/13/2023 16:36:16,32.56,,,,,
6952,06/13/2023 16:41:16,32.56,,,,,
6953,06/13/2023 16:46:16,32.52,,,,,
6954,06/13/2023 16:51:16,32.47,,,,,
6955,06/13/2023 16:56:16,32.47,,,,,
6956,06/13/2023 17:01:16,32.43,,,,,
6957,06/13/2023 17:06:16,32.43,,,,,
6958,06/13/2023 17:11:16,32.47,,,,,
6959,06/13/2023 17:16:16,32.56,,,,,
6960,06/13/2023 17:21:16,32.60,,,,,
6961,06/13/2023 17:26:16,32.73,,,,,
6962,06/13/2023 17:31:16,32.73,,,,,
6963,06/13/2023 17:36:16,32.69,,,,,
6964,06/13/2023 17:41:16,32.64,,,,,
6965,06/13/2023 17:46:16,32.56,,,,,
6966,06/13/2023 17:51:16,32.60,,,,,
6967,06/13/2023 17:56:16,32.60,,,,,
6968,06/13/2023 18:01:16,32.47,,,,,
6969,06/13/2023 18:06:16,32.34,,,,,
6970,06/13/2023 18:11:16,32.13,,,,,
6971,06/13/2023 18:16:16,32.04,,,,,
6972,06/13/2023 18:21:16,31.87,,,,,
6973,06/13/2023 18:26:16,31.70,,,,,
6974,06/13/2023 18:31:16,31.44,,,,,
6975,06/13/2023 18:36:16,31.19,,,,,
6976,06/13/2023 18:41:16,30.89,,,,,
6977,06/13/2023 18:46:16,30.67,,,,,
6978,06/13/2023 18:51:16,30.37,,,,,
6979,06/13/2023 18:56:16,30.03,,,,,
6980,06/13/2023 19:01:16,29.77,,,,,
6981,06/13/2023 19:06:16,29.47,,,,,
6982,06/13/2023 19:11:16,29.30,,,,,
6983,06/13/2023 19:16:16,29.00,,,,,
6984,06/13/2023 19:21:16,28.78,,,,,
6985,06/13/2023 19:26:16,28.57,,,,,
6986,06/13/2023 19:31:16,28.31,,,,,
6987,06/13/2023 19:36:16,28.05,,,,,
6988,06/13/2023 19:41:16,27.80,,,,,
6989,06/13/2023 19:46:16,27.50,,,,,
6990,06/13/2023 19:51:16,27.28,,,,,
6991,06/13/2023 19:56:16,27.02,,,,,
6992,06/13/2023 20:01:16,26.85,,,,,
6993,06/13/2023 20:06:16,26.68,,,,,
6994,06/13/2023 20:11:16,26.51,,,,,
6995,06/13/2023 20:16:16,26.25,,,,,
6996,06/13/2023 20:21:16,26.04,,,,,
6997,06/13/2023 20:26:16,25.99,,,,,
6998,06/13/2023 20:31:16,25.95,,,,,
6999,06/13/2023 20:36:16,25.74,,,,,
7000,06/13/2023 20:41:16,25.65,,,,,
7001,06/13/2023 20:46:16,25.48,,,,,
7002,06/13/2023 20:51:16,25.39,,,,,
7003,06/13/2023 20:56:16,25.31,,,,,
7004,06/13/2023 21:01:16,25.27,,,,,
7005,06/13/2023 21:06:16,25.22,,,,,
7006,06/13/2023 21:11:16,25.09,,,,,
7007,06/13/2023 21:16:16,25.01,,,,,
7008,06/13/2023 21:21:16,24.97,,,,,
7009,06/13/2023 21:26:16,24.92,,,,,
7010,06/13/2023 21:31:16,24.88,,,,,
7011,06/13/2023 21:36:16,24.88,,,,,
7012,06/13/2023 21:41:16,24.88,,,,,
7013,06/13/2023 21:46:16,24.79,,,,,
7014,06/13/2023 21:51:16,24.71,,,,,
7015,06/13/2023 21:56:16,24.66,,,,,
7016,06/13/2023 22:01:16,24.58,,,,,
7017,06/13/2023 22:06:16,24.49,,,,,
7018,06/13/2023 22:11:16,24.36,,,,,
7019,06/13/2023 22:16:16,24.24,,,,,
7020,06/13/2023 22:21:16,24.11,,,,,
7021,06/13/2023 22:26:16,23.98,,,,,
7022,06/13/2023 22:31:16,23.85,,,,,
7023,06/13/2023 22:36:16,23.76,,,,,
7024,06/13/2023 22:41:16,23.68,,,,,
7025,06/13/2023 22:46:16,23.59,,,,,
7026,06/13/2023 22:51:16,23.59,,,,,
7027,06/13/2023 22:56:16,23.68,,,,,
7028,06/13/2023 23:01:16,23.72,,,,,
7029,06/13/2023 23:06:16,23.81,,,,,
7030,06/13/2023 23:11:16,23.76,,,,,
7031,06/13/2023 23:16:16,23.72,,,,,
7032,06/13/2023 23:21:16,23.76,,,,,
7033,06/13/2023 23:26:16,23.64,,,,,
7034,06/13/2023 23:31:16,23.51,,,,,
7035,06/13/2023 23:36:16,23.38,,,,,
7036,06/13/2023 23:41:16,23.38,,,,,
7037,06/13/2023 23:46:16,23.29,,,,,
7038,06/13/2023 23:51:16,23.21,,,,,
7039,06/13/2023 23:56:16,23.21,,,,,
7040,06/14/2023 00:01:16,23.08,,,,,
7041,06/14/2023 00:06:16,22.91,,,,,
7042,06/14/2023 00:11:16,22.82,,,,,
7043,06/14/2023 00:16:16,22.61,,,,,
7044,06/14/2023 00:21:16,22.39,,,,,
7045,06/14/2023 00:26:16,22.13,,,,,
7046,06/14/2023 00:31:16,21.88,,,,,
7047,06/14/2023 00:36:16,21.75,,,,,
7048,06/14/2023 00:41:16,21.62,,,,,
7049,06/14/2023 00:46:16,21.49,,,,,
7050,06/14/2023 00:51:16,21.36,,,,,
7051,06/14/2023 00:56:16,21.19,,,,,
7052,06/14/2023 01:01:16,21.06,,,,,
7053,06/14/2023 01:06:16,20.93,,,,,
7054,06/14/2023 01:11:16,20.76,,,,,
7055,06/14/2023 01:16:16,20.76,,,,,
7056,06/14/2023 01:21:16,20.80,,,,,
7057,06/14/2023 01:26:16,20.85,,,,,
7058,06/14/2023 01:31:16,20.89,,,,,
7059,06/14/2023 01:36:16,20.93,,,,,
7060,06/14/2023 01:41:16,21.02,,,,,
7061,06/14/2023 01:46:16,21.02,,,,,
7062,06/14/2023 01:51:16,20.98,,,,,
7063,06/14/2023 01:56:16,20.98,,,,,
7064,06/14/2023 02:01:16,20.93,,,,,
7065,06/14/2023 02:06:16,20.98,,,,,
7066,06/14/2023 02:11:16,21.19,,,,,
7067,06/14/2023 02:16:16,21.19,,,,,
7068,06/14/2023 02:21:16,21.32,,,,,
7069,06/14/2023 02:26:16,21.28,,,,,
7070,06/14/2023 02:31:16,21.15,,,,,
7071,06/14/2023 02:36:16,21.02,,,,,
7072,06/14/2023 02:41:16,20.93,,,,,
7073,06/14/2023 02:46:16,20.68,,,,,
7074,06/14/2023 02:51:16,20.33,,,,,
7075,06/14/2023 02:56:16,20.07,,,,,
7076,06/14/2023 03:01:16,19.95,,,,,
7077,06/14/2023 03:06:16,20.03,,,,,
7078,06/14/2023 03:11:16,20.03,,,,,
7079,06/14/2023 03:16:16,19.95,,,,,
7080,06/14/2023 03:21:16,19.82,,,,,
7081,06/14/2023 03:26:16,19.69,,,,,
7082,06/14/2023 03:31:16,19.47,,,,,
7083,06/14/2023 03:36:16,19.39,,,,,
7084,06/14/2023 03:41:16,19.30,,,,,
7085,06/14/2023 03:46:16,19.17,,,,,
7086,06/14/2023 03:51:16,19.00,,,,,
7087,06/14/2023 03:56:16,18.87,,,,,
7088,06/14/2023 04:01:16,18.83,,,,,
7089,06/14/2023 04:06:16,18.74,,,,,
7090,06/14/2023 04:11:16,18.66,,,,,
7091,06/14/2023 04:16:16,18.57,,,,,
7092,06/14/2023 04:21:16,18.57,,,,,
7093,06/14/2023 04:26:16,18.57,,,,,
7094,06/14/2023 04:31:16,18.53,,,,,
7095,06/14/2023 04:36:16,18.40,,,,,
7096,06/14/2023 04:41:16,18.36,,,,,
7097,06/14/2023 04:46:16,18.23,,,,,
7098,06/14/2023 04:51:16,18.14,,,,,
7099,06/14/2023 04:56:16,17.97,,,,,
7100,06/14/2023 05:01:16,17.80,,,,,
7101,06/14/2023 05:06:16,17.67,,,,,
7102,06/14/2023 05:11:16,17.54,,,,,
7103,06/14/2023 05:16:16,17.46,,,,,
7104,06/14/2023 05:21:16,17.46,,,,,
7105,06/14/2023 05:26:16,17.37,,,,,
7106,06/14/2023 05:31:16,17.41,,,,,
7107,06/14/2023 05:36:16,17.41,,,,,
7108,06/14/2023 05:41:16,17.29,,,,,
7109,06/14/2023 05:46:16,17.24,,,,,
7110,06/14/2023 05:51:16,17.07,,,,,
7111,06/14/2023 05:56:16,17.03,,,,,
7112,06/14/2023 06:01:16,16.90,,,,,
7113,06/14/2023 06:06:16,16.77,,,,,
7114,06/14/2023 06:11:16,16.77,,,,,
7115,06/14/2023 06:16:16,16.69,,,,,
7116,06/14/2023 06:21:16,16.69,,,,,
7117,06/14/2023 06:26:16,16.69,,,,,
7118,06/14/2023 06:31:16,16.77,,,,,
7119,06/14/2023 06:36:16,16.90,,,,,
7120,06/14/2023 06:41:16,17.11,,,,,
7121,06/14/2023 06:46:16,17.46,,,,,
7122,06/14/2023 06:51:16,17.72,,,,,
7123,06/14/2023 06:56:16,18.02,,,,,
7124,06/14/2023 07:01:16,18.44,,,,,
7125,06/14/2023 07:06:16,18.79,,,,,
7126,06/14/2023 07:11:16,19.22,,,,,
7127,06/14/2023 07:16:16,19.77,,,,,
7128,06/14/2023 07:21:16,20.20,,,,,
7129,06/14/2023 07:26:16,20.68,,,,,
7130,06/14/2023 07:31:16,20.89,,,,,
7131,06/14/2023 07:36:16,21.10,,,,,
7132,06/14/2023 07:41:16,21.28,,,,,
7133,06/14/2023 07:46:16,21.40,,,,,
7134,06/14/2023 07:51:16,21.62,,,,,
7135,06/14/2023 07:56:16,21.83,,,,,
7136,06/14/2023 08:01:16,22.05,,,,,
7137,06/14/2023 08:06:16,22.26,,,,,
7138,06/14/2023 08:11:16,22.35,,,,,
7139,06/14/2023 08:16:16,22.48,,,,,
7140,06/14/2023 08:21:16,22.65,,,,,
7141,06/14/2023 08:26:16,22.73,,,,,
7142,06/14/2023 08:31:16,22.95,,,,,
7143,06/14/2023 08:36:16,23.21,,,,,
7144,06/14/2023 08:41:16,23.46,,,,,
7145,06/14/2023 08:46:16,23.76,,,,,
7146,06/14/2023 08:51:16,24.02,,,,,
7147,06/14/2023 08:56:16,24.28,,,,,
7148,06/14/2023 09:01:16,24.28,,,,,
7149,06/14/2023 09:06:16,24.45,,,,,
7150,06/14/2023 09:11:16,24.66,,,,,
7151,06/14/2023 09:16:16,24.92,,,,,
7152,06/14/2023 09:21:16,25.09,,,,,
7153,06/14/2023 09:26:16,25.27,,,,,
7154,06/14/2023 09:31:16,25.48,,,,,
7155,06/14/2023 09:36:16,25.78,,,,,
7156,06/14/2023 09:41:16,26.25,,,,,
7157,06/14/2023 09:46:16,26.34,,,,,
7158,06/14/2023 09:51:16,26.38,,,,,
7159,06/14/2023 09:56:16,26.47,,,,,
7160,06/14/2023 10:01:16,26.55,,,,,
7161,06/14/2023 10:06:16,26.72,,,,,
7162,06/14/2023 10:11:16,26.94,,,,,
7163,06/14/2023 10:16:16,27.28,,,,,
7164,06/14/2023 10:21:16,27.32,,,,,
