#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
5978,06/28/2022 02:00:34,17.54,,,
5979,06/28/2022 02:05:34,17.50,,,
5980,06/28/2022 02:10:34,17.41,,,
5981,06/28/2022 02:15:34,17.33,,,
5982,06/28/2022 02:20:34,17.20,,,
5983,06/28/2022 02:25:34,17.07,,,
5984,06/28/2022 02:30:34,17.03,,,
5985,06/28/2022 02:35:34,17.03,,,
5986,06/28/2022 02:40:34,17.03,,,
5987,06/28/2022 02:45:34,17.03,,,
5988,06/28/2022 02:50:34,17.07,,,
5989,06/28/2022 02:55:34,17.03,,,
5990,06/28/2022 03:00:34,17.07,,,
5991,06/28/2022 03:05:34,17.07,,,
5992,06/28/2022 03:10:34,17.07,,,
5993,06/28/2022 03:15:34,17.07,,,
5994,06/28/2022 03:20:34,17.07,,,
5995,06/28/2022 03:25:34,17.03,,,
5996,06/28/2022 03:30:34,16.99,,,
5997,06/28/2022 03:35:34,16.99,,,
5998,06/28/2022 03:40:34,16.94,,,
5999,06/28/2022 03:45:34,16.90,,,
6000,06/28/2022 03:50:34,16.90,,,
6001,06/28/2022 03:55:34,16.86,,,
6002,06/28/2022 04:00:34,16.81,,,
6003,06/28/2022 04:05:34,16.77,,,
6004,06/28/2022 04:10:34,16.77,,,
6005,06/28/2022 04:15:34,16.69,,,
6006,06/28/2022 04:20:34,16.64,,,
6007,06/28/2022 04:25:34,16.64,,,
6008,06/28/2022 04:30:34,16.56,,,
6009,06/28/2022 04:35:34,16.51,,,
6010,06/28/2022 04:40:34,16.43,,,
6011,06/28/2022 04:45:34,16.43,,,
6012,06/28/2022 04:50:34,16.39,,,
6013,06/28/2022 04:55:34,16.30,,,
6014,06/28/2022 05:00:34,16.17,,,
6015,06/28/2022 05:05:34,16.13,,,
6016,06/28/2022 05:10:34,16.08,,,
6017,06/28/2022 05:15:34,15.96,,,
6018,06/28/2022 05:20:34,15.83,,,
6019,06/28/2022 05:25:34,15.83,,,
6020,06/28/2022 05:30:34,15.70,,,
6021,06/28/2022 05:35:34,15.70,,,
6022,06/28/2022 05:40:34,15.66,,,
6023,06/28/2022 05:45:34,15.74,,,
6024,06/28/2022 05:50:34,15.70,,,
6025,06/28/2022 05:55:34,15.66,,,
6026,06/28/2022 06:00:34,15.70,,,
6027,06/28/2022 06:05:34,15.70,,,
6028,06/28/2022 06:10:34,15.78,,,
6029,06/28/2022 06:15:34,15.91,,,
6030,06/28/2022 06:20:34,16.04,,,
6031,06/28/2022 06:25:34,16.17,,,
6032,06/28/2022 06:30:34,16.30,,,
6033,06/28/2022 06:35:34,16.43,,,
6034,06/28/2022 06:40:34,16.64,,,
6035,06/28/2022 06:45:34,16.86,,,
6036,06/28/2022 06:50:34,17.03,,,
6037,06/28/2022 06:55:34,17.24,,,
6038,06/28/2022 07:00:34,17.50,,,
6039,06/28/2022 07:05:34,17.76,,,
6040,06/28/2022 07:10:34,17.93,,,
6041,06/28/2022 07:15:34,18.23,,,
6042,06/28/2022 07:20:34,18.44,,,
6043,06/28/2022 07:25:34,18.74,,,
6044,06/28/2022 07:30:34,19.00,,,
6045,06/28/2022 07:35:34,19.39,,,
6046,06/28/2022 07:40:34,19.82,,,
6047,06/28/2022 07:45:34,20.03,,,
6048,06/28/2022 07:50:34,20.25,,,
6049,06/28/2022 07:55:34,20.55,,,
6050,06/28/2022 08:00:34,20.89,,,
6051,06/28/2022 08:05:34,21.28,,,
6052,06/28/2022 08:10:34,21.66,,,
6053,06/28/2022 08:15:34,22.05,,,
6054,06/28/2022 08:20:34,22.43,,,
6055,06/28/2022 08:25:34,22.86,,,
6056,06/28/2022 08:30:34,23.38,,,
6057,06/28/2022 08:35:34,23.72,,,
6058,06/28/2022 08:40:34,24.24,,,
6059,06/28/2022 08:45:34,24.71,,,
6060,06/28/2022 08:50:34,25.14,,,
6061,06/28/2022 08:55:34,25.61,,,
6062,06/28/2022 09:00:34,26.04,,,
6063,06/28/2022 09:05:34,26.51,,,
6064,06/28/2022 09:10:34,26.90,,,
6065,06/28/2022 09:15:34,27.32,,,
6066,06/28/2022 09:20:34,27.63,,,
6067,06/28/2022 09:25:34,27.84,,,
6068,06/28/2022 09:30:34,28.10,,,
6069,06/28/2022 09:35:34,28.44,,,
6070,06/28/2022 09:40:34,28.74,,,
6071,06/28/2022 09:45:34,29.08,,,
6072,06/28/2022 09:50:34,29.34,,,
6073,06/28/2022 09:55:34,29.47,,,
6074,06/28/2022 10:00:34,29.68,,,
6075,06/28/2022 10:05:34,29.81,,,
6076,06/28/2022 10:10:34,30.20,,,
6077,06/28/2022 10:15:34,30.41,,,
6078,06/28/2022 10:20:34,30.63,,,
6079,06/28/2022 10:25:34,31.06,,,
6080,06/28/2022 10:30:34,31.27,,,
6081,06/28/2022 10:35:34,31.61,,,
6082,06/28/2022 10:40:34,31.96,,,
6083,06/28/2022 10:45:34,32.09,,,
6084,06/28/2022 10:50:34,32.22,,,
6085,06/28/2022 10:55:34,32.60,,,
6086,06/28/2022 11:00:34,32.77,,,
6087,06/28/2022 11:05:34,33.07,,,
6088,06/28/2022 11:10:34,33.42,,,
6089,06/28/2022 11:15:34,33.72,,,
6090,06/28/2022 11:20:34,33.89,,,
6091,06/28/2022 11:25:34,34.06,,,
6092,06/28/2022 11:30:34,34.45,,,
6093,06/28/2022 11:35:34,34.83,,,
6094,06/28/2022 11:40:34,35.22,,,
6095,06/28/2022 11:45:34,35.65,,,
6096,06/28/2022 11:50:34,35.90,,,
6097,06/28/2022 11:55:34,36.03,,,
6098,06/28/2022 12:00:34,36.03,,,
6099,06/28/2022 12:05:34,36.16,,,
6100,06/28/2022 12:10:34,36.33,,,
6101,06/28/2022 12:15:34,36.38,,,
6102,06/28/2022 12:20:34,36.59,,,
6103,06/28/2022 12:25:34,36.81,,,
6104,06/28/2022 12:30:34,37.11,,,
6105,06/28/2022 12:35:34,37.19,,,
6106,06/28/2022 12:40:34,37.19,,,
6107,06/28/2022 12:45:34,37.36,,,
6108,06/28/2022 12:50:34,37.41,,,
6109,06/28/2022 12:55:34,37.45,,,
6110,06/28/2022 13:00:34,37.62,,,
6111,06/28/2022 13:05:34,37.75,,,
6112,06/28/2022 13:10:34,37.88,,,
6113,06/28/2022 13:15:34,38.01,,,
6114,06/28/2022 13:20:34,38.18,,,
6115,06/28/2022 13:25:34,38.26,,,
6116,06/28/2022 13:30:34,38.22,,,
6117,06/28/2022 13:35:34,38.48,,,
6118,06/28/2022 13:40:34,38.52,,,
6119,06/28/2022 13:45:34,38.74,,,
6120,06/28/2022 13:50:34,38.74,,,
6121,06/28/2022 13:55:34,38.65,,,
6122,06/28/2022 14:00:34,38.82,,,
6123,06/28/2022 14:05:34,38.74,,,
6124,06/28/2022 14:10:34,38.99,,,
6125,06/28/2022 14:15:34,39.04,,,
6126,06/28/2022 14:20:34,39.59,,,
6127,06/28/2022 14:25:34,39.85,,,
6128,06/28/2022 14:30:34,39.77,,,
6129,06/28/2022 14:35:34,39.64,,,
6130,06/28/2022 14:40:34,39.77,,,
6131,06/28/2022 14:45:34,39.85,,,
6132,06/28/2022 14:50:34,39.94,,,
6133,06/28/2022 14:55:34,39.89,,,
6134,06/28/2022 15:00:34,39.77,,,
6135,06/28/2022 15:05:34,39.94,,,
6136,06/28/2022 15:10:34,39.72,,,
6137,06/28/2022 15:15:34,39.77,,,
6138,06/28/2022 15:20:34,39.68,,,
6139,06/28/2022 15:25:34,39.72,,,
6140,06/28/2022 15:30:34,39.81,,,
6141,06/28/2022 15:35:34,39.77,,,
6142,06/28/2022 15:40:34,39.81,,,
6143,06/28/2022 15:45:34,39.68,,,
6144,06/28/2022 15:50:34,39.81,,,
6145,06/28/2022 15:55:34,39.81,,,
6146,06/28/2022 16:00:34,39.64,,,
6147,06/28/2022 16:05:34,39.38,,,
6148,06/28/2022 16:10:34,39.47,,,
6149,06/28/2022 16:15:34,39.38,,,
6150,06/28/2022 16:20:34,39.42,,,
6151,06/28/2022 16:25:34,39.42,,,
6152,06/28/2022 16:30:34,39.38,,,
6153,06/28/2022 16:35:34,39.42,,,
6154,06/28/2022 16:40:34,39.04,,,
6155,06/28/2022 16:45:34,38.69,,,
6156,06/28/2022 16:50:34,38.69,,,
6157,06/28/2022 16:55:34,38.26,,,
6158,06/28/2022 17:00:34,37.84,,,
6159,06/28/2022 17:05:34,37.58,,,
6160,06/28/2022 17:10:34,37.41,,,
6161,06/28/2022 17:15:34,37.15,,,
6162,06/28/2022 17:20:34,36.93,,,
6163,06/28/2022 17:25:34,36.55,,,
6164,06/28/2022 17:30:34,36.46,,,
6165,06/28/2022 17:35:34,36.46,,,
6166,06/28/2022 17:40:34,36.51,,,
6167,06/28/2022 17:45:34,36.46,,,
6168,06/28/2022 17:50:34,36.29,,,
6169,06/28/2022 17:55:34,36.16,,,
6170,06/28/2022 18:00:34,35.78,,,
6171,06/28/2022 18:05:34,35.48,,,
6172,06/28/2022 18:10:34,35.35,,,
6173,06/28/2022 18:15:34,35.18,,,
6174,06/28/2022 18:20:34,34.92,,,
6175,06/28/2022 18:25:34,34.66,,,
6176,06/28/2022 18:30:34,34.27,,,
6177,06/28/2022 18:35:34,34.02,,,
6178,06/28/2022 18:40:34,33.72,,,
6179,06/28/2022 18:45:34,33.42,,,
6180,06/28/2022 18:50:34,33.07,,,
6181,06/28/2022 18:55:34,32.82,,,
6182,06/28/2022 19:00:34,32.47,,,
6183,06/28/2022 19:05:34,32.22,,,
6184,06/28/2022 19:10:34,31.87,,,
6185,06/28/2022 19:15:34,31.57,,,
6186,06/28/2022 19:20:34,31.23,,,
6187,06/28/2022 19:25:34,30.97,,,
6188,06/28/2022 19:30:34,30.63,,,
6189,06/28/2022 19:35:34,30.33,,,
6190,06/28/2022 19:40:34,29.98,,,
6191,06/28/2022 19:45:34,29.64,,,
6192,06/28/2022 19:50:34,29.34,,,
6193,06/28/2022 19:55:34,29.04,,,
6194,06/28/2022 20:00:34,28.70,,,
6195,06/28/2022 20:05:34,28.35,,,
6196,06/28/2022 20:10:34,28.05,,,
6197,06/28/2022 20:15:34,27.80,,,
6198,06/28/2022 20:20:34,27.58,,,
6199,06/28/2022 20:25:34,27.37,,,
6200,06/28/2022 20:30:34,27.07,,,
6201,06/28/2022 20:35:34,26.85,,,
6202,06/28/2022 20:40:34,26.64,,,
6203,06/28/2022 20:45:34,26.34,,,
6204,06/28/2022 20:50:34,26.08,,,
6205,06/28/2022 20:55:34,25.82,,,
6206,06/28/2022 21:00:34,25.52,,,
6207,06/28/2022 21:05:34,25.31,,,
6208,06/28/2022 21:10:34,25.09,,,
6209,06/28/2022 21:15:34,24.97,,,
6210,06/28/2022 21:20:34,24.88,,,
6211,06/28/2022 21:25:34,24.84,,,
6212,06/28/2022 21:30:34,24.71,,,
6213,06/28/2022 21:35:34,24.54,,,
6214,06/28/2022 21:40:34,24.45,,,
6215,06/28/2022 21:45:34,24.32,,,
6216,06/28/2022 21:50:34,24.15,,,
6217,06/28/2022 21:55:34,24.06,,,
6218,06/28/2022 22:00:34,23.98,,,
6219,06/28/2022 22:05:34,23.72,,,
6220,06/28/2022 22:10:34,23.55,,,
6221,06/28/2022 22:15:34,23.46,,,
6222,06/28/2022 22:20:34,23.29,,,
6223,06/28/2022 22:25:34,23.16,,,
6224,06/28/2022 22:30:34,22.82,,,
6225,06/28/2022 22:35:34,22.48,,,
6226,06/28/2022 22:40:34,22.26,,,
6227,06/28/2022 22:45:34,22.05,,,
6228,06/28/2022 22:50:34,21.75,,,
6229,06/28/2022 22:55:34,21.58,,,
6230,06/28/2022 23:00:34,21.45,,,
6231,06/28/2022 23:05:34,21.28,,,
6232,06/28/2022 23:10:34,21.06,,,
6233,06/28/2022 23:15:34,20.76,,,
6234,06/28/2022 23:20:34,20.42,,,
6235,06/28/2022 23:25:34,20.20,,,
6236,06/28/2022 23:30:34,19.90,,,
6237,06/28/2022 23:35:34,19.73,,,
6238,06/28/2022 23:40:34,19.47,,,
6239,06/28/2022 23:45:34,19.30,,,
6240,06/28/2022 23:50:34,19.13,,,
6241,06/28/2022 23:55:34,18.96,,,
6242,06/29/2022 00:00:34,19.00,,,
6243,06/29/2022 00:05:34,19.00,,,
6244,06/29/2022 00:10:34,18.96,,,
6245,06/29/2022 00:15:34,18.87,,,
6246,06/29/2022 00:20:34,18.79,,,
6247,06/29/2022 00:25:34,18.74,,,
6248,06/29/2022 00:30:34,18.70,,,
6249,06/29/2022 00:35:34,18.57,,,
6250,06/29/2022 00:40:34,18.49,,,
6251,06/29/2022 00:45:34,18.57,,,
6252,06/29/2022 00:50:34,18.49,,,
6253,06/29/2022 00:55:34,18.40,,,
6254,06/29/2022 01:00:34,18.32,,,
6255,06/29/2022 01:05:34,18.27,,,
6256,06/29/2022 01:10:34,18.23,,,
6257,06/29/2022 01:15:34,18.14,,,
6258,06/29/2022 01:20:34,18.02,,,
6259,06/29/2022 01:25:34,17.89,,,
6260,06/29/2022 01:30:34,17.72,,,
6261,06/29/2022 01:35:34,17.63,,,
6262,06/29/2022 01:40:34,17.41,,,
6263,06/29/2022 01:45:34,17.29,,,
6264,06/29/2022 01:50:34,17.41,,,
6265,06/29/2022 01:55:34,17.37,,,
6266,06/29/2022 02:00:34,17.29,,,
6267,06/29/2022 02:05:34,17.24,,,
6268,06/29/2022 02:10:34,17.16,,,
6269,06/29/2022 02:15:34,17.07,,,
6270,06/29/2022 02:20:34,17.03,,,
6271,06/29/2022 02:25:34,16.94,,,
6272,06/29/2022 02:30:34,16.81,,,
6273,06/29/2022 02:35:34,16.73,,,
6274,06/29/2022 02:40:34,16.60,,,
6275,06/29/2022 02:45:34,16.60,,,
6276,06/29/2022 02:50:34,16.47,,,
6277,06/29/2022 02:55:34,16.47,,,
6278,06/29/2022 03:00:34,16.39,,,
6279,06/29/2022 03:05:34,16.34,,,
6280,06/29/2022 03:10:34,16.26,,,
6281,06/29/2022 03:15:34,16.17,,,
6282,06/29/2022 03:20:34,16.13,,,
6283,06/29/2022 03:25:34,16.08,,,
6284,06/29/2022 03:30:34,15.96,,,
6285,06/29/2022 03:35:34,15.91,,,
6286,06/29/2022 03:40:34,15.96,,,
6287,06/29/2022 03:45:34,15.66,,,
6288,06/29/2022 03:50:34,15.57,,,
6289,06/29/2022 03:55:34,15.44,,,
6290,06/29/2022 04:00:34,15.31,,,
6291,06/29/2022 04:05:34,15.06,,,
6292,06/29/2022 04:10:34,14.97,,,
6293,06/29/2022 04:15:34,15.01,,,
6294,06/29/2022 04:20:34,15.06,,,
6295,06/29/2022 04:25:34,15.01,,,
6296,06/29/2022 04:30:34,14.84,,,
6297,06/29/2022 04:35:34,14.75,,,
6298,06/29/2022 04:40:34,14.75,,,
6299,06/29/2022 04:45:34,14.80,,,
6300,06/29/2022 04:50:34,14.75,,,
6301,06/29/2022 04:55:34,14.71,,,
6302,06/29/2022 05:00:34,14.58,,,
6303,06/29/2022 05:05:34,14.50,,,
6304,06/29/2022 05:10:34,14.45,,,
6305,06/29/2022 05:15:34,14.28,,,
6306,06/29/2022 05:20:34,14.20,,,
6307,06/29/2022 05:25:34,14.07,,,
6308,06/29/2022 05:30:34,13.94,,,
6309,06/29/2022 05:35:34,13.81,,,
6310,06/29/2022 05:40:34,13.68,,,
6311,06/29/2022 05:45:34,13.60,,,
6312,06/29/2022 05:50:34,13.51,,,
6313,06/29/2022 05:55:34,13.43,,,
6314,06/29/2022 06:00:34,13.43,,,
6315,06/29/2022 06:05:34,13.43,,,
6316,06/29/2022 06:10:34,13.34,,,
6317,06/29/2022 06:15:34,13.47,,,
6318,06/29/2022 06:20:34,13.47,,,
6319,06/29/2022 06:25:34,13.38,,,
6320,06/29/2022 06:30:34,13.51,,,
6321,06/29/2022 06:35:34,13.68,,,
6322,06/29/2022 06:40:34,13.77,,,
6323,06/29/2022 06:45:34,14.07,,,
6324,06/29/2022 06:50:34,14.24,,,
6325,06/29/2022 06:55:34,14.54,,,
6326,06/29/2022 07:00:34,14.75,,,
6327,06/29/2022 07:05:34,15.01,,,
6328,06/29/2022 07:10:34,15.23,,,
6329,06/29/2022 07:15:34,15.44,,,
6330,06/29/2022 07:20:34,15.70,,,
6331,06/29/2022 07:25:34,16.00,,,
6332,06/29/2022 07:30:34,16.26,,,
6333,06/29/2022 07:35:34,16.51,,,
6334,06/29/2022 07:40:34,16.81,,,
6335,06/29/2022 07:45:34,17.16,,,
6336,06/29/2022 07:50:34,17.41,,,
6337,06/29/2022 07:55:34,17.84,,,
6338,06/29/2022 08:00:34,18.27,,,
6339,06/29/2022 08:05:34,18.79,,,
6340,06/29/2022 08:10:34,19.26,,,
6341,06/29/2022 08:15:34,19.69,,,
6342,06/29/2022 08:20:34,20.12,,,
6343,06/29/2022 08:25:34,20.68,,,
6344,06/29/2022 08:30:34,21.19,,,
6345,06/29/2022 08:35:34,21.70,,,
6346,06/29/2022 08:40:34,22.22,,,
6347,06/29/2022 08:45:34,22.73,,,
6348,06/29/2022 08:50:34,23.25,,,
6349,06/29/2022 08:55:34,23.64,,,
6350,06/29/2022 09:00:34,24.19,,,
6351,06/29/2022 09:05:34,24.49,,,
6352,06/29/2022 09:10:34,24.97,,,
6353,06/29/2022 09:15:34,25.39,,,
6354,06/29/2022 09:20:34,25.52,,,
6355,06/29/2022 09:25:34,25.61,,,
6356,06/29/2022 09:30:34,25.91,,,
6357,06/29/2022 09:35:34,26.30,,,
6358,06/29/2022 09:40:34,26.81,,,
6359,06/29/2022 09:45:34,26.98,,,
6360,06/29/2022 09:50:34,27.15,,,
6361,06/29/2022 09:55:34,27.41,,,
6362,06/29/2022 10:00:34,27.54,,,
6363,06/29/2022 10:05:34,27.88,,,
6364,06/29/2022 10:10:34,28.18,,,
6365,06/29/2022 10:15:34,28.48,,,
6366,06/29/2022 10:20:34,28.83,,,
6367,06/29/2022 10:25:34,29.17,,,
6368,06/29/2022 10:30:34,29.30,,,
6369,06/29/2022 10:35:34,29.56,,,
6370,06/29/2022 10:40:34,29.86,,,
6371,06/29/2022 10:45:34,30.46,,,
6372,06/29/2022 10:50:34,30.59,,,
6373,06/29/2022 10:55:34,30.89,,,
6374,06/29/2022 11:00:34,31.01,,,
6375,06/29/2022 11:05:34,31.14,,,
6376,06/29/2022 11:10:34,31.44,,,
6377,06/29/2022 11:15:34,31.49,,,
6378,06/29/2022 11:20:34,31.57,,,
6379,06/29/2022 11:25:34,31.61,,,
6380,06/29/2022 11:30:34,32.04,,,
6381,06/29/2022 11:35:34,32.30,,,
6382,06/29/2022 11:40:34,32.52,,,
6383,06/29/2022 11:45:34,32.86,,,
6384,06/29/2022 11:50:34,32.86,,,
6385,06/29/2022 11:55:34,32.82,,,
6386,06/29/2022 12:00:34,32.90,,,
6387,06/29/2022 12:05:34,32.86,,,
6388,06/29/2022 12:10:34,32.90,,,
6389,06/29/2022 12:15:34,33.03,,,
6390,06/29/2022 12:20:34,33.07,,,
6391,06/29/2022 12:25:34,33.07,,,
6392,06/29/2022 12:30:34,33.37,,,
6393,06/29/2022 12:35:34,33.29,,,
6394,06/29/2022 12:40:34,33.37,,,
6395,06/29/2022 12:45:34,33.33,,,
6396,06/29/2022 12:50:34,33.37,,,
6397,06/29/2022 12:55:34,33.33,,,
6398,06/29/2022 13:00:34,33.55,,,
6399,06/29/2022 13:05:34,33.42,,,
6400,06/29/2022 13:10:34,33.46,,,
6401,06/29/2022 13:15:34,33.46,,,
6402,06/29/2022 13:20:34,33.37,,,
6403,06/29/2022 13:25:34,33.72,,,
6404,06/29/2022 13:30:34,33.55,,,
6405,06/29/2022 13:35:34,33.85,,,
6406,06/29/2022 13:40:34,33.93,,,
6407,06/29/2022 13:45:34,34.02,,,
6408,06/29/2022 13:50:34,34.02,,,
6409,06/29/2022 13:55:34,34.10,,,
6410,06/29/2022 14:00:34,34.27,,,
6411,06/29/2022 14:05:34,34.45,,,
6412,06/29/2022 14:10:34,34.79,,,
6413,06/29/2022 14:15:34,35.00,,,
6414,06/29/2022 14:20:34,35.00,,,
6415,06/29/2022 14:25:34,35.05,,,
6416,06/29/2022 14:30:34,35.18,,,
6417,06/29/2022 14:35:34,35.30,,,
6418,06/29/2022 14:40:34,35.30,,,
6419,06/29/2022 14:45:34,35.39,,,
6420,06/29/2022 14:50:34,35.56,,,
6421,06/29/2022 14:55:34,35.48,,,
6422,06/29/2022 15:00:34,35.48,,,
6423,06/29/2022 15:05:34,35.30,,,
6424,06/29/2022 15:10:34,35.39,,,
6425,06/29/2022 15:15:34,35.52,,,
6426,06/29/2022 15:20:34,35.35,,,
6427,06/29/2022 15:25:34,35.09,,,
6428,06/29/2022 15:30:34,35.00,,,
6429,06/29/2022 15:35:34,35.00,,,
6430,06/29/2022 15:40:34,35.09,,,
6431,06/29/2022 15:45:34,35.05,,,
6432,06/29/2022 15:50:34,35.09,,,
6433,06/29/2022 15:55:34,35.22,,,
6434,06/29/2022 16:00:34,35.30,,,
6435,06/29/2022 16:05:34,35.30,,,
6436,06/29/2022 16:10:34,35.26,,,
6437,06/29/2022 16:15:34,35.39,,,
6438,06/29/2022 16:20:34,35.39,,,
6439,06/29/2022 16:25:34,35.26,,,
6440,06/29/2022 16:30:34,35.18,,,
6441,06/29/2022 16:35:34,35.18,,,
6442,06/29/2022 16:40:34,35.13,,,
6443,06/29/2022 16:45:34,34.96,,,
6444,06/29/2022 16:50:34,34.75,,,
6445,06/29/2022 16:55:34,34.70,,,
6446,06/29/2022 17:00:34,34.49,,,
6447,06/29/2022 17:05:34,33.89,,,
6448,06/29/2022 17:10:34,33.85,,,
6449,06/29/2022 17:15:34,33.59,,,
6450,06/29/2022 17:20:34,33.50,,,
6451,06/29/2022 17:25:34,33.72,,,
6452,06/29/2022 17:30:34,33.80,,,
6453,06/29/2022 17:35:34,33.37,,,
6454,06/29/2022 17:40:34,33.20,,,
6455,06/29/2022 17:45:34,32.94,,,
6456,06/29/2022 17:50:34,32.82,,,
6457,06/29/2022 17:55:34,32.56,,,
6458,06/29/2022 18:00:34,32.26,,,
6459,06/29/2022 18:05:34,32.00,,,
6460,06/29/2022 18:10:34,31.66,,,
6461,06/29/2022 18:15:34,31.14,,,
6462,06/29/2022 18:20:34,30.93,,,
6463,06/29/2022 18:25:34,30.67,,,
6464,06/29/2022 18:30:34,30.33,,,
6465,06/29/2022 18:35:34,30.03,,,
6466,06/29/2022 18:40:34,29.56,,,
6467,06/29/2022 18:45:34,29.17,,,
6468,06/29/2022 18:50:34,28.87,,,
6469,06/29/2022 18:55:34,28.57,,,
6470,06/29/2022 19:00:34,28.35,,,
6471,06/29/2022 19:05:34,28.14,,,
6472,06/29/2022 19:10:34,27.71,,,
6473,06/29/2022 19:15:34,27.37,,,
6474,06/29/2022 19:20:34,27.15,,,
6475,06/29/2022 19:25:34,26.81,,,
6476,06/29/2022 19:30:34,26.60,,,
6477,06/29/2022 19:35:34,26.38,,,
6478,06/29/2022 19:40:34,26.08,,,
6479,06/29/2022 19:45:34,25.74,,,
6480,06/29/2022 19:50:34,25.39,,,
6481,06/29/2022 19:55:34,25.09,,,
6482,06/29/2022 20:00:34,24.75,,,
6483,06/29/2022 20:05:34,24.49,,,
6484,06/29/2022 20:10:34,24.24,,,
6485,06/29/2022 20:15:34,23.94,,,
6486,06/29/2022 20:20:34,23.64,,,
6487,06/29/2022 20:25:34,23.34,,,
6488,06/29/2022 20:30:34,23.08,,,
6489,06/29/2022 20:35:34,22.82,,,
6490,06/29/2022 20:40:34,22.56,,,
6491,06/29/2022 20:45:34,22.35,,,
6492,06/29/2022 20:50:34,22.09,,,
6493,06/29/2022 20:55:34,21.83,,,
6494,06/29/2022 21:00:34,21.53,,,
6495,06/29/2022 21:05:34,21.23,,,
6496,06/29/2022 21:10:34,20.93,,,
6497,06/29/2022 21:15:34,20.68,,,
6498,06/29/2022 21:20:34,20.42,,,
6499,06/29/2022 21:25:34,20.16,,,
6500,06/29/2022 21:30:34,19.86,,,
6501,06/29/2022 21:35:34,19.65,,,
6502,06/29/2022 21:40:34,19.47,,,
6503,06/29/2022 21:45:34,19.35,,,
6504,06/29/2022 21:50:34,19.22,,,
6505,06/29/2022 21:55:34,19.05,,,
6506,06/29/2022 22:00:34,18.79,,,
6507,06/29/2022 22:05:34,18.62,,,
6508,06/29/2022 22:10:34,18.36,,,
6509,06/29/2022 22:15:34,18.27,,,
6510,06/29/2022 22:20:34,18.14,,,
6511,06/29/2022 22:25:34,18.02,,,
6512,06/29/2022 22:30:34,17.93,,,
6513,06/29/2022 22:35:34,17.80,,,
6514,06/29/2022 22:40:34,17.59,,,
6515,06/29/2022 22:45:34,17.50,,,
6516,06/29/2022 22:50:34,17.33,,,
6517,06/29/2022 22:55:34,17.16,,,
6518,06/29/2022 23:00:34,17.03,,,
6519,06/29/2022 23:05:34,16.99,,,
6520,06/29/2022 23:10:34,16.86,,,
6521,06/29/2022 23:15:34,16.77,,,
6522,06/29/2022 23:20:34,16.64,,,
6523,06/29/2022 23:25:34,16.56,,,
6524,06/29/2022 23:30:34,16.60,,,
6525,06/29/2022 23:35:34,16.47,,,
6526,06/29/2022 23:40:34,16.39,,,
6527,06/29/2022 23:45:34,16.26,,,
6528,06/29/2022 23:50:34,16.26,,,
6529,06/29/2022 23:55:34,16.21,,,
6530,06/30/2022 00:00:34,16.17,,,
6531,06/30/2022 00:05:34,16.04,,,
6532,06/30/2022 00:10:34,16.04,,,
6533,06/30/2022 00:15:34,15.96,,,
6534,06/30/2022 00:20:34,15.96,,,
6535,06/30/2022 00:25:34,16.00,,,
6536,06/30/2022 00:30:34,15.96,,,
6537,06/30/2022 00:35:34,15.87,,,
6538,06/30/2022 00:40:34,15.83,,,
6539,06/30/2022 00:45:34,15.83,,,
6540,06/30/2022 00:50:34,15.70,,,
6541,06/30/2022 00:55:34,15.70,,,
6542,06/30/2022 01:00:34,15.70,,,
6543,06/30/2022 01:05:34,15.66,,,
6544,06/30/2022 01:10:34,15.66,,,
6545,06/30/2022 01:15:34,15.61,,,
6546,06/30/2022 01:20:34,15.61,,,
6547,06/30/2022 01:25:34,15.53,,,
6548,06/30/2022 01:30:34,15.48,,,
6549,06/30/2022 01:35:34,15.53,,,
6550,06/30/2022 01:40:34,15.53,,,
6551,06/30/2022 01:45:34,15.48,,,
6552,06/30/2022 01:50:34,15.36,,,
6553,06/30/2022 01:55:34,15.31,,,
6554,06/30/2022 02:00:34,15.23,,,
6555,06/30/2022 02:05:34,15.14,,,
6556,06/30/2022 02:10:34,15.18,,,
6557,06/30/2022 02:15:34,14.97,,,
6558,06/30/2022 02:20:34,14.88,,,
6559,06/30/2022 02:25:34,14.88,,,
6560,06/30/2022 02:30:34,14.93,,,
6561,06/30/2022 02:35:34,14.97,,,
6562,06/30/2022 02:40:34,15.01,,,
6563,06/30/2022 02:45:34,14.97,,,
6564,06/30/2022 02:50:34,14.93,,,
6565,06/30/2022 02:55:34,14.84,,,
6566,06/30/2022 03:00:34,14.93,,,
6567,06/30/2022 03:05:34,14.88,,,
6568,06/30/2022 03:10:34,14.88,,,
6569,06/30/2022 03:15:34,14.84,,,
6570,06/30/2022 03:20:34,14.80,,,
6571,06/30/2022 03:25:34,14.75,,,
6572,06/30/2022 03:30:34,14.63,,,
6573,06/30/2022 03:35:34,14.54,,,
6574,06/30/2022 03:40:34,14.50,,,
6575,06/30/2022 03:45:34,14.37,,,
6576,06/30/2022 03:50:34,14.37,,,
6577,06/30/2022 03:55:34,14.33,,,
6578,06/30/2022 04:00:34,14.15,,,
6579,06/30/2022 04:05:34,14.07,,,
6580,06/30/2022 04:10:34,13.98,,,
6581,06/30/2022 04:15:34,13.90,,,
6582,06/30/2022 04:20:34,13.85,,,
6583,06/30/2022 04:25:34,13.77,,,
