#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
5847,06/27/2022 15:57:56,38.26,,
5848,06/27/2022 16:02:56,38.52,,
5849,06/27/2022 16:07:56,38.65,,
5850,06/27/2022 16:12:56,38.74,,
5851,06/27/2022 16:17:56,39.08,,
5852,06/27/2022 16:22:56,39.17,,
5853,06/27/2022 16:27:56,39.42,,
5854,06/27/2022 16:32:56,39.55,,
5855,06/27/2022 16:37:56,39.72,,
5856,06/27/2022 16:42:56,39.89,,
5857,06/27/2022 16:47:56,40.02,,
5858,06/27/2022 16:52:56,39.98,,
5859,06/27/2022 16:57:56,40.07,,
5860,06/27/2022 17:02:56,40.15,,
5861,06/27/2022 17:07:56,39.98,,
5862,06/27/2022 17:12:56,39.94,,
5863,06/27/2022 17:17:56,39.98,,
5864,06/27/2022 17:22:56,40.07,,
5865,06/27/2022 17:27:56,40.19,,
5866,06/27/2022 17:32:56,40.37,,
5867,06/27/2022 17:37:56,40.24,,
5868,06/27/2022 17:42:56,40.24,,
5869,06/27/2022 17:47:56,40.15,,
5870,06/27/2022 17:52:56,40.11,,
5871,06/27/2022 17:57:56,39.98,,
5872,06/27/2022 18:02:56,39.81,,
5873,06/27/2022 18:07:56,39.77,,
5874,06/27/2022 18:12:56,39.77,,
5875,06/27/2022 18:17:56,39.68,,
5876,06/27/2022 18:22:56,39.68,,
5877,06/27/2022 18:27:56,39.55,,
5878,06/27/2022 18:32:56,39.55,,
5879,06/27/2022 18:37:56,39.29,,
5880,06/27/2022 18:42:56,39.04,,
5881,06/27/2022 18:47:56,38.78,,
5882,06/27/2022 18:52:56,38.39,,
5883,06/27/2022 18:57:56,38.22,,
5884,06/27/2022 19:02:56,37.96,,
5885,06/27/2022 19:07:56,37.79,,
5886,06/27/2022 19:12:56,37.58,,
5887,06/27/2022 19:17:56,37.41,,
5888,06/27/2022 19:22:56,37.11,,
5889,06/27/2022 19:27:56,36.89,,
5890,06/27/2022 19:32:56,36.68,,
5891,06/27/2022 19:37:56,36.38,,
5892,06/27/2022 19:42:56,36.12,,
5893,06/27/2022 19:47:56,35.82,,
5894,06/27/2022 19:52:56,35.39,,
5895,06/27/2022 19:57:56,34.83,,
5896,06/27/2022 20:02:56,34.49,,
5897,06/27/2022 20:07:56,33.85,,
5898,06/27/2022 20:12:56,32.90,,
5899,06/27/2022 20:17:56,32.39,,
5900,06/27/2022 20:22:56,31.87,,
5901,06/27/2022 20:27:56,31.40,,
5902,06/27/2022 20:32:56,30.59,,
5903,06/27/2022 20:37:56,30.03,,
5904,06/27/2022 20:42:56,29.38,,
5905,06/27/2022 20:47:56,28.78,,
5906,06/27/2022 20:52:56,28.31,,
5907,06/27/2022 20:57:56,27.88,,
5908,06/27/2022 21:02:56,27.41,,
5909,06/27/2022 21:07:56,26.94,,
5910,06/27/2022 21:12:56,26.38,,
5911,06/27/2022 21:17:56,25.99,,
5912,06/27/2022 21:22:56,25.74,,
5913,06/27/2022 21:27:56,25.39,,
5914,06/27/2022 21:32:56,25.09,,
5915,06/27/2022 21:37:56,24.79,,
5916,06/27/2022 21:42:56,24.32,,
5917,06/27/2022 21:47:56,23.98,,
5918,06/27/2022 21:52:56,23.72,,
5919,06/27/2022 21:57:56,23.68,,
5920,06/27/2022 22:02:56,23.68,,
5921,06/27/2022 22:07:56,23.59,,
5922,06/27/2022 22:12:56,23.42,,
5923,06/27/2022 22:17:56,23.25,,
5924,06/27/2022 22:22:56,22.99,,
5925,06/27/2022 22:27:56,22.69,,
5926,06/27/2022 22:32:56,22.31,,
5927,06/27/2022 22:37:56,21.92,,
5928,06/27/2022 22:42:56,21.70,,
5929,06/27/2022 22:47:56,21.49,,
5930,06/27/2022 22:52:56,21.28,,
5931,06/27/2022 22:57:56,21.06,,
5932,06/27/2022 23:02:56,20.89,,
5933,06/27/2022 23:07:56,20.63,,
5934,06/27/2022 23:12:56,20.50,,
5935,06/27/2022 23:17:56,20.50,,
5936,06/27/2022 23:22:56,20.29,,
5937,06/27/2022 23:27:56,20.07,,
5938,06/27/2022 23:32:56,20.07,,
5939,06/27/2022 23:37:56,20.07,,
5940,06/27/2022 23:42:56,19.90,,
5941,06/27/2022 23:47:56,19.86,,
5942,06/27/2022 23:52:56,19.82,,
5943,06/27/2022 23:57:56,19.73,,
5944,06/28/2022 00:02:56,19.56,,
5945,06/28/2022 00:07:56,19.35,,
5946,06/28/2022 00:12:56,19.13,,
5947,06/28/2022 00:17:56,18.92,,
5948,06/28/2022 00:22:56,18.74,,
5949,06/28/2022 00:27:56,18.74,,
5950,06/28/2022 00:32:56,18.62,,
5951,06/28/2022 00:37:56,18.57,,
5952,06/28/2022 00:42:56,18.62,,
5953,06/28/2022 00:47:56,18.62,,
5954,06/28/2022 00:52:56,18.40,,
5955,06/28/2022 00:57:56,18.19,,
5956,06/28/2022 01:02:56,17.97,,
5957,06/28/2022 01:07:56,17.89,,
5958,06/28/2022 01:12:56,17.93,,
5959,06/28/2022 01:17:56,17.93,,
5960,06/28/2022 01:22:56,17.89,,
5961,06/28/2022 01:27:56,17.72,,
5962,06/28/2022 01:32:56,17.59,,
5963,06/28/2022 01:37:56,17.41,,
5964,06/28/2022 01:42:56,17.41,,
5965,06/28/2022 01:47:56,17.33,,
5966,06/28/2022 01:52:56,17.16,,
5967,06/28/2022 01:57:56,16.94,,
5968,06/28/2022 02:02:56,16.94,,
5969,06/28/2022 02:07:56,16.94,,
5970,06/28/2022 02:12:56,16.94,,
5971,06/28/2022 02:17:56,16.99,,
5972,06/28/2022 02:22:56,17.03,,
5973,06/28/2022 02:27:56,17.07,,
5974,06/28/2022 02:32:56,16.90,,
5975,06/28/2022 02:37:56,17.07,,
5976,06/28/2022 02:42:56,17.07,,
5977,06/28/2022 02:47:56,17.07,,
5978,06/28/2022 02:52:56,17.03,,
5979,06/28/2022 02:57:56,16.99,,
5980,06/28/2022 03:02:56,16.90,,
5981,06/28/2022 03:07:56,16.81,,
5982,06/28/2022 03:12:56,16.69,,
5983,06/28/2022 03:17:56,16.60,,
5984,06/28/2022 03:22:56,16.43,,
5985,06/28/2022 03:27:56,16.47,,
5986,06/28/2022 03:32:56,16.47,,
5987,06/28/2022 03:37:56,16.47,,
5988,06/28/2022 03:42:56,16.43,,
5989,06/28/2022 03:47:56,16.51,,
5990,06/28/2022 03:52:56,16.56,,
5991,06/28/2022 03:57:56,16.56,,
5992,06/28/2022 04:02:56,16.60,,
5993,06/28/2022 04:07:56,16.69,,
5994,06/28/2022 04:12:56,16.56,,
5995,06/28/2022 04:17:56,16.47,,
5996,06/28/2022 04:22:56,16.39,,
5997,06/28/2022 04:27:56,16.30,,
5998,06/28/2022 04:32:56,16.17,,
5999,06/28/2022 04:37:56,16.08,,
6000,06/28/2022 04:42:56,16.17,,
6001,06/28/2022 04:47:56,16.26,,
6002,06/28/2022 04:52:56,16.21,,
6003,06/28/2022 04:57:56,16.17,,
6004,06/28/2022 05:02:56,16.26,,
6005,06/28/2022 05:07:56,16.30,,
6006,06/28/2022 05:12:56,16.30,,
6007,06/28/2022 05:17:56,16.17,,
6008,06/28/2022 05:22:56,16.04,,
6009,06/28/2022 05:27:56,15.96,,
6010,06/28/2022 05:32:56,16.00,,
6011,06/28/2022 05:37:56,16.04,,
6012,06/28/2022 05:42:56,16.08,,
6013,06/28/2022 05:47:56,15.87,,
6014,06/28/2022 05:52:56,16.08,,
6015,06/28/2022 05:57:56,16.13,,
6016,06/28/2022 06:02:56,16.17,,
6017,06/28/2022 06:07:56,16.17,,
6018,06/28/2022 06:12:56,16.43,,
6019,06/28/2022 06:17:56,16.81,,
6020,06/28/2022 06:22:56,17.50,,
6021,06/28/2022 06:27:56,18.10,,
6022,06/28/2022 06:32:56,18.70,,
6023,06/28/2022 06:37:56,19.09,,
6024,06/28/2022 06:42:56,19.60,,
6025,06/28/2022 06:47:56,20.25,,
6026,06/28/2022 06:52:56,21.10,,
6027,06/28/2022 06:57:56,21.70,,
6028,06/28/2022 07:02:56,22.48,,
6029,06/28/2022 07:07:56,23.03,,
6030,06/28/2022 07:12:56,23.68,,
6031,06/28/2022 07:17:56,24.02,,
6032,06/28/2022 07:22:56,24.24,,
6033,06/28/2022 07:27:56,24.36,,
6034,06/28/2022 07:32:56,24.58,,
6035,06/28/2022 07:37:56,24.45,,
6036,06/28/2022 07:42:56,24.41,,
6037,06/28/2022 07:47:56,24.32,,
6038,06/28/2022 07:52:56,24.28,,
6039,06/28/2022 07:57:56,24.49,,
6040,06/28/2022 08:02:56,24.66,,
6041,06/28/2022 08:07:56,24.88,,
6042,06/28/2022 08:12:56,25.09,,
6043,06/28/2022 08:17:56,25.48,,
6044,06/28/2022 08:22:56,25.82,,
6045,06/28/2022 08:27:56,26.34,,
6046,06/28/2022 08:32:56,26.68,,
6047,06/28/2022 08:37:56,27.20,,
6048,06/28/2022 08:42:56,27.32,,
6049,06/28/2022 08:47:56,27.63,,
6050,06/28/2022 08:52:56,27.97,,
6051,06/28/2022 08:57:56,28.40,,
6052,06/28/2022 09:02:56,28.61,,
6053,06/28/2022 09:07:56,28.48,,
6054,06/28/2022 09:12:56,28.65,,
6055,06/28/2022 09:17:56,28.91,,
6056,06/28/2022 09:22:56,29.17,,
6057,06/28/2022 09:27:56,29.47,,
6058,06/28/2022 09:32:56,29.04,,
6059,06/28/2022 09:37:56,28.91,,
6060,06/28/2022 09:42:56,29.00,,
6061,06/28/2022 09:47:56,29.34,,
6062,06/28/2022 09:52:56,29.56,,
6063,06/28/2022 09:57:56,29.64,,
6064,06/28/2022 10:02:56,29.60,,
6065,06/28/2022 10:07:56,29.77,,
6066,06/28/2022 10:12:56,29.98,,
6067,06/28/2022 10:17:56,30.16,,
6068,06/28/2022 10:22:56,30.11,,
6069,06/28/2022 10:27:56,30.37,,
6070,06/28/2022 10:32:56,30.54,,
6071,06/28/2022 10:37:56,30.76,,
6072,06/28/2022 10:42:56,31.06,,
6073,06/28/2022 10:47:56,30.93,,
6074,06/28/2022 10:52:56,30.97,,
6075,06/28/2022 10:57:56,31.40,,
6076,06/28/2022 11:02:56,31.79,,
6077,06/28/2022 11:07:56,32.00,,
6078,06/28/2022 11:12:56,32.56,,
6079,06/28/2022 11:17:56,32.64,,
6080,06/28/2022 11:22:56,32.94,,
6081,06/28/2022 11:27:56,33.16,,
6082,06/28/2022 11:32:56,33.29,,
6083,06/28/2022 11:37:56,33.33,,
6084,06/28/2022 11:42:56,33.59,,
6085,06/28/2022 11:47:56,33.85,,
6086,06/28/2022 11:52:56,34.23,,
6087,06/28/2022 11:57:56,34.32,,
6088,06/28/2022 12:02:56,34.53,,
6089,06/28/2022 12:07:56,34.57,,
6090,06/28/2022 12:12:56,34.57,,
6091,06/28/2022 12:17:56,34.62,,
6092,06/28/2022 12:22:56,34.53,,
6093,06/28/2022 12:27:56,35.13,,
6094,06/28/2022 12:32:56,35.26,,
6095,06/28/2022 12:37:56,35.13,,
6096,06/28/2022 12:42:56,34.96,,
6097,06/28/2022 12:47:56,34.92,,
6098,06/28/2022 12:52:56,34.88,,
6099,06/28/2022 12:57:56,34.70,,
6100,06/28/2022 13:02:56,34.79,,
6101,06/28/2022 13:07:56,35.00,,
6102,06/28/2022 13:12:56,35.18,,
6103,06/28/2022 13:17:56,35.30,,
6104,06/28/2022 13:22:56,35.35,,
6105,06/28/2022 13:27:56,35.52,,
6106,06/28/2022 13:32:56,35.60,,
6107,06/28/2022 13:37:56,35.60,,
6108,06/28/2022 13:42:56,35.69,,
6109,06/28/2022 13:47:56,35.65,,
6110,06/28/2022 13:52:56,35.78,,
6111,06/28/2022 13:57:56,35.90,,
6112,06/28/2022 14:02:56,35.99,,
6113,06/28/2022 14:07:56,36.03,,
6114,06/28/2022 14:12:56,36.29,,
6115,06/28/2022 14:17:56,36.63,,
6116,06/28/2022 14:22:56,36.76,,
6117,06/28/2022 14:27:56,36.68,,
6118,06/28/2022 14:32:56,36.63,,
6119,06/28/2022 14:37:56,36.76,,
6120,06/28/2022 14:42:56,37.11,,
6121,06/28/2022 14:47:56,37.23,,
6122,06/28/2022 14:52:56,37.11,,
6123,06/28/2022 14:57:56,37.28,,
6124,06/28/2022 15:02:56,37.36,,
6125,06/28/2022 15:07:56,37.45,,
6126,06/28/2022 15:12:56,37.45,,
6127,06/28/2022 15:17:56,37.36,,
6128,06/28/2022 15:22:56,37.32,,
6129,06/28/2022 15:27:56,37.23,,
6130,06/28/2022 15:32:56,37.41,,
6131,06/28/2022 15:37:56,37.45,,
6132,06/28/2022 15:42:56,37.79,,
6133,06/28/2022 15:47:56,37.84,,
6134,06/28/2022 15:52:56,37.62,,
6135,06/28/2022 15:57:56,37.45,,
6136,06/28/2022 16:02:56,37.28,,
6137,06/28/2022 16:07:56,37.28,,
6138,06/28/2022 16:12:56,37.49,,
6139,06/28/2022 16:17:56,37.54,,
6140,06/28/2022 16:22:56,37.28,,
6141,06/28/2022 16:27:56,37.15,,
6142,06/28/2022 16:32:56,37.06,,
6143,06/28/2022 16:37:56,37.02,,
6144,06/28/2022 16:42:56,36.93,,
6145,06/28/2022 16:47:56,36.98,,
6146,06/28/2022 16:52:56,36.76,,
6147,06/28/2022 16:57:56,36.33,,
6148,06/28/2022 17:02:56,35.99,,
6149,06/28/2022 17:07:56,35.90,,
6150,06/28/2022 17:12:56,35.69,,
6151,06/28/2022 17:17:56,35.60,,
6152,06/28/2022 17:22:56,35.43,,
6153,06/28/2022 17:27:56,35.30,,
6154,06/28/2022 17:32:56,35.39,,
6155,06/28/2022 17:37:56,35.43,,
6156,06/28/2022 17:42:56,35.35,,
6157,06/28/2022 17:47:56,35.43,,
6158,06/28/2022 17:52:56,35.56,,
6159,06/28/2022 17:57:56,35.43,,
6160,06/28/2022 18:02:56,35.26,,
6161,06/28/2022 18:07:56,35.09,,
6162,06/28/2022 18:12:56,35.00,,
6163,06/28/2022 18:17:56,34.79,,
6164,06/28/2022 18:22:56,34.75,,
6165,06/28/2022 18:27:56,34.53,,
6166,06/28/2022 18:32:56,34.49,,
6167,06/28/2022 18:37:56,34.15,,
6168,06/28/2022 18:42:56,33.89,,
6169,06/28/2022 18:47:56,33.63,,
6170,06/28/2022 18:52:56,33.46,,
6171,06/28/2022 18:57:56,33.12,,
6172,06/28/2022 19:02:56,32.86,,
6173,06/28/2022 19:07:56,32.47,,
6174,06/28/2022 19:12:56,32.13,,
6175,06/28/2022 19:17:56,32.00,,
6176,06/28/2022 19:22:56,31.74,,
6177,06/28/2022 19:27:56,31.49,,
6178,06/28/2022 19:32:56,31.19,,
6179,06/28/2022 19:37:56,30.89,,
6180,06/28/2022 19:42:56,30.50,,
6181,06/28/2022 19:47:56,30.20,,
6182,06/28/2022 19:52:56,29.77,,
6183,06/28/2022 19:57:56,29.56,,
6184,06/28/2022 20:02:56,29.30,,
6185,06/28/2022 20:07:56,28.95,,
6186,06/28/2022 20:12:56,28.65,,
6187,06/28/2022 20:17:56,28.35,,
6188,06/28/2022 20:22:56,28.01,,
6189,06/28/2022 20:27:56,27.75,,
6190,06/28/2022 20:32:56,27.45,,
6191,06/28/2022 20:37:56,27.20,,
6192,06/28/2022 20:42:56,26.90,,
6193,06/28/2022 20:47:56,26.64,,
6194,06/28/2022 20:52:56,26.30,,
6195,06/28/2022 20:57:56,25.95,,
6196,06/28/2022 21:02:56,25.48,,
6197,06/28/2022 21:07:56,25.22,,
6198,06/28/2022 21:12:56,25.09,,
6199,06/28/2022 21:17:56,24.97,,
6200,06/28/2022 21:22:56,24.71,,
6201,06/28/2022 21:27:56,24.54,,
6202,06/28/2022 21:32:56,24.32,,
6203,06/28/2022 21:37:56,24.24,,
6204,06/28/2022 21:42:56,24.11,,
6205,06/28/2022 21:47:56,23.89,,
6206,06/28/2022 21:52:56,23.59,,
6207,06/28/2022 21:57:56,23.42,,
6208,06/28/2022 22:02:56,23.34,,
6209,06/28/2022 22:07:56,23.25,,
6210,06/28/2022 22:12:56,22.95,,
6211,06/28/2022 22:17:56,22.82,,
6212,06/28/2022 22:22:56,22.69,,
6213,06/28/2022 22:27:56,22.52,,
6214,06/28/2022 22:32:56,22.35,,
6215,06/28/2022 22:37:56,22.13,,
6216,06/28/2022 22:42:56,21.83,,
6217,06/28/2022 22:47:56,21.66,,
6218,06/28/2022 22:52:56,21.32,,
6219,06/28/2022 22:57:56,21.10,,
6220,06/28/2022 23:02:56,20.98,,
6221,06/28/2022 23:07:56,20.89,,
6222,06/28/2022 23:12:56,20.80,,
6223,06/28/2022 23:17:56,20.68,,
6224,06/28/2022 23:22:56,20.59,,
6225,06/28/2022 23:27:56,20.42,,
6226,06/28/2022 23:32:56,20.42,,
6227,06/28/2022 23:37:56,20.25,,
6228,06/28/2022 23:42:56,19.95,,
6229,06/28/2022 23:47:56,19.73,,
6230,06/28/2022 23:52:56,19.47,,
6231,06/28/2022 23:57:56,19.35,,
6232,06/29/2022 00:02:56,19.09,,
6233,06/29/2022 00:07:56,18.87,,
6234,06/29/2022 00:12:56,18.70,,
6235,06/29/2022 00:17:56,18.53,,
6236,06/29/2022 00:22:56,18.44,,
6237,06/29/2022 00:27:56,18.32,,
6238,06/29/2022 00:32:56,18.19,,
6239,06/29/2022 00:37:56,17.97,,
6240,06/29/2022 00:42:56,17.97,,
6241,06/29/2022 00:47:56,17.84,,
6242,06/29/2022 00:52:56,17.72,,
6243,06/29/2022 00:57:56,17.63,,
6244,06/29/2022 01:02:56,17.59,,
6245,06/29/2022 01:07:56,17.63,,
6246,06/29/2022 01:12:56,17.59,,
6247,06/29/2022 01:17:56,17.37,,
6248,06/29/2022 01:22:56,17.41,,
6249,06/29/2022 01:27:56,17.20,,
6250,06/29/2022 01:32:56,16.99,,
6251,06/29/2022 01:37:56,16.86,,
6252,06/29/2022 01:42:56,16.77,,
6253,06/29/2022 01:47:56,16.77,,
6254,06/29/2022 01:52:56,16.77,,
6255,06/29/2022 01:57:56,16.99,,
6256,06/29/2022 02:02:56,16.99,,
6257,06/29/2022 02:07:56,16.94,,
6258,06/29/2022 02:12:56,16.86,,
6259,06/29/2022 02:17:56,16.86,,
6260,06/29/2022 02:22:56,16.86,,
6261,06/29/2022 02:27:56,16.86,,
6262,06/29/2022 02:32:56,16.77,,
6263,06/29/2022 02:37:56,16.69,,
6264,06/29/2022 02:42:56,16.60,,
6265,06/29/2022 02:47:56,16.56,,
6266,06/29/2022 02:52:56,16.51,,
6267,06/29/2022 02:57:56,16.51,,
6268,06/29/2022 03:02:56,16.43,,
6269,06/29/2022 03:07:56,16.34,,
6270,06/29/2022 03:12:56,16.13,,
6271,06/29/2022 03:17:56,15.96,,
6272,06/29/2022 03:22:56,15.83,,
6273,06/29/2022 03:27:56,15.83,,
6274,06/29/2022 03:32:56,15.78,,
6275,06/29/2022 03:37:56,15.78,,
6276,06/29/2022 03:42:56,15.74,,
6277,06/29/2022 03:47:56,15.57,,
6278,06/29/2022 03:52:56,15.06,,
6279,06/29/2022 03:57:56,14.67,,
6280,06/29/2022 04:02:56,14.71,,
6281,06/29/2022 04:07:56,14.67,,
6282,06/29/2022 04:12:56,14.58,,
6283,06/29/2022 04:17:56,14.54,,
6284,06/29/2022 04:22:56,14.54,,
6285,06/29/2022 04:27:56,14.28,,
6286,06/29/2022 04:32:56,14.24,,
6287,06/29/2022 04:37:56,14.20,,
6288,06/29/2022 04:42:56,14.15,,
6289,06/29/2022 04:47:56,14.03,,
6290,06/29/2022 04:52:56,13.77,,
6291,06/29/2022 04:57:56,13.55,,
6292,06/29/2022 05:02:56,13.43,,
6293,06/29/2022 05:07:56,13.17,,
6294,06/29/2022 05:12:56,13.04,,
6295,06/29/2022 05:17:56,12.87,,
6296,06/29/2022 05:22:56,12.78,,
6297,06/29/2022 05:27:56,12.61,,
6298,06/29/2022 05:32:56,12.52,,
6299,06/29/2022 05:37:56,12.40,,
6300,06/29/2022 05:42:56,12.44,,
6301,06/29/2022 05:47:56,12.31,,
6302,06/29/2022 05:52:56,12.31,,
6303,06/29/2022 05:57:56,12.35,,
6304,06/29/2022 06:02:56,12.57,,
6305,06/29/2022 06:07:56,13.00,,
6306,06/29/2022 06:12:56,13.38,,
6307,06/29/2022 06:17:56,13.77,,
6308,06/29/2022 06:22:56,14.37,,
6309,06/29/2022 06:27:56,15.06,,
6310,06/29/2022 06:32:56,15.74,,
6311,06/29/2022 06:37:56,16.26,,
6312,06/29/2022 06:42:56,17.03,,
6313,06/29/2022 06:47:56,17.67,,
6314,06/29/2022 06:52:56,18.36,,
6315,06/29/2022 06:57:56,19.22,,
6316,06/29/2022 07:02:56,19.77,,
6317,06/29/2022 07:07:56,20.55,,
6318,06/29/2022 07:12:56,21.15,,
6319,06/29/2022 07:17:56,21.62,,
6320,06/29/2022 07:22:56,21.32,,
6321,06/29/2022 07:27:56,21.62,,
6322,06/29/2022 07:32:56,22.39,,
6323,06/29/2022 07:37:56,22.95,,
6324,06/29/2022 07:42:56,23.68,,
6325,06/29/2022 07:47:56,24.45,,
6326,06/29/2022 07:52:56,25.05,,
6327,06/29/2022 07:57:56,25.52,,
6328,06/29/2022 08:02:56,25.99,,
6329,06/29/2022 08:07:56,26.47,,
6330,06/29/2022 08:12:56,26.77,,
6331,06/29/2022 08:17:56,27.20,,
6332,06/29/2022 08:22:56,27.75,,
6333,06/29/2022 08:27:56,28.10,,
6334,06/29/2022 08:32:56,28.53,,
6335,06/29/2022 08:37:56,28.74,,
6336,06/29/2022 08:42:56,28.95,,
6337,06/29/2022 08:47:56,29.26,,
6338,06/29/2022 08:52:56,29.47,,
6339,06/29/2022 08:57:56,29.73,,
6340,06/29/2022 09:02:56,28.91,,
6341,06/29/2022 09:07:56,28.57,,
6342,06/29/2022 09:12:56,28.01,,
6343,06/29/2022 09:17:56,28.18,,
6344,06/29/2022 09:22:56,27.97,,
6345,06/29/2022 09:27:56,28.70,,
6346,06/29/2022 09:32:56,29.21,,
6347,06/29/2022 09:37:56,29.04,,
6348,06/29/2022 09:42:56,29.38,,
6349,06/29/2022 09:47:56,30.54,,
6350,06/29/2022 09:52:56,30.37,,
6351,06/29/2022 09:57:56,30.07,,
6352,06/29/2022 10:02:56,30.07,,
6353,06/29/2022 10:07:56,29.98,,
6354,06/29/2022 10:12:56,30.03,,
6355,06/29/2022 10:17:56,30.63,,
6356,06/29/2022 10:22:56,31.31,,
6357,06/29/2022 10:27:56,32.04,,
6358,06/29/2022 10:32:56,32.99,,
6359,06/29/2022 10:37:56,33.07,,
6360,06/29/2022 10:42:56,33.85,,
6361,06/29/2022 10:47:56,34.40,,
6362,06/29/2022 10:52:56,34.79,,
6363,06/29/2022 10:57:56,34.88,,
6364,06/29/2022 11:02:56,35.09,,
6365,06/29/2022 11:07:56,35.22,,
6366,06/29/2022 11:12:56,34.92,,
6367,06/29/2022 11:17:56,34.23,,
6368,06/29/2022 11:22:56,33.97,,
6369,06/29/2022 11:27:56,34.15,,
6370,06/29/2022 11:32:56,33.37,,
6371,06/29/2022 11:37:56,32.86,,
6372,06/29/2022 11:42:56,32.86,,
6373,06/29/2022 11:47:56,32.17,,
6374,06/29/2022 11:52:56,31.53,,
6375,06/29/2022 11:57:56,31.31,,
6376,06/29/2022 12:02:56,31.36,,
6377,06/29/2022 12:07:56,31.14,,
6378,06/29/2022 12:12:56,31.01,,
6379,06/29/2022 12:17:56,30.93,,
6380,06/29/2022 12:22:56,30.93,,
6381,06/29/2022 12:27:56,31.01,,
6382,06/29/2022 12:32:56,31.01,,
6383,06/29/2022 12:37:56,30.59,,
6384,06/29/2022 12:42:56,30.41,,
6385,06/29/2022 12:47:56,30.37,,
6386,06/29/2022 12:52:56,30.41,,
6387,06/29/2022 12:57:56,30.59,,
6388,06/29/2022 13:02:56,30.41,,
6389,06/29/2022 13:07:56,30.54,,
6390,06/29/2022 13:12:56,30.46,,
6391,06/29/2022 13:17:56,30.54,,
6392,06/29/2022 13:22:56,30.28,,
6393,06/29/2022 13:27:56,30.50,,
6394,06/29/2022 13:32:56,30.50,,
6395,06/29/2022 13:37:56,30.50,,
6396,06/29/2022 13:42:56,30.41,,
6397,06/29/2022 13:47:56,30.54,,
6398,06/29/2022 13:52:56,30.76,,
6399,06/29/2022 13:57:56,30.93,,
6400,06/29/2022 14:02:56,30.93,,
6401,06/29/2022 14:07:56,30.93,,
6402,06/29/2022 14:12:56,31.19,,
6403,06/29/2022 14:17:56,31.44,,
6404,06/29/2022 14:22:56,31.70,,
6405,06/29/2022 14:27:56,31.96,,
6406,06/29/2022 14:32:56,32.09,,
6407,06/29/2022 14:37:56,32.04,,
6408,06/29/2022 14:42:56,32.04,,
6409,06/29/2022 14:47:56,32.00,,
6410,06/29/2022 14:52:56,32.17,,
6411,06/29/2022 14:57:56,32.22,,
6412,06/29/2022 15:02:56,32.34,,
6413,06/29/2022 15:07:56,32.22,,
6414,06/29/2022 15:12:56,32.26,,
6415,06/29/2022 15:17:56,31.96,,
6416,06/29/2022 15:22:56,31.87,,
6417,06/29/2022 15:27:56,31.79,,
6418,06/29/2022 15:32:56,31.70,,
6419,06/29/2022 15:37:56,31.87,,
6420,06/29/2022 15:42:56,31.92,,
6421,06/29/2022 15:47:56,32.26,,
6422,06/29/2022 15:52:56,32.34,,
6423,06/29/2022 15:57:56,32.30,,
6424,06/29/2022 16:02:56,32.34,,
6425,06/29/2022 16:07:56,32.47,,
6426,06/29/2022 16:12:56,32.52,,
6427,06/29/2022 16:17:56,32.34,,
6428,06/29/2022 16:22:56,32.39,,
6429,06/29/2022 16:27:56,32.26,,
6430,06/29/2022 16:32:56,32.22,,
6431,06/29/2022 16:37:56,32.13,,
6432,06/29/2022 16:42:56,32.04,,
6433,06/29/2022 16:47:56,32.00,,
6434,06/29/2022 16:52:56,32.04,,
6435,06/29/2022 16:57:56,32.00,,
6436,06/29/2022 17:02:56,31.87,,
6437,06/29/2022 17:07:56,31.66,,
6438,06/29/2022 17:12:56,31.79,,
6439,06/29/2022 17:17:56,31.53,,
6440,06/29/2022 17:22:56,31.36,,
6441,06/29/2022 17:27:56,31.40,,
6442,06/29/2022 17:32:56,31.40,,
6443,06/29/2022 17:37:56,31.27,,
6444,06/29/2022 17:42:56,31.27,,
6445,06/29/2022 17:47:56,31.14,,
6446,06/29/2022 17:52:56,31.06,,
6447,06/29/2022 17:57:56,30.76,,
6448,06/29/2022 18:02:56,30.54,,
6449,06/29/2022 18:07:56,30.28,,
6450,06/29/2022 18:12:56,30.11,,
6451,06/29/2022 18:17:56,29.90,,
6452,06/29/2022 18:22:56,29.68,,
6453,06/29/2022 18:27:56,29.47,,
6454,06/29/2022 18:32:56,29.17,,
6455,06/29/2022 18:37:56,28.70,,
6456,06/29/2022 18:42:56,28.35,,
6457,06/29/2022 18:47:56,27.97,,
6458,06/29/2022 18:52:56,27.67,,
6459,06/29/2022 18:57:56,27.41,,
6460,06/29/2022 19:02:56,27.15,,
6461,06/29/2022 19:07:56,26.98,,
6462,06/29/2022 19:12:56,26.68,,
6463,06/29/2022 19:17:56,26.51,,
6464,06/29/2022 19:22:56,26.30,,
6465,06/29/2022 19:27:56,26.08,,
6466,06/29/2022 19:32:56,25.87,,
6467,06/29/2022 19:37:56,25.61,,
6468,06/29/2022 19:42:56,25.48,,
6469,06/29/2022 19:47:56,25.22,,
6470,06/29/2022 19:52:56,24.92,,
6471,06/29/2022 19:57:56,24.66,,
6472,06/29/2022 20:02:56,24.36,,
6473,06/29/2022 20:07:56,24.11,,
6474,06/29/2022 20:12:56,23.72,,
6475,06/29/2022 20:17:56,23.42,,
6476,06/29/2022 20:22:56,23.25,,
6477,06/29/2022 20:27:56,22.91,,
6478,06/29/2022 20:32:56,22.65,,
6479,06/29/2022 20:37:56,22.26,,
6480,06/29/2022 20:42:56,21.96,,
