#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
4086,06/09/2021 13:39:47,23.34,,
4087,06/09/2021 13:44:47,23.42,,
4088,06/09/2021 13:49:47,23.64,,
4089,06/09/2021 13:54:47,23.76,,
4090,06/09/2021 13:59:47,23.85,,
4091,06/09/2021 14:04:47,23.98,,
4092,06/09/2021 14:09:47,24.28,,
4093,06/09/2021 14:14:47,24.24,,
4094,06/09/2021 14:19:47,24.15,,
4095,06/09/2021 14:24:47,23.98,,
4096,06/09/2021 14:29:47,23.89,,
4097,06/09/2021 14:34:47,23.76,,
4098,06/09/2021 14:39:47,23.76,,
4099,06/09/2021 14:44:47,23.89,,
4100,06/09/2021 14:49:47,24.02,,
4101,06/09/2021 14:54:47,24.15,,
4102,06/09/2021 14:59:47,24.11,,
4103,06/09/2021 15:04:47,24.02,,
4104,06/09/2021 15:09:47,23.98,,
4105,06/09/2021 15:14:47,23.85,,
4106,06/09/2021 15:19:47,23.85,,
4107,06/09/2021 15:24:47,23.94,,
4108,06/09/2021 15:29:47,23.89,,
4109,06/09/2021 15:34:47,23.89,,
4110,06/09/2021 15:39:47,24.02,,
4111,06/09/2021 15:44:47,24.32,,
4112,06/09/2021 15:49:47,24.41,,
4113,06/09/2021 15:54:47,24.36,,
4114,06/09/2021 15:59:47,24.15,,
4115,06/09/2021 16:04:47,24.11,,
4116,06/09/2021 16:09:47,23.94,,
4117,06/09/2021 16:14:47,23.85,,
4118,06/09/2021 16:19:47,23.81,,
4119,06/09/2021 16:24:47,23.68,,
4120,06/09/2021 16:29:47,23.59,,
4121,06/09/2021 16:34:47,23.42,,
4122,06/09/2021 16:39:47,23.21,,
4123,06/09/2021 16:44:47,22.99,,
4124,06/09/2021 16:49:47,22.78,,
4125,06/09/2021 16:54:47,22.69,,
4126,06/09/2021 16:59:47,22.48,,
4127,06/09/2021 17:04:47,22.31,,
4128,06/09/2021 17:09:47,22.13,,
4129,06/09/2021 17:14:47,22.01,,
4130,06/09/2021 17:19:47,21.88,,
4131,06/09/2021 17:24:47,21.79,,
4132,06/09/2021 17:29:47,21.75,,
4133,06/09/2021 17:34:47,21.70,,
4134,06/09/2021 17:39:47,21.53,,
4135,06/09/2021 17:44:47,21.36,,
4136,06/09/2021 17:49:47,21.45,,
4137,06/09/2021 17:54:47,21.53,,
4138,06/09/2021 17:59:47,21.49,,
4139,06/09/2021 18:04:47,21.49,,
4140,06/09/2021 18:09:47,21.49,,
4141,06/09/2021 18:14:47,21.40,,
4142,06/09/2021 18:19:47,21.53,,
4143,06/09/2021 18:24:47,21.36,,
4144,06/09/2021 18:29:47,21.19,,
4145,06/09/2021 18:34:47,21.15,,
4146,06/09/2021 18:39:47,21.28,,
4147,06/09/2021 18:44:47,21.28,,
4148,06/09/2021 18:49:47,21.19,,
4149,06/09/2021 18:54:47,21.06,,
4150,06/09/2021 18:59:47,21.06,,
4151,06/09/2021 19:04:47,20.89,,
4152,06/09/2021 19:09:47,20.63,,
4153,06/09/2021 19:14:47,20.46,,
4154,06/09/2021 19:19:47,20.46,,
4155,06/09/2021 19:24:47,20.46,,
4156,06/09/2021 19:29:47,20.25,,
4157,06/09/2021 19:34:47,20.29,,
4158,06/09/2021 19:39:47,20.25,,
4159,06/09/2021 19:44:47,20.03,,
4160,06/09/2021 19:49:47,19.82,,
4161,06/09/2021 19:54:47,19.73,,
4162,06/09/2021 19:59:47,19.60,,
4163,06/09/2021 20:04:47,19.47,,
4164,06/09/2021 20:09:47,19.39,,
4165,06/09/2021 20:14:47,19.30,,
4166,06/09/2021 20:19:47,19.17,,
4167,06/09/2021 20:24:47,19.05,,
4168,06/09/2021 20:29:47,18.96,,
4169,06/09/2021 20:34:47,18.70,,
4170,06/09/2021 20:39:47,18.49,,
4171,06/09/2021 20:44:47,18.40,,
4172,06/09/2021 20:49:47,18.14,,
4173,06/09/2021 20:54:47,18.06,,
4174,06/09/2021 20:59:47,17.93,,
4175,06/09/2021 21:04:47,17.93,,
4176,06/09/2021 21:09:47,17.72,,
4177,06/09/2021 21:14:47,17.63,,
4178,06/09/2021 21:19:47,17.46,,
4179,06/09/2021 21:24:47,17.33,,
4180,06/09/2021 21:29:47,17.24,,
4181,06/09/2021 21:34:47,17.11,,
4182,06/09/2021 21:39:47,17.03,,
4183,06/09/2021 21:44:47,16.90,,
4184,06/09/2021 21:49:47,16.86,,
4185,06/09/2021 21:54:47,16.73,,
4186,06/09/2021 21:59:47,16.73,,
4187,06/09/2021 22:04:47,16.77,,
4188,06/09/2021 22:09:47,16.73,,
4189,06/09/2021 22:14:47,16.64,,
4190,06/09/2021 22:19:47,16.69,,
4191,06/09/2021 22:24:47,16.60,,
4192,06/09/2021 22:29:47,16.56,,
4193,06/09/2021 22:34:47,16.47,,
4194,06/09/2021 22:39:47,16.43,,
4195,06/09/2021 22:44:47,16.34,,
4196,06/09/2021 22:49:47,16.26,,
4197,06/09/2021 22:54:47,16.17,,
4198,06/09/2021 22:59:47,16.04,,
4199,06/09/2021 23:04:47,16.00,,
4200,06/09/2021 23:09:47,15.91,,
4201,06/09/2021 23:14:47,15.87,,
4202,06/09/2021 23:19:47,15.78,,
4203,06/09/2021 23:24:47,15.87,,
4204,06/09/2021 23:29:47,15.78,,
4205,06/09/2021 23:34:47,15.66,,
4206,06/09/2021 23:39:47,15.70,,
4207,06/09/2021 23:44:47,15.74,,
4208,06/09/2021 23:49:47,15.66,,
4209,06/09/2021 23:54:47,15.53,,
4210,06/09/2021 23:59:47,15.40,,
4211,06/10/2021 00:04:47,15.40,,
4212,06/10/2021 00:09:47,15.36,,
4213,06/10/2021 00:14:47,15.27,,
4214,06/10/2021 00:19:47,15.23,,
4215,06/10/2021 00:24:47,15.01,,
4216,06/10/2021 00:29:47,15.06,,
4217,06/10/2021 00:34:47,15.01,,
4218,06/10/2021 00:39:47,14.97,,
4219,06/10/2021 00:44:47,14.93,,
4220,06/10/2021 00:49:47,14.84,,
4221,06/10/2021 00:54:47,14.71,,
4222,06/10/2021 00:59:47,14.63,,
4223,06/10/2021 01:04:47,14.50,,
4224,06/10/2021 01:09:47,14.37,,
4225,06/10/2021 01:14:47,14.28,,
4226,06/10/2021 01:19:47,14.24,,
4227,06/10/2021 01:24:47,14.24,,
4228,06/10/2021 01:29:47,14.24,,
4229,06/10/2021 01:34:47,14.24,,
4230,06/10/2021 01:39:47,14.11,,
4231,06/10/2021 01:44:47,14.11,,
4232,06/10/2021 01:49:47,14.15,,
4233,06/10/2021 01:54:47,14.15,,
4234,06/10/2021 01:59:47,14.11,,
4235,06/10/2021 02:04:47,14.03,,
4236,06/10/2021 02:09:47,14.11,,
4237,06/10/2021 02:14:47,14.07,,
4238,06/10/2021 02:19:47,14.03,,
4239,06/10/2021 02:24:47,13.90,,
4240,06/10/2021 02:29:47,13.64,,
4241,06/10/2021 02:34:47,13.43,,
4242,06/10/2021 02:39:47,13.25,,
4243,06/10/2021 02:44:47,13.08,,
4244,06/10/2021 02:49:47,13.00,,
4245,06/10/2021 02:54:47,12.91,,
4246,06/10/2021 02:59:47,12.91,,
4247,06/10/2021 03:04:47,13.00,,
4248,06/10/2021 03:09:47,12.95,,
4249,06/10/2021 03:14:47,12.87,,
4250,06/10/2021 03:19:47,12.65,,
4251,06/10/2021 03:24:47,12.31,,
4252,06/10/2021 03:29:47,12.01,,
4253,06/10/2021 03:34:47,11.75,,
4254,06/10/2021 03:39:47,11.49,,
4255,06/10/2021 03:44:47,11.28,,
4256,06/10/2021 03:49:47,11.02,,
4257,06/10/2021 03:54:47,10.85,,
4258,06/10/2021 03:59:47,10.68,,
4259,06/10/2021 04:04:47,10.55,,
4260,06/10/2021 04:09:47,10.46,,
4261,06/10/2021 04:14:47,10.38,,
4262,06/10/2021 04:19:47,10.29,,
4263,06/10/2021 04:24:47,10.21,,
4264,06/10/2021 04:29:47,10.12,,
4265,06/10/2021 04:34:47,10.04,,
4266,06/10/2021 04:39:47,9.99,,
4267,06/10/2021 04:44:47,9.99,,
4268,06/10/2021 04:49:47,10.04,,
4269,06/10/2021 04:54:47,10.12,,
4270,06/10/2021 04:59:47,10.12,,
4271,06/10/2021 05:04:47,10.04,,
4272,06/10/2021 05:09:47,9.95,,
4273,06/10/2021 05:14:47,9.99,,
4274,06/10/2021 05:19:47,10.04,,
4275,06/10/2021 05:24:47,9.99,,
4276,06/10/2021 05:29:47,9.86,,
4277,06/10/2021 05:34:47,9.82,,
4278,06/10/2021 05:39:47,9.78,,
4279,06/10/2021 05:44:47,9.74,,
4280,06/10/2021 05:49:47,9.69,,
4281,06/10/2021 05:54:47,9.78,,
4282,06/10/2021 05:59:47,9.82,,
4283,06/10/2021 06:04:47,9.86,,
4284,06/10/2021 06:09:47,10.08,,
4285,06/10/2021 06:14:47,10.21,,
4286,06/10/2021 06:19:47,10.29,,
4287,06/10/2021 06:24:47,10.29,,
4288,06/10/2021 06:29:47,10.12,,
4289,06/10/2021 06:34:47,9.91,,
4290,06/10/2021 06:39:47,9.95,,
4291,06/10/2021 06:44:47,9.95,,
4292,06/10/2021 06:49:47,9.95,,
4293,06/10/2021 06:54:47,10.04,,
4294,06/10/2021 06:59:47,10.29,,
4295,06/10/2021 07:04:47,10.42,,
4296,06/10/2021 07:09:47,10.46,,
4297,06/10/2021 07:14:47,10.59,,
4298,06/10/2021 07:19:47,10.68,,
4299,06/10/2021 07:24:47,10.85,,
4300,06/10/2021 07:29:47,11.15,,
4301,06/10/2021 07:34:47,11.41,,
4302,06/10/2021 07:39:47,11.62,,
4303,06/10/2021 07:44:47,12.05,,
4304,06/10/2021 07:49:47,12.44,,
4305,06/10/2021 07:54:47,12.78,,
4306,06/10/2021 07:59:47,12.91,,
4307,06/10/2021 08:04:47,13.30,,
4308,06/10/2021 08:09:47,13.68,,
4309,06/10/2021 08:14:47,13.90,,
4310,06/10/2021 08:19:47,14.15,,
4311,06/10/2021 08:24:47,14.33,,
4312,06/10/2021 08:29:47,14.67,,
4313,06/10/2021 08:34:47,14.93,,
4314,06/10/2021 08:39:47,15.23,,
4315,06/10/2021 08:44:47,15.44,,
4316,06/10/2021 08:49:47,15.78,,
4317,06/10/2021 08:54:47,16.26,,
4318,06/10/2021 08:59:47,16.56,,
4319,06/10/2021 09:04:47,16.73,,
4320,06/10/2021 09:09:47,17.03,,
4321,06/10/2021 09:14:47,17.24,,
4322,06/10/2021 09:19:47,17.67,,
4323,06/10/2021 09:24:47,17.97,,
4324,06/10/2021 09:29:47,18.27,,
4325,06/10/2021 09:34:47,18.62,,
4326,06/10/2021 09:39:47,19.05,,
4327,06/10/2021 09:44:47,19.47,,
4328,06/10/2021 09:49:47,19.90,,
4329,06/10/2021 09:54:47,20.12,,
4330,06/10/2021 09:59:47,20.20,,
4331,06/10/2021 10:04:47,20.50,,
4332,06/10/2021 10:09:47,20.68,,
4333,06/10/2021 10:14:47,20.85,,
4334,06/10/2021 10:19:47,21.02,,
4335,06/10/2021 10:24:47,20.76,,
4336,06/10/2021 10:29:47,20.55,,
4337,06/10/2021 10:34:47,20.37,,
4338,06/10/2021 10:39:47,20.50,,
4339,06/10/2021 10:44:47,20.37,,
4340,06/10/2021 10:49:47,20.16,,
4341,06/10/2021 10:54:47,20.07,,
4342,06/10/2021 10:59:47,20.29,,
4343,06/10/2021 11:04:47,20.20,,
4344,06/10/2021 11:09:47,20.03,,
4345,06/10/2021 11:14:47,19.99,,
4346,06/10/2021 11:19:47,19.99,,
4347,06/10/2021 11:24:47,19.99,,
4348,06/10/2021 11:29:47,20.03,,
4349,06/10/2021 11:34:47,19.90,,
4350,06/10/2021 11:39:47,19.86,,
4351,06/10/2021 11:44:47,19.95,,
4352,06/10/2021 11:49:47,20.16,,
4353,06/10/2021 11:54:47,20.42,,
4354,06/10/2021 11:59:47,20.33,,
4355,06/10/2021 12:04:47,20.29,,
4356,06/10/2021 12:09:47,20.20,,
4357,06/10/2021 12:14:47,20.29,,
4358,06/10/2021 12:19:47,20.33,,
4359,06/10/2021 12:24:47,20.37,,
4360,06/10/2021 12:29:47,20.50,,
4361,06/10/2021 12:34:47,20.59,,
4362,06/10/2021 12:39:47,20.76,,
4363,06/10/2021 12:44:47,20.89,,
4364,06/10/2021 12:49:47,21.02,,
4365,06/10/2021 12:54:47,21.19,,
4366,06/10/2021 12:59:47,21.23,,
4367,06/10/2021 13:04:47,21.36,,
4368,06/10/2021 13:09:47,21.49,,
4369,06/10/2021 13:14:47,21.66,,
4370,06/10/2021 13:19:47,21.75,,
4371,06/10/2021 13:24:47,21.92,,
4372,06/10/2021 13:29:47,22.13,,
4373,06/10/2021 13:34:47,22.39,,
4374,06/10/2021 13:39:47,22.69,,
4375,06/10/2021 13:44:47,22.82,,
4376,06/10/2021 13:49:47,22.82,,
4377,06/10/2021 13:54:47,22.95,,
4378,06/10/2021 13:59:47,23.12,,
4379,06/10/2021 14:04:47,23.29,,
4380,06/10/2021 14:09:47,23.68,,
4381,06/10/2021 14:14:47,24.06,,
4382,06/10/2021 14:19:47,24.15,,
4383,06/10/2021 14:24:47,24.32,,
4384,06/10/2021 14:29:47,24.32,,
4385,06/10/2021 14:34:47,24.28,,
4386,06/10/2021 14:39:47,24.45,,
4387,06/10/2021 14:44:47,24.66,,
4388,06/10/2021 14:49:47,24.84,,
4389,06/10/2021 14:54:47,24.97,,
4390,06/10/2021 14:59:47,25.09,,
4391,06/10/2021 15:04:47,25.27,,
4392,06/10/2021 15:09:47,25.61,,
4393,06/10/2021 15:14:47,26.04,,
4394,06/10/2021 15:19:47,26.17,,
4395,06/10/2021 15:24:47,26.51,,
4396,06/10/2021 15:29:47,26.72,,
4397,06/10/2021 15:34:47,26.68,,
4398,06/10/2021 15:39:47,26.98,,
4399,06/10/2021 15:44:47,27.15,,
4400,06/10/2021 15:49:47,27.41,,
4401,06/10/2021 15:54:47,27.50,,
4402,06/10/2021 15:59:47,27.45,,
4403,06/10/2021 16:04:47,27.24,,
4404,06/10/2021 16:09:47,27.37,,
4405,06/10/2021 16:14:47,27.37,,
4406,06/10/2021 16:19:47,27.41,,
4407,06/10/2021 16:24:47,27.50,,
4408,06/10/2021 16:29:47,27.50,,
4409,06/10/2021 16:34:47,27.63,,
4410,06/10/2021 16:39:47,27.45,,
4411,06/10/2021 16:44:47,27.41,,
4412,06/10/2021 16:49:47,27.37,,
4413,06/10/2021 16:54:47,27.28,,
4414,06/10/2021 16:59:47,27.28,,
4415,06/10/2021 17:04:47,27.20,,
4416,06/10/2021 17:09:47,27.11,,
4417,06/10/2021 17:14:47,27.07,,
4418,06/10/2021 17:19:47,26.98,,
4419,06/10/2021 17:24:47,26.94,,
4420,06/10/2021 17:29:47,26.81,,
4421,06/10/2021 17:34:47,26.55,,
4422,06/10/2021 17:39:47,26.30,,
4423,06/10/2021 17:44:47,26.04,,
4424,06/10/2021 17:49:47,25.91,,
4425,06/10/2021 17:54:47,25.99,,
4426,06/10/2021 17:59:47,25.99,,
4427,06/10/2021 18:04:47,26.04,,
4428,06/10/2021 18:09:47,25.95,,
4429,06/10/2021 18:14:47,25.74,,
4430,06/10/2021 18:19:47,25.35,,
4431,06/10/2021 18:24:47,25.09,,
4432,06/10/2021 18:29:47,24.88,,
4433,06/10/2021 18:34:47,24.84,,
4434,06/10/2021 18:39:47,24.71,,
4435,06/10/2021 18:44:47,24.54,,
4436,06/10/2021 18:49:47,24.32,,
4437,06/10/2021 18:54:47,24.19,,
4438,06/10/2021 18:59:47,24.02,,
4439,06/10/2021 19:04:47,23.94,,
4440,06/10/2021 19:09:47,23.85,,
4441,06/10/2021 19:14:47,23.76,,
4442,06/10/2021 19:19:47,23.68,,
4443,06/10/2021 19:24:47,23.72,,
4444,06/10/2021 19:29:47,23.64,,
4445,06/10/2021 19:34:47,23.55,,
4446,06/10/2021 19:39:47,23.51,,
4447,06/10/2021 19:44:47,23.46,,
4448,06/10/2021 19:49:47,23.46,,
4449,06/10/2021 19:54:47,23.38,,
4450,06/10/2021 19:59:47,23.25,,
4451,06/10/2021 20:04:47,23.12,,
4452,06/10/2021 20:09:47,22.95,,
4453,06/10/2021 20:14:47,22.78,,
4454,06/10/2021 20:19:47,22.56,,
4455,06/10/2021 20:24:47,22.43,,
4456,06/10/2021 20:29:47,22.26,,
4457,06/10/2021 20:34:47,22.01,,
4458,06/10/2021 20:39:47,21.83,,
4459,06/10/2021 20:44:47,21.62,,
4460,06/10/2021 20:49:47,21.49,,
4461,06/10/2021 20:54:47,21.36,,
4462,06/10/2021 20:59:47,21.23,,
4463,06/10/2021 21:04:47,21.02,,
4464,06/10/2021 21:09:47,20.85,,
4465,06/10/2021 21:14:47,20.72,,
4466,06/10/2021 21:19:47,20.46,,
4467,06/10/2021 21:24:47,20.29,,
4468,06/10/2021 21:29:47,20.07,,
4469,06/10/2021 21:34:47,19.86,,
4470,06/10/2021 21:39:47,19.65,,
4471,06/10/2021 21:44:47,19.56,,
4472,06/10/2021 21:49:47,19.30,,
4473,06/10/2021 21:54:47,19.09,,
4474,06/10/2021 21:59:47,19.00,,
4475,06/10/2021 22:04:47,18.87,,
4476,06/10/2021 22:09:47,18.83,,
4477,06/10/2021 22:14:47,18.70,,
4478,06/10/2021 22:19:47,18.49,,
4479,06/10/2021 22:24:47,18.36,,
4480,06/10/2021 22:29:47,18.10,,
4481,06/10/2021 22:34:47,17.97,,
4482,06/10/2021 22:39:47,17.84,,
4483,06/10/2021 22:44:47,17.67,,
4484,06/10/2021 22:49:47,17.41,,
4485,06/10/2021 22:54:47,17.29,,
4486,06/10/2021 22:59:47,17.16,,
4487,06/10/2021 23:04:47,17.03,,
4488,06/10/2021 23:09:47,16.90,,
4489,06/10/2021 23:14:47,16.77,,
4490,06/10/2021 23:19:47,16.69,,
4491,06/10/2021 23:24:47,16.51,,
4492,06/10/2021 23:29:47,16.43,,
4493,06/10/2021 23:34:47,16.34,,
4494,06/10/2021 23:39:47,16.34,,
4495,06/10/2021 23:44:47,16.30,,
4496,06/10/2021 23:49:47,16.13,,
4497,06/10/2021 23:54:47,16.00,,
4498,06/10/2021 23:59:47,15.96,,
4499,06/11/2021 00:04:47,15.91,,
4500,06/11/2021 00:09:47,15.83,,
4501,06/11/2021 00:14:47,15.78,,
4502,06/11/2021 00:19:47,15.70,,
4503,06/11/2021 00:24:47,15.53,,
4504,06/11/2021 00:29:47,15.44,,
4505,06/11/2021 00:34:47,15.27,,
4506,06/11/2021 00:39:47,15.18,,
4507,06/11/2021 00:44:47,15.06,,
4508,06/11/2021 00:49:47,14.93,,
4509,06/11/2021 00:54:47,14.84,,
4510,06/11/2021 00:59:47,14.84,,
4511,06/11/2021 01:04:47,14.84,,
4512,06/11/2021 01:09:47,14.75,,
4513,06/11/2021 01:14:47,14.80,,
4514,06/11/2021 01:19:47,14.71,,
4515,06/11/2021 01:24:47,14.67,,
4516,06/11/2021 01:29:47,14.54,,
4517,06/11/2021 01:34:47,14.28,,
4518,06/11/2021 01:39:47,14.07,,
4519,06/11/2021 01:44:47,13.85,,
4520,06/11/2021 01:49:47,13.64,,
4521,06/11/2021 01:54:47,13.55,,
4522,06/11/2021 01:59:47,13.64,,
4523,06/11/2021 02:04:47,13.60,,
4524,06/11/2021 02:09:47,13.47,,
4525,06/11/2021 02:14:47,13.30,,
4526,06/11/2021 02:19:47,13.04,,
4527,06/11/2021 02:24:47,12.87,,
4528,06/11/2021 02:29:47,12.70,,
4529,06/11/2021 02:34:47,12.61,,
4530,06/11/2021 02:39:47,12.52,,
4531,06/11/2021 02:44:47,12.35,,
4532,06/11/2021 02:49:47,12.40,,
4533,06/11/2021 02:54:47,12.44,,
4534,06/11/2021 02:59:47,12.48,,
4535,06/11/2021 03:04:47,12.48,,
4536,06/11/2021 03:09:47,12.44,,
4537,06/11/2021 03:14:47,12.35,,
4538,06/11/2021 03:19:47,12.48,,
4539,06/11/2021 03:24:47,12.52,,
4540,06/11/2021 03:29:47,12.57,,
4541,06/11/2021 03:34:47,12.61,,
4542,06/11/2021 03:39:47,12.70,,
4543,06/11/2021 03:44:47,12.87,,
4544,06/11/2021 03:49:47,12.95,,
4545,06/11/2021 03:54:47,12.91,,
4546,06/11/2021 03:59:47,12.82,,
4547,06/11/2021 04:04:47,12.82,,
4548,06/11/2021 04:09:47,12.82,,
4549,06/11/2021 04:14:47,12.82,,
4550,06/11/2021 04:19:47,12.91,,
4551,06/11/2021 04:24:47,12.87,,
4552,06/11/2021 04:29:47,12.74,,
4553,06/11/2021 04:34:47,12.65,,
4554,06/11/2021 04:39:47,12.52,,
4555,06/11/2021 04:44:47,12.48,,
4556,06/11/2021 04:49:47,12.40,,
4557,06/11/2021 04:54:47,12.18,,
4558,06/11/2021 04:59:47,12.14,,
4559,06/11/2021 05:04:47,12.10,,
4560,06/11/2021 05:09:47,11.97,,
4561,06/11/2021 05:14:47,11.88,,
4562,06/11/2021 05:19:47,11.71,,
4563,06/11/2021 05:24:47,11.75,,
4564,06/11/2021 05:29:47,11.58,,
4565,06/11/2021 05:34:47,11.41,,
4566,06/11/2021 05:39:47,11.32,,
4567,06/11/2021 05:44:47,11.32,,
4568,06/11/2021 05:49:47,11.28,,
4569,06/11/2021 05:54:47,11.11,,
4570,06/11/2021 05:59:47,11.07,,
4571,06/11/2021 06:04:47,11.07,,
4572,06/11/2021 06:09:47,11.02,,
4573,06/11/2021 06:14:47,10.94,,
4574,06/11/2021 06:19:47,10.98,,
4575,06/11/2021 06:24:47,11.15,,
4576,06/11/2021 06:29:47,11.28,,
4577,06/11/2021 06:34:47,11.32,,
4578,06/11/2021 06:39:47,11.37,,
4579,06/11/2021 06:44:47,11.54,,
4580,06/11/2021 06:49:47,11.88,,
4581,06/11/2021 06:54:47,12.27,,
4582,06/11/2021 06:59:47,12.74,,
4583,06/11/2021 07:04:47,13.00,,
4584,06/11/2021 07:09:47,13.25,,
4585,06/11/2021 07:14:47,13.43,,
4586,06/11/2021 07:19:47,13.60,,
4587,06/11/2021 07:24:47,13.73,,
4588,06/11/2021 07:29:47,13.90,,
4589,06/11/2021 07:34:47,14.11,,
4590,06/11/2021 07:39:47,14.37,,
4591,06/11/2021 07:44:47,14.58,,
4592,06/11/2021 07:49:47,14.93,,
4593,06/11/2021 07:54:47,15.31,,
4594,06/11/2021 07:59:47,15.57,,
4595,06/11/2021 08:04:47,15.83,,
4596,06/11/2021 08:09:47,16.08,,
4597,06/11/2021 08:14:47,16.26,,
4598,06/11/2021 08:19:47,16.47,,
4599,06/11/2021 08:24:47,16.56,,
4600,06/11/2021 08:29:47,16.56,,
4601,06/11/2021 08:34:47,16.73,,
4602,06/11/2021 08:39:47,16.86,,
4603,06/11/2021 08:44:47,17.11,,
4604,06/11/2021 08:49:47,17.50,,
4605,06/11/2021 08:54:47,17.72,,
4606,06/11/2021 08:59:47,18.06,,
4607,06/11/2021 09:04:47,18.40,,
4608,06/11/2021 09:09:47,18.66,,
4609,06/11/2021 09:14:47,18.96,,
4610,06/11/2021 09:19:47,19.35,,
4611,06/11/2021 09:24:47,19.56,,
4612,06/11/2021 09:29:47,19.86,,
4613,06/11/2021 09:34:47,20.33,,
4614,06/11/2021 09:39:47,20.72,,
4615,06/11/2021 09:44:47,21.15,,
4616,06/11/2021 09:49:47,21.53,,
4617,06/11/2021 09:54:47,21.75,,
4618,06/11/2021 09:59:47,21.88,,
4619,06/11/2021 10:04:47,21.92,,
4620,06/11/2021 10:09:47,22.18,,
4621,06/11/2021 10:14:47,22.31,,
4622,06/11/2021 10:19:47,22.26,,
4623,06/11/2021 10:24:47,22.39,,
4624,06/11/2021 10:29:47,22.48,,
4625,06/11/2021 10:34:47,22.52,,
4626,06/11/2021 10:39:47,22.52,,
4627,06/11/2021 10:44:47,22.65,,
4628,06/11/2021 10:49:47,22.78,,
4629,06/11/2021 10:54:47,22.91,,
4630,06/11/2021 10:59:47,22.91,,
4631,06/11/2021 11:04:47,22.99,,
4632,06/11/2021 11:09:47,23.08,,
4633,06/11/2021 11:14:47,23.21,,
4634,06/11/2021 11:19:47,23.29,,
4635,06/11/2021 11:24:47,23.46,,
4636,06/11/2021 11:29:47,23.55,,
4637,06/11/2021 11:34:47,23.64,,
4638,06/11/2021 11:39:47,23.89,,
4639,06/11/2021 11:44:47,24.02,,
4640,06/11/2021 11:49:47,24.02,,
4641,06/11/2021 11:54:47,23.98,,
4642,06/11/2021 11:59:47,23.98,,
4643,06/11/2021 12:04:47,23.94,,
4644,06/11/2021 12:09:47,24.02,,
4645,06/11/2021 12:14:47,24.06,,
4646,06/11/2021 12:19:47,24.15,,
4647,06/11/2021 12:24:47,24.24,,
4648,06/11/2021 12:29:47,24.15,,
4649,06/11/2021 12:34:47,24.19,,
4650,06/11/2021 12:39:47,24.32,,
4651,06/11/2021 12:44:47,24.45,,
4652,06/11/2021 12:49:47,24.49,,
4653,06/11/2021 12:54:47,24.71,,
4654,06/11/2021 12:59:47,24.84,,
4655,06/11/2021 13:04:47,24.92,,
4656,06/11/2021 13:09:47,25.05,,
4657,06/11/2021 13:14:47,25.18,,
4658,06/11/2021 13:19:47,25.22,,
4659,06/11/2021 13:24:47,25.44,,
4660,06/11/2021 13:29:47,25.61,,
4661,06/11/2021 13:34:47,25.78,,
4662,06/11/2021 13:39:47,25.95,,
4663,06/11/2021 13:44:47,26.17,,
4664,06/11/2021 13:49:47,26.34,,
4665,06/11/2021 13:54:47,26.64,,
4666,06/11/2021 13:59:47,26.72,,
4667,06/11/2021 14:04:47,26.94,,
4668,06/11/2021 14:09:47,27.15,,
4669,06/11/2021 14:14:47,27.50,,
4670,06/11/2021 14:19:47,27.75,,
4671,06/11/2021 14:24:47,28.05,,
4672,06/11/2021 14:29:47,28.27,,
4673,06/11/2021 14:34:47,28.44,,
4674,06/11/2021 14:39:47,28.57,,
4675,06/11/2021 14:44:47,28.57,,
4676,06/11/2021 14:49:47,28.70,,
4677,06/11/2021 14:54:47,28.78,,
4678,06/11/2021 14:59:47,28.91,,
4679,06/11/2021 15:04:47,28.91,,
4680,06/11/2021 15:09:47,29.13,,
4681,06/11/2021 15:14:47,29.47,,
4682,06/11/2021 15:19:47,29.81,,
4683,06/11/2021 15:24:47,30.03,,
4684,06/11/2021 15:29:47,30.16,,
4685,06/11/2021 15:34:47,30.28,,
4686,06/11/2021 15:39:47,30.33,,
4687,06/11/2021 15:44:47,30.50,,
4688,06/11/2021 15:49:47,30.71,,
4689,06/11/2021 15:54:47,30.84,,
4690,06/11/2021 15:59:47,30.84,,
4691,06/11/2021 16:04:47,30.80,,
4692,06/11/2021 16:09:47,30.76,,
4693,06/11/2021 16:14:47,30.71,,
4694,06/11/2021 16:19:47,30.59,,
4695,06/11/2021 16:24:47,30.63,,
4696,06/11/2021 16:29:47,30.71,,
4697,06/11/2021 16:34:47,30.67,,
4698,06/11/2021 16:39:47,30.67,,
4699,06/11/2021 16:44:47,30.59,,
4700,06/11/2021 16:49:47,30.67,,
4701,06/11/2021 16:54:47,30.76,,
4702,06/11/2021 16:59:47,30.76,,
4703,06/11/2021 17:04:47,30.71,,
4704,06/11/2021 17:09:47,30.67,,
4705,06/11/2021 17:14:47,30.46,,
4706,06/11/2021 17:19:47,30.28,,
4707,06/11/2021 17:24:47,30.16,,
4708,06/11/2021 17:29:47,29.98,,
4709,06/11/2021 17:34:47,29.90,,
4710,06/11/2021 17:39:47,29.73,,
4711,06/11/2021 17:44:47,29.47,,
4712,06/11/2021 17:49:47,29.26,,
4713,06/11/2021 17:54:47,29.04,,
4714,06/11/2021 17:59:47,28.91,,
4715,06/11/2021 18:04:47,28.78,,
4716,06/11/2021 18:09:47,28.61,,
4717,06/11/2021 18:14:47,28.40,,
4718,06/11/2021 18:19:47,28.35,,
4719,06/11/2021 18:24:47,28.23,,
