#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
3542,05/01/2022 15:43:37,27.80,,
3543,05/01/2022 15:48:37,27.84,,
3544,05/01/2022 15:53:37,27.97,,
3545,05/01/2022 15:58:37,28.01,,
3546,05/01/2022 16:03:37,28.14,,
3547,05/01/2022 16:08:37,28.23,,
3548,05/01/2022 16:13:37,28.23,,
3549,05/01/2022 16:18:37,28.14,,
3550,05/01/2022 16:23:37,28.14,,
3551,05/01/2022 16:28:37,28.10,,
3552,05/01/2022 16:33:37,28.18,,
3553,05/01/2022 16:38:37,28.14,,
3554,05/01/2022 16:43:37,28.10,,
3555,05/01/2022 16:48:37,28.18,,
3556,05/01/2022 16:53:37,28.27,,
3557,05/01/2022 16:58:37,28.27,,
3558,05/01/2022 17:03:37,28.31,,
3559,05/01/2022 17:08:37,28.35,,
3560,05/01/2022 17:13:37,28.53,,
3561,05/01/2022 17:18:37,28.48,,
3562,05/01/2022 17:23:37,28.53,,
3563,05/01/2022 17:28:37,28.48,,
3564,05/01/2022 17:33:37,28.48,,
3565,05/01/2022 17:38:37,28.57,,
3566,05/01/2022 17:43:37,28.70,,
3567,05/01/2022 17:48:37,28.74,,
3568,05/01/2022 17:53:37,28.70,,
3569,05/01/2022 17:58:37,28.74,,
3570,05/01/2022 18:03:37,28.70,,
3571,05/01/2022 18:08:37,28.78,,
3572,05/01/2022 18:13:37,28.87,,
3573,05/01/2022 18:18:37,28.91,,
3574,05/01/2022 18:23:37,29.00,,
3575,05/01/2022 18:28:37,29.00,,
3576,05/01/2022 18:33:37,29.00,,
3577,05/01/2022 18:38:37,29.17,,
3578,05/01/2022 18:43:37,29.17,,
3579,05/01/2022 18:48:37,29.21,,
3580,05/01/2022 18:53:37,29.08,,
3581,05/01/2022 18:58:37,29.00,,
3582,05/01/2022 19:03:37,28.91,,
3583,05/01/2022 19:08:37,28.91,,
3584,05/01/2022 19:13:37,28.95,,
3585,05/01/2022 19:18:37,28.78,,
3586,05/01/2022 19:23:37,28.70,,
3587,05/01/2022 19:28:37,28.53,,
3588,05/01/2022 19:33:37,28.31,,
3589,05/01/2022 19:38:37,28.05,,
3590,05/01/2022 19:43:37,27.75,,
3591,05/01/2022 19:48:37,27.45,,
3592,05/01/2022 19:53:37,26.98,,
3593,05/01/2022 19:58:37,26.47,,
3594,05/01/2022 20:03:37,25.78,,
3595,05/01/2022 20:08:37,25.05,,
3596,05/01/2022 20:13:37,24.36,,
3597,05/01/2022 20:18:37,23.68,,
3598,05/01/2022 20:23:37,23.21,,
3599,05/01/2022 20:28:37,22.86,,
3600,05/01/2022 20:33:37,22.56,,
3601,05/01/2022 20:38:37,22.31,,
3602,05/01/2022 20:43:37,22.18,,
3603,05/01/2022 20:48:37,22.13,,
3604,05/01/2022 20:53:37,22.01,,
3605,05/01/2022 20:58:37,22.01,,
3606,05/01/2022 21:03:37,21.88,,
3607,05/01/2022 21:08:37,21.79,,
3608,05/01/2022 21:13:37,21.70,,
3609,05/01/2022 21:18:37,21.49,,
3610,05/01/2022 21:23:37,21.23,,
3611,05/01/2022 21:28:37,20.89,,
3612,05/01/2022 21:33:37,20.59,,
3613,05/01/2022 21:38:37,20.16,,
3614,05/01/2022 21:43:37,19.69,,
3615,05/01/2022 21:48:37,19.43,,
3616,05/01/2022 21:53:37,19.22,,
3617,05/01/2022 21:58:37,18.87,,
3618,05/01/2022 22:03:37,18.53,,
3619,05/01/2022 22:08:37,18.44,,
3620,05/01/2022 22:13:37,18.32,,
3621,05/01/2022 22:18:37,18.19,,
3622,05/01/2022 22:23:37,17.80,,
3623,05/01/2022 22:28:37,17.59,,
3624,05/01/2022 22:33:37,17.29,,
3625,05/01/2022 22:38:37,17.11,,
3626,05/01/2022 22:43:37,16.69,,
3627,05/01/2022 22:48:37,16.39,,
3628,05/01/2022 22:53:37,16.08,,
3629,05/01/2022 22:58:37,15.78,,
3630,05/01/2022 23:03:37,15.48,,
3631,05/01/2022 23:08:37,15.23,,
3632,05/01/2022 23:13:37,15.01,,
3633,05/01/2022 23:18:37,14.80,,
3634,05/01/2022 23:23:37,14.54,,
3635,05/01/2022 23:28:37,14.37,,
3636,05/01/2022 23:33:37,14.15,,
3637,05/01/2022 23:38:37,14.11,,
3638,05/01/2022 23:43:37,13.98,,
3639,05/01/2022 23:48:37,13.85,,
3640,05/01/2022 23:53:37,13.68,,
3641,05/01/2022 23:58:37,13.55,,
3642,05/02/2022 00:03:37,13.47,,
3643,05/02/2022 00:08:37,13.30,,
3644,05/02/2022 00:13:37,13.21,,
3645,05/02/2022 00:18:37,13.12,,
3646,05/02/2022 00:23:37,13.12,,
3647,05/02/2022 00:28:37,13.04,,
3648,05/02/2022 00:33:37,13.00,,
3649,05/02/2022 00:38:37,12.95,,
3650,05/02/2022 00:43:37,12.87,,
3651,05/02/2022 00:48:37,12.78,,
3652,05/02/2022 00:53:37,12.74,,
3653,05/02/2022 00:58:37,12.70,,
3654,05/02/2022 01:03:37,12.61,,
3655,05/02/2022 01:08:37,12.57,,
3656,05/02/2022 01:13:37,12.48,,
3657,05/02/2022 01:18:37,12.40,,
3658,05/02/2022 01:23:37,12.31,,
3659,05/02/2022 01:28:37,12.22,,
3660,05/02/2022 01:33:37,12.18,,
3661,05/02/2022 01:38:37,12.14,,
3662,05/02/2022 01:43:37,12.14,,
3663,05/02/2022 01:48:37,12.05,,
3664,05/02/2022 01:53:37,12.01,,
3665,05/02/2022 01:58:37,11.97,,
3666,05/02/2022 02:03:37,12.01,,
3667,05/02/2022 02:08:37,11.88,,
3668,05/02/2022 02:13:37,11.84,,
3669,05/02/2022 02:18:37,11.79,,
3670,05/02/2022 02:23:37,11.75,,
3671,05/02/2022 02:28:37,11.75,,
3672,05/02/2022 02:33:37,11.79,,
3673,05/02/2022 02:38:37,11.71,,
3674,05/02/2022 02:43:37,11.62,,
3675,05/02/2022 02:48:37,11.49,,
3676,05/02/2022 02:53:37,11.41,,
3677,05/02/2022 02:58:37,11.32,,
3678,05/02/2022 03:03:37,11.28,,
3679,05/02/2022 03:08:37,11.19,,
3680,05/02/2022 03:13:37,11.32,,
3681,05/02/2022 03:18:37,11.37,,
3682,05/02/2022 03:23:37,11.41,,
3683,05/02/2022 03:28:37,11.49,,
3684,05/02/2022 03:33:37,11.67,,
3685,05/02/2022 03:38:37,11.75,,
3686,05/02/2022 03:43:37,11.75,,
3687,05/02/2022 03:48:37,11.79,,
3688,05/02/2022 03:53:37,11.75,,
3689,05/02/2022 03:58:37,11.67,,
3690,05/02/2022 04:03:37,11.67,,
3691,05/02/2022 04:08:37,11.67,,
3692,05/02/2022 04:13:37,11.62,,
3693,05/02/2022 04:18:37,11.58,,
3694,05/02/2022 04:23:37,11.62,,
3695,05/02/2022 04:28:37,11.62,,
3696,05/02/2022 04:33:37,11.58,,
3697,05/02/2022 04:38:37,11.41,,
3698,05/02/2022 04:43:37,11.28,,
3699,05/02/2022 04:48:37,11.11,,
3700,05/02/2022 04:53:37,10.94,,
3701,05/02/2022 04:58:37,10.81,,
3702,05/02/2022 05:03:37,10.64,,
3703,05/02/2022 05:08:37,10.59,,
3704,05/02/2022 05:13:37,10.55,,
3705,05/02/2022 05:18:37,10.51,,
3706,05/02/2022 05:23:37,10.55,,
3707,05/02/2022 05:28:37,10.64,,
3708,05/02/2022 05:33:37,10.89,,
3709,05/02/2022 05:38:37,11.11,,
3710,05/02/2022 05:43:37,11.28,,
3711,05/02/2022 05:48:37,11.37,,
3712,05/02/2022 05:53:37,11.41,,
3713,05/02/2022 05:58:37,11.37,,
3714,05/02/2022 06:03:37,11.32,,
3715,05/02/2022 06:08:37,11.32,,
3716,05/02/2022 06:13:37,11.32,,
3717,05/02/2022 06:18:37,11.41,,
3718,05/02/2022 06:23:37,11.49,,
3719,05/02/2022 06:28:37,11.54,,
3720,05/02/2022 06:33:37,11.84,,
3721,05/02/2022 06:38:37,12.01,,
3722,05/02/2022 06:43:37,12.35,,
3723,05/02/2022 06:48:37,12.78,,
3724,05/02/2022 06:53:37,13.17,,
3725,05/02/2022 06:58:37,13.55,,
3726,05/02/2022 07:03:37,14.15,,
3727,05/02/2022 07:08:37,14.71,,
3728,05/02/2022 07:13:37,15.36,,
3729,05/02/2022 07:18:37,15.87,,
3730,05/02/2022 07:23:37,16.26,,
3731,05/02/2022 07:28:37,16.51,,
3732,05/02/2022 07:33:37,16.64,,
3733,05/02/2022 07:38:37,16.77,,
3734,05/02/2022 07:43:37,16.77,,
3735,05/02/2022 07:48:37,16.99,,
3736,05/02/2022 07:53:37,17.37,,
3737,05/02/2022 07:58:37,17.76,,
3738,05/02/2022 08:03:37,18.10,,
3739,05/02/2022 08:08:37,18.49,,
3740,05/02/2022 08:13:37,18.92,,
3741,05/02/2022 08:18:37,19.30,,
3742,05/02/2022 08:23:37,19.60,,
3743,05/02/2022 08:28:37,19.77,,
3744,05/02/2022 08:33:37,20.07,,
3745,05/02/2022 08:38:37,20.29,,
3746,05/02/2022 08:43:37,20.29,,
3747,05/02/2022 08:48:37,20.25,,
3748,05/02/2022 08:53:37,20.33,,
3749,05/02/2022 08:58:37,20.37,,
3750,05/02/2022 09:03:37,20.59,,
3751,05/02/2022 09:08:37,20.72,,
3752,05/02/2022 09:13:37,21.15,,
3753,05/02/2022 09:18:37,21.40,,
3754,05/02/2022 09:23:37,21.58,,
3755,05/02/2022 09:28:37,21.75,,
3756,05/02/2022 09:33:37,21.83,,
3757,05/02/2022 09:38:37,21.66,,
3758,05/02/2022 09:43:37,21.66,,
3759,05/02/2022 09:48:37,21.62,,
3760,05/02/2022 09:53:37,21.66,,
3761,05/02/2022 09:58:37,21.79,,
3762,05/02/2022 10:03:37,21.83,,
3763,05/02/2022 10:08:37,21.83,,
3764,05/02/2022 10:13:37,21.88,,
3765,05/02/2022 10:18:37,22.05,,
3766,05/02/2022 10:23:37,22.18,,
3767,05/02/2022 10:28:37,22.22,,
3768,05/02/2022 10:33:37,22.31,,
3769,05/02/2022 10:38:37,22.48,,
3770,05/02/2022 10:43:37,22.65,,
3771,05/02/2022 10:48:37,22.86,,
3772,05/02/2022 10:53:37,22.95,,
3773,05/02/2022 10:58:37,22.99,,
3774,05/02/2022 11:03:37,22.99,,
3775,05/02/2022 11:08:37,22.99,,
3776,05/02/2022 11:13:37,23.12,,
3777,05/02/2022 11:18:37,23.03,,
3778,05/02/2022 11:23:37,23.12,,
3779,05/02/2022 11:28:37,23.08,,
3780,05/02/2022 11:33:37,22.95,,
3781,05/02/2022 11:38:37,23.08,,
3782,05/02/2022 11:43:37,23.12,,
3783,05/02/2022 11:48:37,23.12,,
3784,05/02/2022 11:53:37,23.29,,
3785,05/02/2022 11:58:37,23.34,,
3786,05/02/2022 12:03:37,23.64,,
3787,05/02/2022 12:08:37,23.94,,
3788,05/02/2022 12:13:37,24.24,,
3789,05/02/2022 12:18:37,24.49,,
3790,05/02/2022 12:23:37,24.19,,
3791,05/02/2022 12:28:37,24.15,,
3792,05/02/2022 12:33:37,24.28,,
3793,05/02/2022 12:38:37,24.45,,
3794,05/02/2022 12:43:37,24.62,,
3795,05/02/2022 12:48:37,24.58,,
3796,05/02/2022 12:53:37,24.66,,
3797,05/02/2022 12:58:37,24.84,,
3798,05/02/2022 13:03:37,24.84,,
3799,05/02/2022 13:08:37,24.79,,
3800,05/02/2022 13:13:37,25.14,,
3801,05/02/2022 13:18:37,25.35,,
3802,05/02/2022 13:23:37,25.39,,
3803,05/02/2022 13:28:37,25.57,,
3804,05/02/2022 13:33:37,25.95,,
3805,05/02/2022 13:38:37,26.17,,
3806,05/02/2022 13:43:37,26.42,,
3807,05/02/2022 13:48:37,26.55,,
3808,05/02/2022 13:53:37,26.64,,
3809,05/02/2022 13:58:37,26.77,,
3810,05/02/2022 14:03:37,26.64,,
3811,05/02/2022 14:08:37,26.55,,
3812,05/02/2022 14:13:37,26.64,,
3813,05/02/2022 14:18:37,26.77,,
3814,05/02/2022 14:23:37,26.72,,
3815,05/02/2022 14:28:37,26.68,,
3816,05/02/2022 14:33:37,26.64,,
3817,05/02/2022 14:38:37,26.72,,
3818,05/02/2022 14:43:37,26.64,,
3819,05/02/2022 14:48:37,26.68,,
3820,05/02/2022 14:53:37,26.51,,
3821,05/02/2022 14:58:37,26.38,,
3822,05/02/2022 15:03:37,26.51,,
3823,05/02/2022 15:08:37,26.55,,
3824,05/02/2022 15:13:37,26.60,,
3825,05/02/2022 15:18:37,26.60,,
3826,05/02/2022 15:23:37,26.64,,
3827,05/02/2022 15:28:37,26.34,,
3828,05/02/2022 15:33:37,26.30,,
3829,05/02/2022 15:38:37,26.34,,
3830,05/02/2022 15:43:37,26.47,,
3831,05/02/2022 15:48:37,26.68,,
3832,05/02/2022 15:53:37,26.85,,
3833,05/02/2022 15:58:37,26.90,,
3834,05/02/2022 16:03:37,26.77,,
3835,05/02/2022 16:08:37,26.68,,
3836,05/02/2022 16:13:37,26.64,,
3837,05/02/2022 16:18:37,26.68,,
3838,05/02/2022 16:23:37,26.81,,
3839,05/02/2022 16:28:37,26.81,,
3840,05/02/2022 16:33:37,26.90,,
3841,05/02/2022 16:38:37,26.94,,
3842,05/02/2022 16:43:37,26.90,,
3843,05/02/2022 16:48:37,27.07,,
3844,05/02/2022 16:53:37,27.24,,
3845,05/02/2022 16:58:37,27.28,,
3846,05/02/2022 17:03:37,27.28,,
3847,05/02/2022 17:08:37,26.64,,
3848,05/02/2022 17:13:37,25.95,,
3849,05/02/2022 17:18:37,25.44,,
3850,05/02/2022 17:23:37,25.01,,
3851,05/02/2022 17:28:37,24.66,,
3852,05/02/2022 17:33:37,24.45,,
3853,05/02/2022 17:38:37,24.32,,
3854,05/02/2022 17:43:37,24.36,,
3855,05/02/2022 17:48:37,24.41,,
3856,05/02/2022 17:53:37,24.32,,
3857,05/02/2022 17:58:37,24.11,,
3858,05/02/2022 18:03:37,23.98,,
3859,05/02/2022 18:08:37,23.89,,
3860,05/02/2022 18:13:37,23.85,,
3861,05/02/2022 18:18:37,23.72,,
3862,05/02/2022 18:23:37,23.64,,
3863,05/02/2022 18:28:37,23.59,,
3864,05/02/2022 18:33:37,23.64,,
3865,05/02/2022 18:38:37,23.64,,
3866,05/02/2022 18:43:37,23.51,,
3867,05/02/2022 18:48:37,23.42,,
3868,05/02/2022 18:53:37,23.64,,
3869,05/02/2022 18:58:37,23.85,,
3870,05/02/2022 19:03:37,23.98,,
3871,05/02/2022 19:08:37,24.02,,
3872,05/02/2022 19:13:37,23.98,,
3873,05/02/2022 19:18:37,23.89,,
3874,05/02/2022 19:23:37,23.76,,
3875,05/02/2022 19:28:37,23.72,,
3876,05/02/2022 19:33:37,23.68,,
3877,05/02/2022 19:38:37,23.38,,
3878,05/02/2022 19:43:37,23.08,,
3879,05/02/2022 19:48:37,22.86,,
3880,05/02/2022 19:53:37,22.73,,
3881,05/02/2022 19:58:37,22.43,,
3882,05/02/2022 20:03:37,22.05,,
3883,05/02/2022 20:08:37,21.62,,
3884,05/02/2022 20:13:37,21.19,,
3885,05/02/2022 20:18:37,20.68,,
3886,05/02/2022 20:23:37,20.37,,
3887,05/02/2022 20:28:37,19.82,,
3888,05/02/2022 20:33:37,19.47,,
3889,05/02/2022 20:38:37,19.35,,
3890,05/02/2022 20:43:37,19.30,,
3891,05/02/2022 20:48:37,19.22,,
3892,05/02/2022 20:53:37,19.13,,
3893,05/02/2022 20:58:37,19.00,,
3894,05/02/2022 21:03:37,18.92,,
3895,05/02/2022 21:08:37,18.79,,
3896,05/02/2022 21:13:37,18.70,,
3897,05/02/2022 21:18:37,18.53,,
3898,05/02/2022 21:23:37,18.36,,
3899,05/02/2022 21:28:37,18.19,,
3900,05/02/2022 21:33:37,17.97,,
3901,05/02/2022 21:38:37,17.76,,
3902,05/02/2022 21:43:37,17.54,,
3903,05/02/2022 21:48:37,17.33,,
3904,05/02/2022 21:53:37,17.07,,
3905,05/02/2022 21:58:37,16.86,,
3906,05/02/2022 22:03:37,16.73,,
3907,05/02/2022 22:08:37,16.39,,
3908,05/02/2022 22:13:37,16.17,,
3909,05/02/2022 22:18:37,15.96,,
3910,05/02/2022 22:23:37,15.70,,
3911,05/02/2022 22:28:37,15.53,,
3912,05/02/2022 22:33:37,15.36,,
3913,05/02/2022 22:38:37,15.14,,
3914,05/02/2022 22:43:37,14.93,,
3915,05/02/2022 22:48:37,14.80,,
3916,05/02/2022 22:53:37,14.63,,
3917,05/02/2022 22:58:37,14.45,,
3918,05/02/2022 23:03:37,14.33,,
3919,05/02/2022 23:08:37,14.11,,
3920,05/02/2022 23:13:37,13.98,,
3921,05/02/2022 23:18:37,13.77,,
3922,05/02/2022 23:23:37,13.64,,
3923,05/02/2022 23:28:37,13.55,,
3924,05/02/2022 23:33:37,13.64,,
3925,05/02/2022 23:38:37,13.60,,
3926,05/02/2022 23:43:37,13.51,,
3927,05/02/2022 23:48:37,13.68,,
3928,05/02/2022 23:53:37,13.90,,
3929,05/02/2022 23:58:37,14.15,,
3930,05/03/2022 00:03:37,14.75,,
3931,05/03/2022 00:08:37,15.44,,
3932,05/03/2022 00:13:37,15.74,,
3933,05/03/2022 00:18:37,16.08,,
3934,05/03/2022 00:23:37,16.17,,
3935,05/03/2022 00:28:37,16.08,,
3936,05/03/2022 00:33:37,15.74,,
3937,05/03/2022 00:38:37,15.40,,
3938,05/03/2022 00:43:37,15.06,,
3939,05/03/2022 00:48:37,14.71,,
3940,05/03/2022 00:53:37,14.54,,
3941,05/03/2022 00:58:37,14.58,,
3942,05/03/2022 01:03:37,14.63,,
3943,05/03/2022 01:08:37,14.63,,
3944,05/03/2022 01:13:37,14.80,,
3945,05/03/2022 01:18:37,14.88,,
3946,05/03/2022 01:23:37,14.93,,
3947,05/03/2022 01:28:37,14.93,,
3948,05/03/2022 01:33:37,14.93,,
3949,05/03/2022 01:38:37,15.01,,
3950,05/03/2022 01:43:37,15.06,,
3951,05/03/2022 01:48:37,15.18,,
3952,05/03/2022 01:53:37,15.27,,
3953,05/03/2022 01:58:37,15.27,,
3954,05/03/2022 02:03:37,15.23,,
3955,05/03/2022 02:08:37,15.27,,
3956,05/03/2022 02:13:37,15.23,,
3957,05/03/2022 02:18:37,15.31,,
3958,05/03/2022 02:23:37,15.36,,
3959,05/03/2022 02:28:37,15.40,,
3960,05/03/2022 02:33:37,15.44,,
3961,05/03/2022 02:38:37,15.48,,
3962,05/03/2022 02:43:37,15.36,,
3963,05/03/2022 02:48:37,15.31,,
3964,05/03/2022 02:53:37,15.48,,
3965,05/03/2022 02:58:37,15.40,,
3966,05/03/2022 03:03:37,15.44,,
3967,05/03/2022 03:08:37,15.66,,
3968,05/03/2022 03:13:37,15.78,,
3969,05/03/2022 03:18:37,15.61,,
3970,05/03/2022 03:23:37,15.48,,
3971,05/03/2022 03:28:37,15.27,,
3972,05/03/2022 03:33:37,15.10,,
3973,05/03/2022 03:38:37,14.97,,
3974,05/03/2022 03:43:37,14.88,,
3975,05/03/2022 03:48:37,14.88,,
3976,05/03/2022 03:53:37,14.80,,
3977,05/03/2022 03:58:37,14.75,,
3978,05/03/2022 04:03:37,14.63,,
3979,05/03/2022 04:08:37,14.58,,
3980,05/03/2022 04:13:37,14.54,,
3981,05/03/2022 04:18:37,14.45,,
3982,05/03/2022 04:23:37,14.54,,
3983,05/03/2022 04:28:37,14.71,,
3984,05/03/2022 04:33:37,14.75,,
3985,05/03/2022 04:38:37,14.58,,
3986,05/03/2022 04:43:37,14.75,,
3987,05/03/2022 04:48:37,14.54,,
3988,05/03/2022 04:53:37,14.37,,
3989,05/03/2022 04:58:37,14.28,,
3990,05/03/2022 05:03:37,14.20,,
3991,05/03/2022 05:08:37,14.28,,
3992,05/03/2022 05:13:37,14.28,,
3993,05/03/2022 05:18:37,14.07,,
3994,05/03/2022 05:23:37,13.98,,
3995,05/03/2022 05:28:37,14.15,,
3996,05/03/2022 05:33:37,13.98,,
3997,05/03/2022 05:38:37,13.90,,
3998,05/03/2022 05:43:37,13.77,,
3999,05/03/2022 05:48:37,13.90,,
4000,05/03/2022 05:53:37,13.81,,
4001,05/03/2022 05:58:37,13.77,,
4002,05/03/2022 06:03:37,13.64,,
4003,05/03/2022 06:08:37,13.55,,
4004,05/03/2022 06:13:37,13.43,,
4005,05/03/2022 06:18:37,13.38,,
4006,05/03/2022 06:23:37,13.38,,
4007,05/03/2022 06:28:37,13.43,,
4008,05/03/2022 06:33:37,13.51,,
4009,05/03/2022 06:38:37,13.64,,
4010,05/03/2022 06:43:37,13.73,,
4011,05/03/2022 06:48:37,13.94,,
4012,05/03/2022 06:53:37,14.11,,
4013,05/03/2022 06:58:37,14.28,,
4014,05/03/2022 07:03:37,14.45,,
4015,05/03/2022 07:08:37,14.63,,
4016,05/03/2022 07:13:37,14.75,,
4017,05/03/2022 07:18:37,14.84,,
4018,05/03/2022 07:23:37,14.88,,
4019,05/03/2022 07:28:37,14.93,,
4020,05/03/2022 07:33:37,15.18,,
4021,05/03/2022 07:38:37,15.36,,
4022,05/03/2022 07:43:37,15.40,,
4023,05/03/2022 07:48:37,15.44,,
4024,05/03/2022 07:53:37,15.57,,
4025,05/03/2022 07:58:37,15.70,,
4026,05/03/2022 08:03:37,15.83,,
4027,05/03/2022 08:08:37,15.87,,
4028,05/03/2022 08:13:37,16.04,,
4029,05/03/2022 08:18:37,16.13,,
4030,05/03/2022 08:23:37,16.17,,
4031,05/03/2022 08:28:37,16.34,,
4032,05/03/2022 08:33:37,16.47,,
4033,05/03/2022 08:38:37,16.60,,
4034,05/03/2022 08:43:37,16.90,,
4035,05/03/2022 08:48:37,17.16,,
4036,05/03/2022 08:53:37,17.37,,
4037,05/03/2022 08:58:37,17.54,,
4038,05/03/2022 09:03:37,17.63,,
4039,05/03/2022 09:08:37,17.76,,
4040,05/03/2022 09:13:37,17.84,,
4041,05/03/2022 09:18:37,17.84,,
4042,05/03/2022 09:23:37,17.97,,
4043,05/03/2022 09:28:37,18.10,,
4044,05/03/2022 09:33:37,18.27,,
4045,05/03/2022 09:38:37,18.40,,
4046,05/03/2022 09:43:37,18.66,,
4047,05/03/2022 09:48:37,18.79,,
4048,05/03/2022 09:53:37,18.87,,
4049,05/03/2022 09:58:37,19.13,,
4050,05/03/2022 10:03:37,19.43,,
4051,05/03/2022 10:08:37,19.65,,
4052,05/03/2022 10:13:37,20.07,,
4053,05/03/2022 10:18:37,20.33,,
4054,05/03/2022 10:23:37,20.46,,
4055,05/03/2022 10:28:37,20.68,,
4056,05/03/2022 10:33:37,20.85,,
4057,05/03/2022 10:38:37,20.93,,
4058,05/03/2022 10:43:37,20.98,,
4059,05/03/2022 10:48:37,21.06,,
4060,05/03/2022 10:53:37,21.28,,
4061,05/03/2022 10:58:37,21.58,,
4062,05/03/2022 11:03:37,21.70,,
4063,05/03/2022 11:08:37,21.92,,
4064,05/03/2022 11:13:37,21.96,,
4065,05/03/2022 11:18:37,22.09,,
4066,05/03/2022 11:23:37,22.18,,
4067,05/03/2022 11:28:37,22.43,,
4068,05/03/2022 11:33:37,22.65,,
4069,05/03/2022 11:38:37,23.03,,
4070,05/03/2022 11:43:37,23.08,,
4071,05/03/2022 11:48:37,23.25,,
4072,05/03/2022 11:53:37,23.42,,
4073,05/03/2022 11:58:37,23.38,,
4074,05/03/2022 12:03:37,23.42,,
4075,05/03/2022 12:08:37,23.42,,
4076,05/03/2022 12:13:37,23.59,,
4077,05/03/2022 12:18:37,23.76,,
4078,05/03/2022 12:23:37,23.89,,
4079,05/03/2022 12:28:37,24.02,,
4080,05/03/2022 12:33:37,24.24,,
4081,05/03/2022 12:38:37,24.36,,
4082,05/03/2022 12:43:37,24.49,,
4083,05/03/2022 12:48:37,24.62,,
4084,05/03/2022 12:53:37,24.71,,
4085,05/03/2022 12:58:37,24.92,,
4086,05/03/2022 13:03:37,25.05,,
4087,05/03/2022 13:08:37,25.14,,
4088,05/03/2022 13:13:37,25.31,,
4089,05/03/2022 13:18:37,25.39,,
4090,05/03/2022 13:23:37,25.39,,
4091,05/03/2022 13:28:37,25.57,,
4092,05/03/2022 13:33:37,25.69,,
4093,05/03/2022 13:38:37,25.82,,
4094,05/03/2022 13:43:37,25.99,,
4095,05/03/2022 13:48:37,26.17,,
4096,05/03/2022 13:53:37,26.25,,
4097,05/03/2022 13:58:37,26.42,,
4098,05/03/2022 14:03:37,26.55,,
4099,05/03/2022 14:08:37,26.85,,
4100,05/03/2022 14:13:37,27.02,,
4101,05/03/2022 14:18:37,27.15,,
4102,05/03/2022 14:23:37,27.28,,
4103,05/03/2022 14:28:37,27.45,,
4104,05/03/2022 14:33:37,27.63,,
4105,05/03/2022 14:38:37,27.71,,
4106,05/03/2022 14:43:37,27.93,,
4107,05/03/2022 14:48:37,28.01,,
4108,05/03/2022 14:53:37,28.10,,
4109,05/03/2022 14:58:37,28.14,,
4110,05/03/2022 15:03:37,28.14,,
4111,05/03/2022 15:08:37,28.40,,
4112,05/03/2022 15:13:37,28.57,,
4113,05/03/2022 15:18:37,28.70,,
4114,05/03/2022 15:23:37,28.87,,
4115,05/03/2022 15:28:37,28.78,,
4116,05/03/2022 15:33:37,28.83,,
4117,05/03/2022 15:38:37,28.95,,
4118,05/03/2022 15:43:37,29.00,,
4119,05/03/2022 15:48:37,29.21,,
4120,05/03/2022 15:53:37,29.08,,
4121,05/03/2022 15:58:37,29.04,,
4122,05/03/2022 16:03:37,29.34,,
4123,05/03/2022 16:08:37,29.43,,
4124,05/03/2022 16:13:37,29.47,,
4125,05/03/2022 16:18:37,29.68,,
4126,05/03/2022 16:23:37,29.73,,
4127,05/03/2022 16:28:37,29.90,,
4128,05/03/2022 16:33:37,29.77,,
4129,05/03/2022 16:38:37,30.07,,
4130,05/03/2022 16:43:37,30.07,,
4131,05/03/2022 16:48:37,30.20,,
4132,05/03/2022 16:53:37,30.33,,
4133,05/03/2022 16:58:37,30.37,,
4134,05/03/2022 17:03:37,30.33,,
4135,05/03/2022 17:08:37,30.33,,
4136,05/03/2022 17:13:37,30.41,,
4137,05/03/2022 17:18:37,30.37,,
4138,05/03/2022 17:23:37,30.28,,
4139,05/03/2022 17:28:37,30.28,,
4140,05/03/2022 17:33:37,30.37,,
4141,05/03/2022 17:38:37,30.46,,
4142,05/03/2022 17:43:37,30.46,,
4143,05/03/2022 17:48:37,30.33,,
4144,05/03/2022 17:53:37,29.98,,
4145,05/03/2022 17:58:37,29.94,,
4146,05/03/2022 18:03:37,29.98,,
4147,05/03/2022 18:08:37,29.94,,
4148,05/03/2022 18:13:37,29.90,,
4149,05/03/2022 18:18:37,29.81,,
4150,05/03/2022 18:23:37,29.77,,
4151,05/03/2022 18:28:37,29.77,,
4152,05/03/2022 18:33:37,29.77,,
4153,05/03/2022 18:38:37,29.68,,
4154,05/03/2022 18:43:37,29.56,,
4155,05/03/2022 18:48:37,29.38,,
4156,05/03/2022 18:53:37,29.34,,
4157,05/03/2022 18:58:37,29.30,,
4158,05/03/2022 19:03:37,29.13,,
4159,05/03/2022 19:08:37,29.04,,
4160,05/03/2022 19:13:37,28.95,,
4161,05/03/2022 19:18:37,28.83,,
4162,05/03/2022 19:23:37,28.70,,
4163,05/03/2022 19:28:37,28.44,,
4164,05/03/2022 19:33:37,28.23,,
4165,05/03/2022 19:38:37,27.97,,
4166,05/03/2022 19:43:37,27.50,,
4167,05/03/2022 19:48:37,27.11,,
4168,05/03/2022 19:53:37,26.68,,
4169,05/03/2022 19:58:37,26.38,,
4170,05/03/2022 20:03:37,26.08,,
4171,05/03/2022 20:08:37,25.99,,
4172,05/03/2022 20:13:37,25.78,,
4173,05/03/2022 20:18:37,25.69,,
4174,05/03/2022 20:23:37,25.44,,
4175,05/03/2022 20:28:37,25.09,,
