#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
8079,06/30/2022 09:51:27,22.48,,,
8080,06/30/2022 09:56:27,22.73,,,
8081,06/30/2022 10:01:27,22.95,,,
8082,06/30/2022 10:06:27,23.12,,,
8083,06/30/2022 10:11:27,23.21,,,
8084,06/30/2022 10:16:27,23.42,,,
8085,06/30/2022 10:21:27,23.59,,,
8086,06/30/2022 10:26:27,23.89,,,
8087,06/30/2022 10:31:27,24.11,,,
8088,06/30/2022 10:36:27,24.45,,,
8089,06/30/2022 10:41:27,24.62,,,
8090,06/30/2022 10:46:27,24.84,,,
8091,06/30/2022 10:51:27,24.97,,,
8092,06/30/2022 10:56:27,25.27,,,
8093,06/30/2022 11:01:27,25.48,,,
8094,06/30/2022 11:06:27,25.91,,,
8095,06/30/2022 11:11:27,26.12,,,
8096,06/30/2022 11:16:27,26.25,,,
8097,06/30/2022 11:21:27,26.55,,,
8098,06/30/2022 11:26:27,26.68,,,
8099,06/30/2022 11:31:27,26.94,,,
8100,06/30/2022 11:36:27,27.28,,,
8101,06/30/2022 11:41:27,27.67,,,
8102,06/30/2022 11:46:27,27.93,,,
8103,06/30/2022 11:51:27,28.05,,,
8104,06/30/2022 11:56:27,28.23,,,
8105,06/30/2022 12:01:27,28.18,,,
8106,06/30/2022 12:06:27,28.48,,,
8107,06/30/2022 12:11:27,28.61,,,
8108,06/30/2022 12:16:27,28.83,,,
8109,06/30/2022 12:21:27,29.13,,,
8110,06/30/2022 12:26:27,29.17,,,
8111,06/30/2022 12:31:27,29.47,,,
8112,06/30/2022 12:36:27,29.60,,,
8113,06/30/2022 12:41:27,29.73,,,
8114,06/30/2022 12:46:27,29.98,,,
8115,06/30/2022 12:51:27,29.98,,,
8116,06/30/2022 12:56:27,29.98,,,
8117,06/30/2022 13:01:27,30.07,,,
8118,06/30/2022 13:06:27,30.07,,,
8119,06/30/2022 13:11:27,30.33,,,
8120,06/30/2022 13:16:27,30.41,,,
8121,06/30/2022 13:21:27,30.67,,,
8122,06/30/2022 13:26:27,30.97,,,
8123,06/30/2022 13:31:27,31.23,,,
8124,06/30/2022 13:36:27,31.14,,,
8125,06/30/2022 13:41:27,31.10,,,
8126,06/30/2022 13:46:27,31.14,,,
8127,06/30/2022 13:51:27,31.27,,,
8128,06/30/2022 13:56:27,31.31,,,
8129,06/30/2022 14:01:27,31.57,,,
8130,06/30/2022 14:06:27,31.83,,,
8131,06/30/2022 14:11:27,32.13,,,
8132,06/30/2022 14:16:27,32.17,,,
8133,06/30/2022 14:21:27,32.22,,,
8134,06/30/2022 14:26:27,32.34,,,
8135,06/30/2022 14:31:27,32.39,,,
8136,06/30/2022 14:36:27,32.64,,,
8137,06/30/2022 14:41:27,32.73,,,
8138,06/30/2022 14:46:27,32.73,,,
8139,06/30/2022 14:51:27,32.86,,,
8140,06/30/2022 14:56:27,32.99,,,
8141,06/30/2022 15:01:27,33.25,,,
8142,06/30/2022 15:06:27,33.33,,,
8143,06/30/2022 15:11:27,33.46,,,
8144,06/30/2022 15:16:27,33.25,,,
8145,06/30/2022 15:21:27,33.16,,,
8146,06/30/2022 15:26:27,33.16,,,
8147,06/30/2022 15:31:27,33.25,,,
8148,06/30/2022 15:36:27,33.16,,,
8149,06/30/2022 15:41:27,33.46,,,
8150,06/30/2022 15:46:27,33.76,,,
8151,06/30/2022 15:51:27,33.89,,,
8152,06/30/2022 15:56:27,34.19,,,
8153,06/30/2022 16:01:27,34.49,,,
8154,06/30/2022 16:06:27,34.53,,,
8155,06/30/2022 16:11:27,34.88,,,
8156,06/30/2022 16:16:27,34.79,,,
8157,06/30/2022 16:21:27,34.70,,,
8158,06/30/2022 16:26:27,34.57,,,
8159,06/30/2022 16:31:27,34.62,,,
8160,06/30/2022 16:36:27,34.57,,,
8161,06/30/2022 16:41:27,34.49,,,
8162,06/30/2022 16:46:27,34.70,,,
8163,06/30/2022 16:51:27,34.83,,,
8164,06/30/2022 16:56:27,34.92,,,
8165,06/30/2022 17:01:27,34.92,,,
8166,06/30/2022 17:06:27,35.30,,,
8167,06/30/2022 17:11:27,35.39,,,
8168,06/30/2022 17:16:27,35.52,,,
8169,06/30/2022 17:21:27,35.73,,,
8170,06/30/2022 17:26:27,35.82,,,
8171,06/30/2022 17:31:27,36.12,,,
8172,06/30/2022 17:36:27,36.46,,,
8173,06/30/2022 17:41:27,36.85,,,
8174,06/30/2022 17:46:27,37.15,,,
8175,06/30/2022 17:51:27,37.36,,,
8176,06/30/2022 17:56:27,37.62,,,
8177,06/30/2022 18:01:27,37.92,,,
8178,06/30/2022 18:06:27,38.18,,,
8179,06/30/2022 18:11:27,38.14,,,
8180,06/30/2022 18:16:27,38.05,,,
8181,06/30/2022 18:21:27,38.05,,,
8182,06/30/2022 18:26:27,38.05,,,
8183,06/30/2022 18:31:27,38.01,,,
8184,06/30/2022 18:36:27,38.05,,,
8185,06/30/2022 18:41:27,38.26,,,
8186,06/30/2022 18:46:27,38.26,,,
8187,06/30/2022 18:51:27,38.39,,,
8188,06/30/2022 18:56:27,38.22,,,
8189,06/30/2022 19:01:27,38.09,,,
8190,06/30/2022 19:06:27,37.75,,,
8191,06/30/2022 19:11:27,37.41,,,
8192,06/30/2022 19:16:27,36.93,,,
8193,06/30/2022 19:21:27,36.72,,,
8194,06/30/2022 19:26:27,36.12,,,
8195,06/30/2022 19:31:27,35.99,,,
8196,06/30/2022 19:36:27,35.78,,,
8197,06/30/2022 19:41:27,35.48,,,
8198,06/30/2022 19:46:27,35.22,,,
8199,06/30/2022 19:51:27,34.88,,,
8200,06/30/2022 19:56:27,34.32,,,
8201,06/30/2022 20:01:27,33.93,,,
8202,06/30/2022 20:06:27,33.37,,,
8203,06/30/2022 20:11:27,32.77,,,
8204,06/30/2022 20:16:27,32.13,,,
8205,06/30/2022 20:21:27,31.61,,,
8206,06/30/2022 20:26:27,30.80,,,
8207,06/30/2022 20:31:27,30.20,,,
8208,06/30/2022 20:36:27,29.51,,,
8209,06/30/2022 20:41:27,28.70,,,
8210,06/30/2022 20:46:27,27.97,,,
8211,06/30/2022 20:51:27,27.28,,,
8212,06/30/2022 20:56:27,26.60,,,
8213,06/30/2022 21:01:27,26.08,,,
8214,06/30/2022 21:06:27,25.52,,,
8215,06/30/2022 21:11:27,24.97,,,
8216,06/30/2022 21:16:27,24.54,,,
8217,06/30/2022 21:21:27,24.15,,,
8218,06/30/2022 21:26:27,23.72,,,
8219,06/30/2022 21:31:27,23.42,,,
8220,06/30/2022 21:36:27,23.08,,,
8221,06/30/2022 21:41:27,22.82,,,
8222,06/30/2022 21:46:27,22.61,,,
8223,06/30/2022 21:51:27,22.39,,,
8224,06/30/2022 21:56:27,22.09,,,
8225,06/30/2022 22:01:27,21.83,,,
8226,06/30/2022 22:06:27,21.62,,,
8227,06/30/2022 22:11:27,21.45,,,
8228,06/30/2022 22:16:27,21.19,,,
8229,06/30/2022 22:21:27,20.89,,,
8230,06/30/2022 22:26:27,20.72,,,
8231,06/30/2022 22:31:27,20.68,,,
8232,06/30/2022 22:36:27,20.46,,,
8233,06/30/2022 22:41:27,20.42,,,
8234,06/30/2022 22:46:27,20.33,,,
8235,06/30/2022 22:51:27,20.20,,,
8236,06/30/2022 22:56:27,20.03,,,
8237,06/30/2022 23:01:27,19.82,,,
8238,06/30/2022 23:06:27,19.65,,,
8239,06/30/2022 23:11:27,19.52,,,
8240,06/30/2022 23:16:27,19.35,,,
8241,06/30/2022 23:21:27,19.26,,,
8242,06/30/2022 23:26:27,19.09,,,
8243,06/30/2022 23:31:27,19.00,,,
8244,06/30/2022 23:36:27,18.92,,,
8245,06/30/2022 23:41:27,18.87,,,
8246,06/30/2022 23:46:27,18.74,,,
8247,06/30/2022 23:51:27,18.57,,,
8248,06/30/2022 23:56:27,18.44,,,
8249,07/01/2022 00:01:27,18.44,,,
8250,07/01/2022 00:06:27,18.27,,,
8251,07/01/2022 00:11:27,18.23,,,
8252,07/01/2022 00:16:27,18.14,,,
8253,07/01/2022 00:21:27,18.06,,,
8254,07/01/2022 00:26:27,17.93,,,
8255,07/01/2022 00:31:27,17.80,,,
8256,07/01/2022 00:36:27,17.76,,,
8257,07/01/2022 00:41:27,17.67,,,
8258,07/01/2022 00:46:27,17.54,,,
8259,07/01/2022 00:51:27,17.50,,,
8260,07/01/2022 00:56:27,17.46,,,
8261,07/01/2022 01:01:27,17.37,,,
8262,07/01/2022 01:06:27,17.33,,,
8263,07/01/2022 01:11:27,17.20,,,
8264,07/01/2022 01:16:27,17.11,,,
8265,07/01/2022 01:21:27,17.07,,,
8266,07/01/2022 01:26:27,17.03,,,
8267,07/01/2022 01:31:27,16.90,,,
8268,07/01/2022 01:36:27,16.77,,,
8269,07/01/2022 01:41:27,16.69,,,
8270,07/01/2022 01:46:27,16.60,,,
8271,07/01/2022 01:51:27,16.56,,,
8272,07/01/2022 01:56:27,16.47,,,
8273,07/01/2022 02:01:27,16.43,,,
8274,07/01/2022 02:06:27,16.39,,,
8275,07/01/2022 02:11:27,16.34,,,
8276,07/01/2022 02:16:27,16.26,,,
8277,07/01/2022 02:21:27,16.21,,,
8278,07/01/2022 02:26:27,16.17,,,
8279,07/01/2022 02:31:27,16.08,,,
8280,07/01/2022 02:36:27,15.96,,,
8281,07/01/2022 02:41:27,15.91,,,
8282,07/01/2022 02:46:27,15.83,,,
8283,07/01/2022 02:51:27,15.83,,,
8284,07/01/2022 02:56:27,15.83,,,
8285,07/01/2022 03:01:27,15.74,,,
8286,07/01/2022 03:06:27,15.74,,,
8287,07/01/2022 03:11:27,15.70,,,
8288,07/01/2022 03:16:27,15.70,,,
8289,07/01/2022 03:21:27,15.66,,,
8290,07/01/2022 03:26:27,15.57,,,
8291,07/01/2022 03:31:27,15.57,,,
8292,07/01/2022 03:36:27,15.53,,,
8293,07/01/2022 03:41:27,15.53,,,
8294,07/01/2022 03:46:27,15.48,,,
8295,07/01/2022 03:51:27,15.44,,,
8296,07/01/2022 03:56:27,15.40,,,
8297,07/01/2022 04:01:27,15.40,,,
8298,07/01/2022 04:06:27,15.40,,,
8299,07/01/2022 04:11:27,15.36,,,
8300,07/01/2022 04:16:27,15.36,,,
8301,07/01/2022 04:21:27,15.40,,,
8302,07/01/2022 04:26:27,15.40,,,
8303,07/01/2022 04:31:27,15.40,,,
8304,07/01/2022 04:36:27,15.36,,,
8305,07/01/2022 04:41:27,15.31,,,
8306,07/01/2022 04:46:27,15.27,,,
8307,07/01/2022 04:51:27,15.23,,,
8308,07/01/2022 04:56:27,15.23,,,
8309,07/01/2022 05:01:27,15.18,,,
8310,07/01/2022 05:06:27,15.14,,,
8311,07/01/2022 05:11:27,15.06,,,
8312,07/01/2022 05:16:27,15.06,,,
8313,07/01/2022 05:21:27,15.01,,,
8314,07/01/2022 05:26:27,15.01,,,
8315,07/01/2022 05:31:27,14.93,,,
8316,07/01/2022 05:36:27,14.88,,,
8317,07/01/2022 05:41:27,14.84,,,
8318,07/01/2022 05:46:27,14.84,,,
8319,07/01/2022 05:51:27,14.80,,,
8320,07/01/2022 05:56:27,14.75,,,
8321,07/01/2022 06:01:27,14.75,,,
8322,07/01/2022 06:06:27,14.80,,,
8323,07/01/2022 06:11:27,14.75,,,
8324,07/01/2022 06:16:27,14.71,,,
8325,07/01/2022 06:21:27,14.80,,,
8326,07/01/2022 06:26:27,14.84,,,
8327,07/01/2022 06:31:27,14.88,,,
8328,07/01/2022 06:36:27,14.93,,,
8329,07/01/2022 06:41:27,15.01,,,
8330,07/01/2022 06:46:27,15.14,,,
8331,07/01/2022 06:51:27,15.27,,,
8332,07/01/2022 06:56:27,15.40,,,
8333,07/01/2022 07:01:27,15.53,,,
8334,07/01/2022 07:06:27,15.66,,,
8335,07/01/2022 07:11:27,15.87,,,
8336,07/01/2022 07:16:27,16.04,,,
8337,07/01/2022 07:21:27,16.26,,,
8338,07/01/2022 07:26:27,16.43,,,
8339,07/01/2022 07:31:27,16.60,,,
8340,07/01/2022 07:36:27,16.77,,,
8341,07/01/2022 07:41:27,16.90,,,
8342,07/01/2022 07:46:27,17.20,,,
8343,07/01/2022 07:51:27,17.41,,,
8344,07/01/2022 07:56:27,17.59,,,
8345,07/01/2022 08:01:27,17.80,,,
8346,07/01/2022 08:06:27,18.19,,,
8347,07/01/2022 08:11:27,18.49,,,
8348,07/01/2022 08:16:27,18.74,,,
8349,07/01/2022 08:21:27,19.09,,,
8350,07/01/2022 08:26:27,19.35,,,
8351,07/01/2022 08:31:27,19.60,,,
8352,07/01/2022 08:36:27,20.03,,,
8353,07/01/2022 08:41:27,20.29,,,
8354,07/01/2022 08:46:27,20.50,,,
8355,07/01/2022 08:51:27,20.72,,,
8356,07/01/2022 08:56:27,20.80,,,
8357,07/01/2022 09:01:27,21.06,,,
8358,07/01/2022 09:06:27,21.28,,,
8359,07/01/2022 09:11:27,21.40,,,
8360,07/01/2022 09:16:27,21.66,,,
8361,07/01/2022 09:21:27,21.79,,,
8362,07/01/2022 09:26:27,22.18,,,
8363,07/01/2022 09:31:27,22.22,,,
8364,07/01/2022 09:36:27,22.26,,,
8365,07/01/2022 09:41:27,22.31,,,
8366,07/01/2022 09:46:27,22.61,,,
8367,07/01/2022 09:51:27,22.86,,,
8368,07/01/2022 09:56:27,23.25,,,
8369,07/01/2022 10:01:27,23.29,,,
8370,07/01/2022 10:06:27,23.38,,,
8371,07/01/2022 10:11:27,23.64,,,
8372,07/01/2022 10:16:27,23.94,,,
8373,07/01/2022 10:21:27,24.24,,,
8374,07/01/2022 10:26:27,24.54,,,
8375,07/01/2022 10:31:27,24.75,,,
8376,07/01/2022 10:36:27,25.05,,,
8377,07/01/2022 10:41:27,25.27,,,
8378,07/01/2022 10:46:27,25.52,,,
8379,07/01/2022 10:51:27,25.91,,,
8380,07/01/2022 10:56:27,26.12,,,
8381,07/01/2022 11:01:27,26.25,,,
8382,07/01/2022 11:06:27,26.55,,,
8383,07/01/2022 11:11:27,26.64,,,
8384,07/01/2022 11:16:27,26.98,,,
8385,07/01/2022 11:21:27,27.24,,,
8386,07/01/2022 11:26:27,27.37,,,
8387,07/01/2022 11:31:27,27.67,,,
8388,07/01/2022 11:36:27,27.80,,,
8389,07/01/2022 11:41:27,27.88,,,
8390,07/01/2022 11:46:27,28.14,,,
8391,07/01/2022 11:51:27,28.23,,,
8392,07/01/2022 11:56:27,28.57,,,
8393,07/01/2022 12:01:27,28.70,,,
8394,07/01/2022 12:06:27,28.83,,,
8395,07/01/2022 12:11:27,29.04,,,
8396,07/01/2022 12:16:27,29.26,,,
8397,07/01/2022 12:21:27,29.38,,,
8398,07/01/2022 12:26:27,29.60,,,
8399,07/01/2022 12:31:27,29.81,,,
8400,07/01/2022 12:36:27,30.03,,,
8401,07/01/2022 12:41:27,30.16,,,
8402,07/01/2022 12:46:27,29.98,,,
8403,07/01/2022 12:51:27,30.16,,,
8404,07/01/2022 12:56:27,30.46,,,
8405,07/01/2022 13:01:27,30.59,,,
8406,07/01/2022 13:06:27,30.84,,,
8407,07/01/2022 13:11:27,31.01,,,
8408,07/01/2022 13:16:27,31.06,,,
8409,07/01/2022 13:21:27,31.01,,,
8410,07/01/2022 13:26:27,30.97,,,
8411,07/01/2022 13:31:27,31.06,,,
8412,07/01/2022 13:36:27,31.19,,,
8413,07/01/2022 13:41:27,31.27,,,
8414,07/01/2022 13:46:27,31.36,,,
8415,07/01/2022 13:51:27,31.49,,,
8416,07/01/2022 13:56:27,31.66,,,
8417,07/01/2022 14:01:27,31.83,,,
8418,07/01/2022 14:06:27,32.09,,,
8419,07/01/2022 14:11:27,32.13,,,
8420,07/01/2022 14:16:27,32.26,,,
8421,07/01/2022 14:21:27,32.43,,,
8422,07/01/2022 14:26:27,32.43,,,
8423,07/01/2022 14:31:27,32.69,,,
8424,07/01/2022 14:36:27,32.82,,,
8425,07/01/2022 14:41:27,32.99,,,
8426,07/01/2022 14:46:27,33.25,,,
8427,07/01/2022 14:51:27,33.37,,,
8428,07/01/2022 14:56:27,33.33,,,
8429,07/01/2022 15:01:27,33.25,,,
8430,07/01/2022 15:06:27,33.29,,,
8431,07/01/2022 15:11:27,33.37,,,
8432,07/01/2022 15:16:27,33.63,,,
8433,07/01/2022 15:21:27,33.72,,,
8434,07/01/2022 15:26:27,33.72,,,
8435,07/01/2022 15:31:27,33.76,,,
8436,07/01/2022 15:36:27,33.93,,,
8437,07/01/2022 15:41:27,33.97,,,
8438,07/01/2022 15:46:27,33.97,,,
8439,07/01/2022 15:51:27,34.19,,,
8440,07/01/2022 15:56:27,34.27,,,
8441,07/01/2022 16:01:27,34.36,,,
8442,07/01/2022 16:06:27,34.57,,,
8443,07/01/2022 16:11:27,34.70,,,
8444,07/01/2022 16:16:27,34.70,,,
8445,07/01/2022 16:21:27,34.92,,,
8446,07/01/2022 16:26:27,35.05,,,
8447,07/01/2022 16:31:27,35.35,,,
8448,07/01/2022 16:36:27,35.48,,,
8449,07/01/2022 16:41:27,35.65,,,
8450,07/01/2022 16:46:27,35.73,,,
8451,07/01/2022 16:51:27,35.95,,,
8452,07/01/2022 16:56:27,36.08,,,
8453,07/01/2022 17:01:27,36.16,,,
8454,07/01/2022 17:06:27,36.29,,,
8455,07/01/2022 17:11:27,36.51,,,
8456,07/01/2022 17:16:27,36.76,,,
8457,07/01/2022 17:21:27,36.85,,,
8458,07/01/2022 17:26:27,37.11,,,
8459,07/01/2022 17:31:27,37.41,,,
8460,07/01/2022 17:36:27,37.58,,,
8461,07/01/2022 17:41:27,37.66,,,
8462,07/01/2022 17:46:27,38.05,,,
8463,07/01/2022 17:51:27,38.18,,,
8464,07/01/2022 17:56:27,38.22,,,
8465,07/01/2022 18:01:27,38.31,,,
8466,07/01/2022 18:06:27,38.61,,,
8467,07/01/2022 18:11:27,38.74,,,
8468,07/01/2022 18:16:27,38.78,,,
8469,07/01/2022 18:21:27,38.95,,,
8470,07/01/2022 18:26:27,38.91,,,
8471,07/01/2022 18:31:27,38.86,,,
8472,07/01/2022 18:36:27,38.82,,,
8473,07/01/2022 18:41:27,38.69,,,
8474,07/01/2022 18:46:27,38.65,,,
8475,07/01/2022 18:51:27,38.74,,,
8476,07/01/2022 18:56:27,38.65,,,
8477,07/01/2022 19:01:27,38.61,,,
8478,07/01/2022 19:06:27,38.48,,,
8479,07/01/2022 19:11:27,38.31,,,
8480,07/01/2022 19:16:27,38.09,,,
8481,07/01/2022 19:21:27,37.79,,,
8482,07/01/2022 19:26:27,37.36,,,
8483,07/01/2022 19:31:27,36.89,,,
8484,07/01/2022 19:36:27,36.63,,,
8485,07/01/2022 19:41:27,36.59,,,
8486,07/01/2022 19:46:27,36.16,,,
8487,07/01/2022 19:51:27,35.56,,,
8488,07/01/2022 19:56:27,35.13,,,
8489,07/01/2022 20:01:27,34.45,,,
8490,07/01/2022 20:06:27,33.80,,,
8491,07/01/2022 20:11:27,32.82,,,
8492,07/01/2022 20:16:27,32.26,,,
8493,07/01/2022 20:21:27,31.61,,,
8494,07/01/2022 20:26:27,30.76,,,
8495,07/01/2022 20:31:27,29.86,,,
8496,07/01/2022 20:36:27,28.74,,,
8497,07/01/2022 20:41:27,27.84,,,
8498,07/01/2022 20:46:27,27.07,,,
8499,07/01/2022 20:51:27,26.34,,,
8500,07/01/2022 20:56:27,25.61,,,
8501,07/01/2022 21:01:27,24.92,,,
8502,07/01/2022 21:06:27,24.24,,,
8503,07/01/2022 21:11:27,23.59,,,
8504,07/01/2022 21:16:27,23.08,,,
8505,07/01/2022 21:21:27,22.61,,,
8506,07/01/2022 21:26:27,22.22,,,
8507,07/01/2022 21:31:27,21.88,,,
8508,07/01/2022 21:36:27,21.62,,,
8509,07/01/2022 21:41:27,21.45,,,
8510,07/01/2022 21:46:27,21.28,,,
8511,07/01/2022 21:51:27,21.06,,,
8512,07/01/2022 21:56:27,20.76,,,
8513,07/01/2022 22:01:27,20.63,,,
8514,07/01/2022 22:06:27,20.37,,,
8515,07/01/2022 22:11:27,20.29,,,
8516,07/01/2022 22:16:27,20.03,,,
8517,07/01/2022 22:21:27,19.82,,,
8518,07/01/2022 22:26:27,19.73,,,
8519,07/01/2022 22:31:27,19.47,,,
8520,07/01/2022 22:36:27,19.30,,,
8521,07/01/2022 22:41:27,19.17,,,
8522,07/01/2022 22:46:27,19.09,,,
8523,07/01/2022 22:51:27,18.96,,,
8524,07/01/2022 22:56:27,18.87,,,
8525,07/01/2022 23:01:27,18.70,,,
8526,07/01/2022 23:06:27,18.53,,,
8527,07/01/2022 23:11:27,18.36,,,
8528,07/01/2022 23:16:27,18.19,,,
8529,07/01/2022 23:21:27,18.06,,,
8530,07/01/2022 23:26:27,17.84,,,
8531,07/01/2022 23:31:27,17.67,,,
8532,07/01/2022 23:36:27,17.59,,,
8533,07/01/2022 23:41:27,17.41,,,
8534,07/01/2022 23:46:27,17.29,,,
8535,07/01/2022 23:51:27,17.16,,,
8536,07/01/2022 23:56:27,17.16,,,
8537,07/02/2022 00:01:27,17.07,,,
8538,07/02/2022 00:06:27,17.07,,,
8539,07/02/2022 00:11:27,17.03,,,
8540,07/02/2022 00:16:27,16.99,,,
8541,07/02/2022 00:21:27,16.99,,,
8542,07/02/2022 00:26:27,17.03,,,
8543,07/02/2022 00:31:27,16.90,,,
8544,07/02/2022 00:36:27,16.90,,,
8545,07/02/2022 00:41:27,16.86,,,
8546,07/02/2022 00:46:27,16.94,,,
8547,07/02/2022 00:51:27,16.90,,,
8548,07/02/2022 00:56:27,16.90,,,
8549,07/02/2022 01:01:27,16.86,,,
8550,07/02/2022 01:06:27,16.81,,,
8551,07/02/2022 01:11:27,16.69,,,
8552,07/02/2022 01:16:27,16.64,,,
8553,07/02/2022 01:21:27,16.56,,,
8554,07/02/2022 01:26:27,16.47,,,
8555,07/02/2022 01:31:27,16.43,,,
8556,07/02/2022 01:36:27,16.39,,,
8557,07/02/2022 01:41:27,16.30,,,
8558,07/02/2022 01:46:27,16.26,,,
8559,07/02/2022 01:51:27,16.26,,,
8560,07/02/2022 01:56:27,16.21,,,
8561,07/02/2022 02:01:27,16.17,,,
8562,07/02/2022 02:06:27,16.21,,,
8563,07/02/2022 02:11:27,16.21,,,
8564,07/02/2022 02:16:27,16.17,,,
8565,07/02/2022 02:21:27,16.13,,,
8566,07/02/2022 02:26:27,16.08,,,
8567,07/02/2022 02:31:27,16.08,,,
8568,07/02/2022 02:36:27,16.13,,,
8569,07/02/2022 02:41:27,16.13,,,
8570,07/02/2022 02:46:27,16.13,,,
8571,07/02/2022 02:51:27,16.04,,,
8572,07/02/2022 02:56:27,16.13,,,
8573,07/02/2022 03:01:27,16.08,,,
8574,07/02/2022 03:06:27,16.13,,,
8575,07/02/2022 03:11:27,16.13,,,
8576,07/02/2022 03:16:27,16.04,,,
8577,07/02/2022 03:21:27,16.04,,,
8578,07/02/2022 03:26:27,15.96,,,
8579,07/02/2022 03:31:27,15.87,,,
8580,07/02/2022 03:36:27,15.87,,,
8581,07/02/2022 03:41:27,15.83,,,
8582,07/02/2022 03:46:27,15.78,,,
8583,07/02/2022 03:51:27,15.78,,,
8584,07/02/2022 03:56:27,15.78,,,
8585,07/02/2022 04:01:27,15.74,,,
8586,07/02/2022 04:06:27,15.66,,,
8587,07/02/2022 04:11:27,15.66,,,
8588,07/02/2022 04:16:27,15.57,,,
8589,07/02/2022 04:21:27,15.48,,,
8590,07/02/2022 04:26:27,15.40,,,
8591,07/02/2022 04:31:27,15.36,,,
8592,07/02/2022 04:36:27,15.27,,,
8593,07/02/2022 04:41:27,15.18,,,
8594,07/02/2022 04:46:27,15.14,,,
8595,07/02/2022 04:51:27,15.14,,,
8596,07/02/2022 04:56:27,15.06,,,
8597,07/02/2022 05:01:27,15.06,,,
8598,07/02/2022 05:06:27,14.97,,,
8599,07/02/2022 05:11:27,14.93,,,
8600,07/02/2022 05:16:27,14.84,,,
8601,07/02/2022 05:21:27,14.80,,,
8602,07/02/2022 05:26:27,14.75,,,
8603,07/02/2022 05:31:27,14.71,,,
8604,07/02/2022 05:36:27,14.67,,,
8605,07/02/2022 05:41:27,14.58,,,
8606,07/02/2022 05:46:27,14.58,,,
8607,07/02/2022 05:51:27,14.50,,,
8608,07/02/2022 05:56:27,14.54,,,
8609,07/02/2022 06:01:27,14.50,,,
8610,07/02/2022 06:06:27,14.45,,,
8611,07/02/2022 06:11:27,14.45,,,
8612,07/02/2022 06:16:27,14.50,,,
8613,07/02/2022 06:21:27,14.54,,,
8614,07/02/2022 06:26:27,14.54,,,
8615,07/02/2022 06:31:27,14.58,,,
8616,07/02/2022 06:36:27,14.71,,,
8617,07/02/2022 06:41:27,14.80,,,
8618,07/02/2022 06:46:27,14.88,,,
8619,07/02/2022 06:51:27,14.93,,,
8620,07/02/2022 06:56:27,15.10,,,
8621,07/02/2022 07:01:27,15.27,,,
8622,07/02/2022 07:06:27,15.36,,,
8623,07/02/2022 07:11:27,15.48,,,
8624,07/02/2022 07:16:27,15.74,,,
8625,07/02/2022 07:21:27,15.87,,,
8626,07/02/2022 07:26:27,16.04,,,
8627,07/02/2022 07:31:27,16.13,,,
8628,07/02/2022 07:36:27,16.21,,,
8629,07/02/2022 07:41:27,16.34,,,
8630,07/02/2022 07:46:27,16.47,,,
8631,07/02/2022 07:51:27,16.73,,,
8632,07/02/2022 07:56:27,16.86,,,
8633,07/02/2022 08:01:27,17.11,,,
8634,07/02/2022 08:06:27,17.24,,,
8635,07/02/2022 08:11:27,17.46,,,
8636,07/02/2022 08:16:27,17.63,,,
8637,07/02/2022 08:21:27,17.76,,,
8638,07/02/2022 08:26:27,18.02,,,
8639,07/02/2022 08:31:27,18.23,,,
8640,07/02/2022 08:36:27,18.40,,,
8641,07/02/2022 08:41:27,18.62,,,
8642,07/02/2022 08:46:27,18.79,,,
8643,07/02/2022 08:51:27,19.00,,,
8644,07/02/2022 08:56:27,18.96,,,
8645,07/02/2022 09:01:27,19.13,,,
8646,07/02/2022 09:06:27,19.30,,,
8647,07/02/2022 09:11:27,19.39,,,
8648,07/02/2022 09:16:27,19.26,,,
8649,07/02/2022 09:21:27,19.52,,,
8650,07/02/2022 09:26:27,19.69,,,
8651,07/02/2022 09:31:27,19.95,,,
8652,07/02/2022 09:36:27,20.07,,,
8653,07/02/2022 09:41:27,20.29,,,
8654,07/02/2022 09:46:27,20.55,,,
8655,07/02/2022 09:51:27,20.72,,,
8656,07/02/2022 09:56:27,20.98,,,
8657,07/02/2022 10:01:27,21.15,,,
8658,07/02/2022 10:06:27,21.23,,,
8659,07/02/2022 10:11:27,21.36,,,
8660,07/02/2022 10:16:27,21.49,,,
8661,07/02/2022 10:21:27,21.75,,,
8662,07/02/2022 10:26:27,22.05,,,
8663,07/02/2022 10:31:27,22.31,,,
8664,07/02/2022 10:36:27,22.52,,,
8665,07/02/2022 10:41:27,22.82,,,
8666,07/02/2022 10:46:27,23.08,,,
8667,07/02/2022 10:51:27,23.25,,,
8668,07/02/2022 10:56:27,23.55,,,
8669,07/02/2022 11:01:27,23.98,,,
8670,07/02/2022 11:06:27,24.11,,,
8671,07/02/2022 11:11:27,24.45,,,
8672,07/02/2022 11:16:27,24.66,,,
8673,07/02/2022 11:21:27,24.84,,,
8674,07/02/2022 11:26:27,24.92,,,
8675,07/02/2022 11:31:27,25.01,,,
8676,07/02/2022 11:36:27,25.22,,,
8677,07/02/2022 11:41:27,25.44,,,
8678,07/02/2022 11:46:27,25.52,,,
8679,07/02/2022 11:51:27,25.65,,,
8680,07/02/2022 11:56:27,25.82,,,
8681,07/02/2022 12:01:27,25.99,,,
8682,07/02/2022 12:06:27,26.12,,,
8683,07/02/2022 12:11:27,26.34,,,
8684,07/02/2022 12:16:27,26.38,,,
